key,0,1
#,,
int32,str,str
0,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_000","What do you want? I am a busy man, so I would thank you to be concise."
1,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_001","The signs, the signs... The dragon star burns bright, and Dravanians gather. If you must ask questions, then pray be concise─the heavens demand my attention."
2,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_002","Can you not see I am busy? I have little and less time for bumbling purveyors of unwanted wisdom."
3,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_100_001","With the fall of Nidhogg, the dragon star dims... There is much work to be done. Charts to be updated... If you must speak, keep it brief."
4,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_003","Can you not see I am busy? I have little and less time for bumbling purveyors of unwanted wisdom."
5,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_010","I am Forlemort, chief astrologian of the First Dicasterial Observatorium of Aetherial and Astrological Phenomena─or the “Observatorium” for short."
6,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_011","The observations we make, and the interpretation thereof, may well determine the future of Ishgard. Not even the slightest margin of error can be borne."
7,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_012","Suffice it to say, such precise work demands no small amount of concentration. Why, I should like it very much if visitors were forbidden altogether."
8,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_013","Another neophyte of Jannequinard's church of absurdity? Take your enchanted cards and your whizzling trinkets elsewhere."
9,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_014","Leave me be. I haven't the time nor patience to deal with “astrologians” of my nephew's ilk."
10,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_020","The Observatorium was established at the archbishop's behest, that we might observe the stars, and through them predict events to come. Mind you, I speak not of romance, riches, or other frivolities. Nay, our predictions concern the very survival of Ishgard itself: the war with dragonkind."
11,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_021","The lifespan of dragons far surpasses that of men, and their life cycles are wholly unlike ours. If we are to read our enemy's movements, we must be able to see ahead tens of years."
12,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_022","For all the dangers involved, such intelligence as can be obtained on the ground tells us little of use. Thus do we turn our gaze toward the heavens for the knowledge we seek. Verily, the Observatorium is the first line of defense against our ancient foes."
13,"TEXT_REGROCOBSERVATORY_00110_Q1_000_000","What will you ask?"
14,"TEXT_REGROCOBSERVATORY_00110_A1_000_001","What do you do here?"
15,"TEXT_REGROCOBSERVATORY_00110_A1_000_002","What kind of place is this?"
16,"TEXT_REGROCOBSERVATORY_00110_A1_000_003","Nothing."
