key,0,1
#,,
int32,str,str
0,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_000","What business have you here? Speak quickly."
1,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_001","What business have you here? Speak quickly. We prepare for the onslaught of dragons, and every moment I waste on your blather could mean another dead knight."
2,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_002","Ah, the captain of the sellswords, and the savior of the Steps of Faith! What business urges your return to the Gates of Judgement?"
3,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_003","Greetings and welcome, my friend. I am pleased to hear that you have been granted entry to the Holy See. I know no adventurer more worthy of the privilege. Now then, is there something you require?"
4,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_004","Warrior of warriors! It is ever a pleasure to see you. You are, of course, free to pass through the gates at your leisure─or is there something you require?"
5,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_005","The Dravanians shall find death at the points of our spears!
...The Horde is upon us, warrior of warriors. Ask your questions if you must, but forgive me if my answers are curt."
6,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_010","I am Ser Marcelain, knight of Ishgard and keeper of the Gates of Judgement. With my life, I am sworn to defend this great ingress from our enemies."
7,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_011","It matters not who you are or claim to be. If you do aught to rouse my suspicions, I shan't hesitate to shorten you a head. Watch your step, adventurer."
8,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_012","I am Ser Marcelain, knight of Ishgard and keeper of the Gates of Judgement. With my life, I am sworn to defend this great ingress from our enemies."
9,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_013","Even now, the Dravanians mass for an assault on our walls, and every last resource must needs be bent towards fortifying our defenses. Do not try my patience with trivialities."
10,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_015","...Did I mayhap fail to make myself clear when last we met? I am Ser Marcelain, knight of Ishgard and keeper of the Gates of Judgement."
11,"TEXT_REGROCGATESOFJUDGEMENT_00111_MARCELAIN_000_016","Beyond this portal lies the Steps of Faith─the bridge which serves to anchor the arcane barriers of Daniffen's Collar."
