key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_000","In barren fields afar, I sense the stirring of dire foes. Those who wander shall make a stand...and you shall serve as their beacon. I, too, mean to confront this rising threat."
1,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_001","Ere we stride into battle, however, let us steep our souls in song─aye, a performance in your honor..."
2,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_000","<Emphasis>Dawn may banish even the darkest night,
Yet ever shall primal desires burn.</Emphasis>"
3,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_001","<Emphasis>Two swords shall vie to lay them low─
A blade born of light and a blade forged of might.
Alas, man may entrust his fate unto but one.</Emphasis>"
4,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_002","Truly, Archon Louisoix had a gift with words. Had circumstances been different, he would have made a magnificent minstrel..."
5,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_010","You desire an encore? Very well, it would be my pleasure."
6,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_011","<Highlight>ObjectParameter(1)</Highlight>, I give you <Emphasis>Ultima's Bane</Emphasis>!"
7,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_012","From an era long forgotten,♪
A blade of midnight drawn,♪
From a battlefield awakened,♪
A warrior who bears the dawn...♪"
8,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_013","From an era long forgotten,♪
A blade of midnight drawn,♪
From a distant land uncharted,♪
A warrior who bears the dawn...♪"
9,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_010","Ever since I first set foot in these lands, I have been haunted by a song."
10,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_011","It foretold the coming of the Seventh Umbral Era, and of those who would deliver us from doom..."
11,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_020","Of course, I need not speak to you and yours of the prophetess Mezaya Thousand Eyes's words."
12,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_021","For in the fires of Carteneau, you witnessed the truth of the <Emphasis>Divine Chronicles</Emphasis>..."
