key,0,1
#,,
int32,str,str
0,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_001","Well met. I am an OIC quartermaster affiliated with the <Switch(IntegerParameter(1))><Case(1)>Maelstrom</Case><Case(2)>Order of the Twin Adder</Case><Case(3)>Immortal Flames</Case></Switch>, and it is my duty to provide those free companies who have pledged their allegiance to our Grand Company with the opportunity to purchase various enchantments and items which will benefit their members."
1,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_Q","State your purpose."
2,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A1","Spend company credits (actions)."
3,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_FCC_SHOP","Spend company credits (items)."
4,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A2","Learn of company credits."
5,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A3","Nothing."
6,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_010","Credits are the currency free companies use in place of standard gil or company seals."
7,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_011","Credits are earned by members fulfilling various duties in the name of their company."
8,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_012","This currency can be exchanged for various items with an officer affiliated with the Grand Company to whom your free company has pledged its allegiance."
9,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_013","These types of exchanges can only be carried out if and when your company has been granted the right to do so by its allied Grand Company."
10,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_014","Also, your company master must grant you the authorization to use the credits."
11,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR1","I say. Have you ever considered joining a free company? If not, might I suggest you do so? A whole new world will open."
12,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR2",""
13,"TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR3","It would seem you are affiliated with another Grand Company. I'm afraid I cannot offer you my services."
