key,0,1
#,,
int32,str,str
0,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_1","Oi, you! What's your business here? Best get out of here unless you're one of 'em adventurers huntin' elite marks."
1,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_Q1_000_1","What will you ask?"
2,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_1","What do you do here?"
3,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_2","Tell me about the rank B elite mark. (Myradrosh)"
4,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_3","Tell me about the rank A elite mark. (Marberry)"
5,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_4","Tell me about the rank S elite mark. (Nandi)"
6,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_5","Nothing."
7,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_10","The keeper of peace 'round these parts is what I am, young'un. I was huntin' when you were still mistakin' your pants for the privy."
8,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_11","Any adventurer huntin' an elite mark is welcome to what I know. Ask away─I'll teach you about any mark you're keen on."
9,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_12","Hunt well, and you'll be rewarded well. There's a bounty on them marks, payable in Allied Seals straight from the Eorzean Alliance."
10,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_13","Now, don't you go thinkin' this is like huntin' regular marks. Elite marks are ranked─that's how dangerous these beasties get. I learn it like B for bloody, A for awful, S for “Save me, Llymlaen!” You'll need Her help findin' a rank S mark, too. Damn things are stealthy."
11,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_20","“The nectar-eaters of Eorzea are partial to blooms of different hues. Red flowers such as Oschon roselles and raincatchers are the preferred feed of colibri."
12,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_21","“Being one such bird, Myradrosh became so fixated on that hue that it now sups from the reddest flower of them all─the still-warm flesh of other birds, beasts, and men.”"
13,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_30","“Of the scores of thaumaturges lost questing for the Wanderer's Palace, Maruta Noruta was perhaps the least remarkable. Aside from the Lalafellin adventurer's singular yet unflattering hat, little of him is remembered."
14,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_31","“It is likely he would have been entirely forgot were it not for the fact that his hat resurfaced soon after, upon the head of a tonberry painting the shores of Bronze Lake with the blood of adventurers.”"
15,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_40","“Called the Critic by cowering locals, Nandi uses its petrifying gaze to turn passing creatures into works of art for its perverse pleasure alone."
16,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_41","“Ever has this catoblepas haunted the mountains of Vylbrand, yoked by the weight of its gross head, prodding the stone paths conjured by its downcast eye.”"
17,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_42","Nothin' so dangerous as a stillborn artist, they say. Don't you go temptin' the wretch with good material─like odd company, if you know what I'm sayin'."
18,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_TALK_ACTOR",""
