key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZF203_03484_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Taina is sizing you up for something."
1,"TEXT_LUCKZF203_03484_SEQ_01",""
2,"TEXT_LUCKZF203_03484_SEQ_02",""
3,"TEXT_LUCKZF203_03484_SEQ_03",""
4,"TEXT_LUCKZF203_03484_SEQ_04",""
5,"TEXT_LUCKZF203_03484_SEQ_05",""
6,"TEXT_LUCKZF203_03484_SEQ_06",""
7,"TEXT_LUCKZF203_03484_SEQ_07",""
8,"TEXT_LUCKZF203_03484_SEQ_08",""
9,"TEXT_LUCKZF203_03484_SEQ_09",""
10,"TEXT_LUCKZF203_03484_SEQ_10",""
11,"TEXT_LUCKZF203_03484_SEQ_11",""
12,"TEXT_LUCKZF203_03484_SEQ_12",""
13,"TEXT_LUCKZF203_03484_SEQ_13",""
14,"TEXT_LUCKZF203_03484_SEQ_14",""
15,"TEXT_LUCKZF203_03484_SEQ_15",""
16,"TEXT_LUCKZF203_03484_SEQ_16",""
17,"TEXT_LUCKZF203_03484_SEQ_17",""
18,"TEXT_LUCKZF203_03484_SEQ_18",""
19,"TEXT_LUCKZF203_03484_SEQ_19",""
20,"TEXT_LUCKZF203_03484_SEQ_20",""
21,"TEXT_LUCKZF203_03484_SEQ_21",""
22,"TEXT_LUCKZF203_03484_SEQ_22",""
23,"TEXT_LUCKZF203_03484_SEQ_23",""
24,"TEXT_LUCKZF203_03484_TODO_00","Speak with the sharp-eyed huntress."
25,"TEXT_LUCKZF203_03484_TODO_01","Defeat the Viis warriors and obtain the badges of Fanow."
26,"TEXT_LUCKZF203_03484_TODO_02","Speak with Taina."
27,"TEXT_LUCKZF203_03484_TODO_03",""
28,"TEXT_LUCKZF203_03484_TODO_04",""
29,"TEXT_LUCKZF203_03484_TODO_05",""
30,"TEXT_LUCKZF203_03484_TODO_06",""
31,"TEXT_LUCKZF203_03484_TODO_07",""
32,"TEXT_LUCKZF203_03484_TODO_08",""
33,"TEXT_LUCKZF203_03484_TODO_09",""
34,"TEXT_LUCKZF203_03484_TODO_10",""
35,"TEXT_LUCKZF203_03484_TODO_11",""
36,"TEXT_LUCKZF203_03484_TODO_12",""
37,"TEXT_LUCKZF203_03484_TODO_13",""
38,"TEXT_LUCKZF203_03484_TODO_14",""
39,"TEXT_LUCKZF203_03484_TODO_15",""
40,"TEXT_LUCKZF203_03484_TODO_16",""
41,"TEXT_LUCKZF203_03484_TODO_17",""
42,"TEXT_LUCKZF203_03484_TODO_18",""
43,"TEXT_LUCKZF203_03484_TODO_19",""
44,"TEXT_LUCKZF203_03484_TODO_20",""
45,"TEXT_LUCKZF203_03484_TODO_21",""
46,"TEXT_LUCKZF203_03484_TODO_22",""
47,"TEXT_LUCKZF203_03484_TODO_23",""
48,"TEXT_LUCKZF203_03484_TAINA_000_000","Again you honor me with your presence, and at a most opportune time. Like the buzzing of many insects does the village talk of your deeds."
49,"TEXT_LUCKZF203_03484_TAINA_000_001","A number of my sisters wish to see your strength for themselves with a test of strength. Do you accept their challenge?"
50,"TEXT_LUCKZF203_03484_TAINA_000_002","Very good. They await you at Bowrest."
51,"TEXT_LUCKZF203_03484_TAINA_000_003","I wish you luck in the challenge."
52,"TEXT_LUCKZF203_03484_KEENEYEVIIS03484_000_010","You have come at last! Be welcome, ally of Ronka."
53,"TEXT_LUCKZF203_03484_KEENEYEVIIS03484_000_011","We have hidden three badges in the trees near Fanow for you to find."
54,"TEXT_LUCKZF203_03484_KEENEYEVIIS03484_000_012","Be warned, however, they are guarded by our fiercest warriors."
55,"TEXT_LUCKZF203_03484_KEENEYEVIIS03484_000_013","If you can defeat them and claim the badges, you may claim your prize from Taina. Good luck to you, ally of Ronka. May the blessings of the wood be upon you."
56,"TEXT_LUCKZF203_03484_KEENEYEVIIS03484_000_014","Have care. Our hunters will hold nothing back."
57,"TEXT_LUCKZF203_03484_BALLOON_000_000","On guard!"
58,"TEXT_LUCKZF203_03484_BALLOON_000_010","You are indeed strong."
59,"TEXT_LUCKZF203_03484_BALLOON_000_020","Have at you!"
60,"TEXT_LUCKZF203_03484_BALLOON_000_030","Such strength..."
61,"TEXT_LUCKZF203_03484_BALLOON_000_040","You are mine!"
62,"TEXT_LUCKZF203_03484_BALLOON_000_050","Well fought..."
63,"TEXT_LUCKZF203_03484_BALLOON_000_060","You have not won yet!"
64,"TEXT_LUCKZF203_03484_BALLOON_000_070","A glorious defeat."
65,"TEXT_LUCKZF203_03484_TAINA_000_020","Our hunters returned badly bruised, yet they seemed quite content with themselves. Were you not able to defeat them?"
66,"TEXT_LUCKZF203_03484_TAINA_000_021","Ah, but of course! Doubtless they find joy in defeat at the hands of one so esteemed."
67,"TEXT_LUCKZF203_03484_TAINA_000_022","You have bestowed upon them a great gift. One they are like to cherish to the end of their days. As promised, here is your reward."
