key,0,1
#,,
int32,str,str
0,"TEXT_STMBDC108_03029_SEQ_00","帰燕館のヒエンは、アサヒとの会談に臨もうとしているようだ。"
1,"TEXT_STMBDC108_03029_SEQ_01","捕虜交換に関する取り決めは、ひとまずの合意に至った。ヨツユは、義弟アサヒと会っても記憶を取り戻さなかったようだ。全権大使の見送りのためドマ町人地へ出ていった「ヒエン」と話そう。"
2,"TEXT_STMBDC108_03029_SEQ_02","ヒエンと話した。アサヒたちを見送るため、ヤンサへ向かおう。"
3,"TEXT_STMBDC108_03029_SEQ_03","別れの場で、アサヒはゼノスの信奉者である本性を明かし、冒険者へ怨嗟の言葉を告げて去っていった。アサヒの残した言葉と、過去視で見た内容を伝えるため、カストルム・フルーミニス付近の「ヒエン」と話そう。"
4,"TEXT_STMBDC108_03029_SEQ_04","ヒエンは、帝国軍に徴兵されたドマの民を取り戻すため、アサヒの本性がどんなものであろうと、捕虜交換を取りやめるつもりはないようだ。捕虜交換のための準備はヒエンたちに任せて、冒険者たちは連絡があるまで待機することになった。クガネのウルダハ商館応接室で「ハンコック」と話そう。"
5,"TEXT_STMBDC108_03029_SEQ_05","アルフィノたちは、ウルダハ商館で捕虜交換まで備えるらしい。本性を現したアサヒ、記憶を失ったままのヨツユなど、捕虜交換にあたっての不安材料はいまだ多く残っている。争いと支配の闇夜を抜け出し、未来へと至る暁光が差しはじめているドマに、再びの影を落とさぬよう、準備と心構えを怠らずにおこう。"
6,"TEXT_STMBDC108_03029_SEQ_06",""
7,"TEXT_STMBDC108_03029_SEQ_07",""
8,"TEXT_STMBDC108_03029_SEQ_08",""
9,"TEXT_STMBDC108_03029_SEQ_09",""
10,"TEXT_STMBDC108_03029_SEQ_10",""
11,"TEXT_STMBDC108_03029_SEQ_11",""
12,"TEXT_STMBDC108_03029_SEQ_12",""
13,"TEXT_STMBDC108_03029_SEQ_13",""
14,"TEXT_STMBDC108_03029_SEQ_14",""
15,"TEXT_STMBDC108_03029_SEQ_15",""
16,"TEXT_STMBDC108_03029_SEQ_16",""
17,"TEXT_STMBDC108_03029_SEQ_17",""
18,"TEXT_STMBDC108_03029_SEQ_18",""
19,"TEXT_STMBDC108_03029_SEQ_19",""
20,"TEXT_STMBDC108_03029_SEQ_20",""
