key,0,1
#,,
int32,str,str
0,"TEXT_STMBDI202_03090_SEQ_00","大道具部屋の異邦の劇作家は、冒険者に頼み事があるようだ。"
1,"TEXT_STMBDI202_03090_SEQ_01","異邦の劇作家は、薔薇をテーマにしたエオルゼアのワインを調達してきてほしいという。東ラノシアのワインポートで「シャマニ・ローマニ」と話そう。"
2,"TEXT_STMBDI202_03090_SEQ_02","シャマニ・ローマニと話した。ビルギレントなら、花をあしらったボトルを知っているかもしれない。ワインポートの「ビルギレント」と話そう。"
3,"TEXT_STMBDI202_03090_SEQ_03","ビルギレントと話した。花をあしらった「スド・ビアンニャ」のボトルは、それなりの資産を持った者でないと手が届かない値段だそうだ。東ラノシアのコスタ・デル・ソルで「ゲゲルジュ」と話そう。"
4,"TEXT_STMBDI202_03090_SEQ_04","ゲゲルジュと話した。ダルマスカワインを持ってくれば、「スド・ビアンニャ」を譲ってもらえるらしい。ワインポートの「シャマニ・ローマニ」と話そう。"
5,"TEXT_STMBDI202_03090_SEQ_05","シャマニ・ローマニと話した。国外に脱出したダルマスカ人なら、ダルマスカワインを持っているかもしれない。東ラノシアの切られた革紐亭で「ドレスト」と話そう。"
6,"TEXT_STMBDI202_03090_SEQ_06","ドレストと話した。彼は、耳鳴りに苦しんでいるようだ。切られた革紐亭の「ドレスト」にエモート「なだめる」をしよう。"
7,"TEXT_STMBDI202_03090_SEQ_07","ドレストにエモート「なだめる」をしたが、今度は落ち込んでしまったようだ。切られた革紐亭の「ドレスト」にエモート「なぐさめる」をしよう。"
8,"TEXT_STMBDI202_03090_SEQ_08","ドレストにエモート「なぐさめる」をした。ワインボトルは棄ててしまったようだ。切られた革紐亭の裏手で「<Sheet(EObj,2009478,0)/>」を探そう。"
9,"TEXT_STMBDI202_03090_SEQ_09","<Sheet(EObj,2009478,0)/>を発見した。ワインポートの「シャマニ・ローマニ」に「<Sheet(EventItem,2002171,0)/>」を渡そう。"
10,"TEXT_STMBDI202_03090_SEQ_10","シャマニ・ローマニに<Sheet(EventItem,2002171,0)/>を渡した。そこに、突如ハンコックが現れ、ボトルの中身を詰め替え去っていった。コスタ・デル・ソルの「ゲゲルジュ」に「<Sheet(EventItem,2002483,0)/>」を渡そう。"
