#,Unknown0
0.0,0
1000000.0,0
1000001.0,0
1000002.0,0
1000003.0,0
1000010.0,1
1000010.1,2
1000010.2,3
1000010.3,4
1000010.4,5
1000010.5,6
1000010.6,7
1000010.7,8
1000010.8,30
1000010.9,31
1000010.10,36
1000010.11,37
1000010.12,72
1000010.13,73
1000010.14,74
1000010.15,75
1000010.16,94
1000010.17,95
1000010.18,96
1000010.19,110
1000010.20,111
1000010.21,127
1000010.22,128
1000010.23,129
1000010.24,130
1000010.25,131
1000010.26,140
1000010.27,141
1000010.28,142
1000010.29,143
1000010.30,145
1000010.31,146
1000010.32,147
1000010.33,148
1000010.34,149
1000010.35,150
1000010.36,152
1000010.37,153
1000010.38,174
1000010.39,175
1000010.40,176
1000010.41,178
1000010.42,180
1000010.43,184
1000010.44,186
1000010.45,190
1000010.46,193
1000010.47,204
1000010.48,205
1000010.49,206
1000010.50,207
1000010.51,241
1000010.52,243
1000010.53,247
1000010.54,248
1000010.55,249
1000010.56,250
1000010.57,251
1000010.58,252
1000010.59,253
1000010.60,254
1000010.61,267
1000010.62,268
1000010.63,273
1000010.64,274
1000010.65,422
1000010.66,423
1000010.67,424
1000010.68,425
1000010.69,426
1000010.70,427
1000010.71,428
1000010.72,429
1000010.73,430
1000010.74,431
1000010.75,432
1000010.76,433
1000010.77,434
1000010.78,435
1000010.79,436
1000010.80,437
1000010.81,438
1000010.82,439
1000010.83,440
1000010.84,441
1000010.85,442
1000010.86,443
1000010.87,444
1000010.88,445
1000010.89,446
1000010.90,447
1000010.91,448
1000010.92,449
1000010.93,450
1000010.94,451
1000010.95,452
1000010.96,453
1000010.97,454
1000010.98,455
1000010.99,456
1000010.100,457
1000010.101,458
1000010.102,459
1000010.103,460
1000010.104,461
1000010.105,462
1000010.106,463
1000010.107,464
1000010.108,465
1000010.109,466
1000010.110,467
1000010.111,468
1000010.112,469
1000010.113,470
1000010.114,471
1000010.115,472
1000010.116,473
1000010.117,474
1000010.118,475
1000010.119,476
1000010.120,701
1000010.121,703
1000010.122,709
1000010.123,730
1000010.124,739
1000010.125,743
1000010.126,744
1000010.127,759
1000010.128,761
1000010.129,762
1000010.130,795
1000010.131,805
1000010.132,825
1000010.133,852
1000010.134,856
1000010.135,858
1000010.136,859
1000010.137,874
1000010.138,877
1000010.139,939
1000010.140,994
1000010.141,995
1000010.142,996
1000010.143,997
1000010.144,998
1000010.145,999
1000010.146,1000
1000010.147,1001
1000010.148,1002
1000010.149,1003
1000010.150,1004
1000010.151,1005
1000010.152,1006
1000010.153,1007
1000010.154,1008
1000010.155,1009
1000010.156,1157
1000010.157,1182
1000010.158,1225
1000010.159,1254
1000010.160,1255
1000010.161,1256
1000010.162,1257
1000010.163,1259
1000010.164,1260
1000010.165,1261
1000010.166,1262
1000010.167,1263
1000010.168,1264
1000010.169,1265
1000010.170,1266
1000010.171,1267
1000010.172,1280
1000010.173,1281
1000010.174,1283
1000010.175,1288
1000010.176,1291
1000010.177,1292
1000010.178,1294
1000010.179,1351
1000010.180,1362
1000010.181,1363
1000010.182,1404
1000010.183,1413
1000010.184,1419
1000010.185,1432
1000010.186,1470
1000010.187,1486
1000010.188,1507
1000010.189,1508
1000010.190,1512
1000010.191,1515
1000010.192,1518
1000010.193,1519
1000010.194,1537
1000010.195,1538
1000010.196,1542
1000010.197,1547
1000010.198,1548
1000010.199,1567
1000010.200,1568
1000010.201,1570
1000010.202,1572
1000010.203,1582
1000010.204,1584
1000010.205,1585
1000010.206,1586
1000010.207,1587
1000010.208,1602
1000010.209,1608
1000010.210,1609
1000010.211,1612
1000010.212,1634
1000010.213,1644
1000010.214,1647
1000010.215,1648
1000010.216,1654
1000010.217,1657
1000010.218,1658
1000010.219,1661
1000010.220,1664
1000010.221,1673
1000010.222,1681
1000010.223,1682
1000010.224,1691
1000010.225,1692
1000010.226,1701
1000010.227,1716
1000010.228,151
1000010.229,1473
1000010.230,1592
1000011.0,9
1000011.1,10
1000011.2,11
1000011.3,12
1000011.4,13
1000011.5,14
1000011.6,15
1000011.7,16
1000011.8,17
1000011.9,18
1000011.10,23
1000011.11,24
1000011.12,26
1000011.13,27
1000011.14,28
1000011.15,29
1000011.16,35
1000011.17,76
1000011.18,77
1000011.19,78
1000011.20,79
1000011.21,80
1000011.22,81
1000011.23,82
1000011.24,83
1000011.25,84
1000011.26,85
1000011.27,97
1000011.28,98
1000011.29,99
1000011.30,100
1000011.31,101
1000011.32,102
1000011.33,103
1000011.34,104
1000011.35,105
1000011.36,112
1000011.37,117
1000011.38,119
1000011.39,120
1000011.40,132
1000011.41,133
1000011.42,134
1000011.43,135
1000011.44,136
1000011.45,137
1000011.46,144
1000011.47,154
1000011.48,155
1000011.49,156
1000011.50,157
1000011.51,158
1000011.52,160
1000011.53,161
1000011.54,162
1000011.55,163
1000011.56,167
1000011.57,179
1000011.58,181
1000011.59,182
1000011.60,191
1000011.61,194
1000011.62,199
1000011.63,208
1000011.64,209
1000011.65,210
1000011.66,211
1000011.67,212
1000011.68,213
1000011.69,214
1000011.70,215
1000011.71,216
1000011.72,217
1000011.73,218
1000011.74,219
1000011.75,231
1000011.76,232
1000011.77,233
1000011.78,234
1000011.79,242
1000011.80,255
1000011.81,256
1000011.82,257
1000011.83,258
1000011.84,259
1000011.85,260
1000011.86,261
1000011.87,262
1000011.88,270
1000011.89,275
1000011.90,276
1000011.91,277
1000011.92,278
1000011.93,279
1000011.94,280
1000011.95,281
1000011.96,282
1000011.97,283
1000011.98,284
1000011.99,285
1000011.100,286
1000011.101,287
1000011.102,288
1000011.103,289
1000011.104,290
1000011.105,291
1000011.106,292
1000011.107,293
1000011.108,294
1000011.109,295
1000011.110,296
1000011.111,297
1000011.112,298
1000011.113,299
1000011.114,300
1000011.115,301
1000011.116,302
1000011.117,303
1000011.118,304
1000011.119,305
1000011.120,306
1000011.121,307
1000011.122,310
1000011.123,334
1000011.124,335
1000011.125,336
1000011.126,337
1000011.127,338
1000011.128,339
1000011.129,340
1000011.130,341
1000011.131,342
1000011.132,343
1000011.133,344
1000011.134,345
1000011.135,346
1000011.136,347
1000011.137,348
1000011.138,349
1000011.139,350
1000011.140,351
1000011.141,352
1000011.142,353
1000011.143,354
1000011.144,355
1000011.145,356
1000011.146,357
1000011.147,380
1000011.148,381
1000011.149,382
1000011.150,383
1000011.151,384
1000011.152,385
1000011.153,386
1000011.154,387
1000011.155,388
1000011.156,389
1000011.157,390
1000011.158,391
1000011.159,392
1000011.160,394
1000011.161,395
1000011.162,396
1000011.163,397
1000011.164,399
1000011.165,400
1000011.166,401
1000011.167,402
1000011.168,477
1000011.169,478
1000011.170,479
1000011.171,480
1000011.172,481
1000011.173,482
1000011.174,483
1000011.175,484
1000011.176,485
1000011.177,486
1000011.178,487
1000011.179,488
1000011.180,489
1000011.181,490
1000011.182,491
1000011.183,492
1000011.184,493
1000011.185,494
1000011.186,495
1000011.187,496
1000011.188,497
1000011.189,498
1000011.190,499
1000011.191,500
1000011.192,501
1000011.193,502
1000011.194,503
1000011.195,504
1000011.196,505
1000011.197,506
1000011.198,507
1000011.199,508
1000011.200,509
1000011.201,510
1000011.202,511
1000011.203,512
1000011.204,513
1000011.205,514
1000011.206,515
1000011.207,516
1000011.208,517
1000011.209,518
1000011.210,519
1000011.211,520
1000011.212,521
1000011.213,522
1000011.214,523
1000011.215,524
1000011.216,525
1000011.217,526
1000011.218,527
1000011.219,528
1000011.220,529
1000011.221,530
1000011.222,531
1000011.223,532
1000011.224,533
1000011.225,534
1000011.226,535
1000011.227,537
1000011.228,538
1000011.229,539
1000011.230,540
1000011.231,541
1000011.232,542
1000011.233,543
1000011.234,544
1000011.235,545
1000011.236,546
1000011.237,547
1000011.238,548
1000011.239,549
1000011.240,550
1000011.241,551
1000011.242,552
1000011.243,553
1000011.244,554
1000011.245,555
1000011.246,556
1000011.247,557
1000011.248,558
1000011.249,559
1000011.250,560
1000011.251,561
1000011.252,562
1000011.253,563
1000011.254,564
1000011.255,565
1000011.256,566
1000011.257,567
1000011.258,568
1000011.259,569
1000011.260,570
1000011.261,572
1000011.262,573
1000011.263,574
1000011.264,575
1000011.265,576
1000011.266,577
1000011.267,578
1000011.268,579
1000011.269,580
1000011.270,581
1000011.271,582
1000011.272,583
1000011.273,584
1000011.274,585
1000011.275,586
1000011.276,587
1000011.277,588
1000011.278,589
1000011.279,590
1000011.280,591
1000011.281,592
1000011.282,593
1000011.283,594
1000011.284,595
1000011.285,596
1000011.286,597
1000011.287,598
1000011.288,599
1000011.289,600
1000011.290,601
1000011.291,602
1000011.292,603
1000011.293,604
1000011.294,605
1000011.295,606
1000011.296,607
1000011.297,608
1000011.298,609
1000011.299,610
1000011.300,611
1000011.301,612
1000011.302,613
1000011.303,614
1000011.304,615
1000011.305,616
1000011.306,617
1000011.307,618
1000011.308,619
1000011.309,620
1000011.310,621
1000011.311,622
1000011.312,623
1000011.313,624
1000011.314,625
1000011.315,626
1000011.316,627
1000011.317,628
1000011.318,629
1000011.319,630
1000011.320,631
1000011.321,632
1000011.322,633
1000011.323,634
1000011.324,635
1000011.325,636
1000011.326,637
1000011.327,638
1000011.328,639
1000011.329,640
1000011.330,641
1000011.331,642
1000011.332,643
