key,0,1
#,,
int32,byte,byte
0,100,100
1,100,100
2,100,100
3,100,100
4,100,100
5,100,100
6,100,100
7,100,100
8,100,100
9,100,100
10,84,100
11,84,100
12,84,100
13,84,100
14,84,100
15,84,100
16,84,100
17,84,100
18,84,100
19,84,100
20,67,100
21,67,100
22,67,100
23,67,100
24,67,100
25,67,100
26,67,100
27,67,100
28,67,100
29,67,100
30,67,100
31,67,100
32,67,100
33,67,100
34,67,100
35,67,100
36,67,100
37,67,100
38,67,100
39,67,100
40,67,100
41,67,100
42,67,100
43,67,100
44,67,100
45,67,100
46,67,100
47,67,100
48,67,100
49,67,100
50,67,100
51,67,100
52,67,100
53,67,100
54,67,100
55,67,100
56,67,100
57,67,100
58,67,100
59,67,100
60,67,100
61,67,100
62,67,100
63,67,100
64,67,100
65,67,100
66,67,100
67,67,100
68,67,100
69,67,100
70,67,100
71,67,100
72,67,100
73,67,100
74,67,100
75,67,100
76,67,100
77,67,100
78,67,100
79,67,100
80,67,100
81,67,100
82,67,100
83,67,100
84,67,100
85,67,100
86,67,100
87,67,100
88,67,100
89,67,100
90,67,100
91,67,100
92,67,100
93,67,100
94,67,100
95,67,100
96,67,100
97,67,100
98,67,100
99,67,100
100,67,100
