key,0,1
#,Prologue,Epilogue
int32,str,str
0,"",""
1,"My body...it feels so heavy...","My body...it feels so heavy..."
2,"Oh! Something has changed. I feel...complete.","Oh! I feel I've changed somehow. I feel...complete."
3,"What is this feeling?","What is this feeling?"
4,"I sense great power here.","I sense great power here."
5,"Such intense power! Soon it will be a part of me!","Such intense power! Soon I will make it my own!"
6,"Fortune smiles upon us today!","Fortune smiles upon us today!"
7,"This feels...strange...","Such a strange sensation..."
8,"Is this the power of crystals?","Is this the power of crystals?"
9,"This power... My body needs time to adjust.","I need time to adjust to this power..."
10,"This aether is not quite like yours.","This aether feels familiar, yet somehow different."
11,"The aether... It courses through me!","I can feel the aether welling inside me!"
12,"My power...it grows!","My power...it grows!"
13,"The aether is almost too much to bear!","I am not sure how much more aether I can hold."
14,"Are you certain this is safe?","This will not harm me?"
15,"Soon this power will be mine to command.","Soon I will make this power my own."
16,"Again I sup on the aether of crystals.","Again I feast on the aether of crystals."
17,"I can feel the aether pouring into me.","I can feel the aether flowing into me."
18,"The aether swells inside me.","The aether swells inside me."
19,"With every grain of sand I grow stronger.","With every grain of sand I gain strength."
20,"I have come to like this sand.","I rather like this sand."
21,"Do you have more?","Please, may I have some more?"
22,"Mmm... This aether sustains me.","Mmm... This aether sustains me."
23,"Soon I will achieve my full potential!","Soon I will achieve my full potential!"
24,"I sense new power within me.","I sense new strength growing within me."
25,"I will repay you in kind.","I shall share this strength with you."
26,"One day I will be worthy of this power.","My strength is yours to command!"
27,"I must become stronger!","I will become stronger!"
28,"I still have much room to improve.","I still have much room to grow."
29,"This gift will not be wasted.","This gift will not be wasted."
30,"It surges through me!","It surges through me!"
31,"Behold my newfound strength!","Behold my newfound strength!"
32,"When I am strong enough, no goal will be beyond our reach.","When I am strong enough, no goal will be beyond our reach."
33,"Your enemies will tremble before our might!","Your enemies will tremble before our might!"
34,"My spirit has never burned so brightly!","My spirit has never burned so fiercely!"
35,"None can stand before our combined strength.","None can stand before our combined strength."
36,"I look forward to putting this power to good use.","I look forward to putting this power to good use."
37,"I must have more aether!","I must have more aether!"
38,"I am full to bursting with aether.","I am full to bursting with aether."
39,"What have you got there?","What have you got there?"
40,"Have you need of me?","Have you need of me?"
41,"Is this a new form of training? Very well.","Is this a new form of training? Very well."
42,"What are you planning to do?","What are you planning to do?"
43,"This will not hurt...will it?","This will not hurt...will it?"
44,"Will you use the sand again?","Will you use the sand again?"
45,"Let us begin.","Let us begin."
46,"Ah, it is time once again to partake of the sand.","Ah, it is time once again to partake of the sand."
47,"I am ready.","I am ready."
48,"You called?","You called?"
49,"I have been looking forward to this.","I have been looking forward to this."
50,"More... I must have more.","More... I must have more."
51,"I wish to become stronger...for your sake.","I wish to become stronger...for your sake."
52,"Another chance to grow.","Another chance to grow."
53,"What have you got there?","What have you got there?"
54,"Are we going to see that woman again?","Are we going to see that woman again?"
55,"Is something the matter?","Is something wrong?"
56,"Should I become swifter, or perhaps more attentive?","Should I become swifter, or perhaps more attentive?"
57,"Do I appear...different?","Have I...changed somehow?"
58,"When will we use the sand again?","When will we use the sand again?"
59,"Does my progress please you?","Does my progress please you?"
60,"I have grown much since we began.","I have grown much since we began."
61,"I feel I have changed somehow.","I feel I have changed somehow."
62,"What will we focus on next?","What will we focus on next?"
63,"I hope I am to your satisfaction.","I hope I am to your satisfaction."
64,"Will we return to the woman soon? I wish to use more sand.","Will we return to the woman soon? I wish to use more sand."
65,"I feel I have developed quite well, would you not agree?","I feel I have developed quite well, would you not agree?"
66,"It makes me nervous when you stare like that.","It makes me nervous when you stare like that."
67,"Untreated sand? But the woman said not to use that...","Untreated sand? But the woman said not to use that..."
