#,Text
0,
1,OK
2,Cancel
3,Yes.
4,No.
5,Quit
6,**
7,None
8,...
9, 
10,Japanese
11,English
12,German
13,French
14,Simplified Chinese
15,Online ID: UNKNOWN
16,...
17,0
18,0
19,UNKNOWN/UNKNOWN
20,0
21,27/8/2013 8:00
22,27/8/2013 8:00
23,27/8/2013
24,27/8/2013
25,27/8
26,27/8/2013
27,27/8
28,8:00 a.m.
29,8:00 a.m.
30,8:00:00
31,8:00:00
32,0:00:00
33,UNKNOWN:00
34,1:00 p.m.
35,Lv. UNKNOWN
36,Lv. +UNKNOWN
37,《UNKNOWN》
38,UNKNOWN.UNKNOWN
39,A few minutes ago
40,UNKNOWNm
41,UNKNOWNh
42,UNKNOWNd
43,UNKNOWN
44,UNKNOWNm
45,UNKNOWNh
46,––/––/––––
47,––/––/––
48,––:––
49,UNKNOWNs
50,Send Tell
51,View Search Info
52,Edit Search Info
53,Trade
54,Invite to Party
55,Promote
56,Kick from Party
57,Attack
58,Examine
59,Add to Blacklist
60,Remove from Blacklist
61,Send Friend Request
62,Cancel Friend Request
63,Respond to Friend Request
64,Decline Friend Request
65,Remove from Friend List
66,View
67,Reply
68,Delete
69,Remove Item
70,Follow
71,Hide Linkshell Log
72,Show Linkshell Log
73,Activate Linkshell
74,Disband Linkshell
75,Accept Linkshell Invite
76,Decline Linkshell Invite
77,Quit Linkshell
78,Promote to Linkshell Master
79,Promote to Linkshell Leader
80,Demote from Linkshell Leader
81,Kick from Linkshell
82,Deactivate Linkshell
83,Invite to Linkshell
84,Step Down as Linkshell Leader
85,Remove
86,Split Tab
87,Delete Tab
88,Hand Over
89,Unequip
90,Use
91,Discard
92,Split
93,Sell
94,Attach
95,Trade
96,Equip
97,Entrust to Retainer
98,Retrieve from Retainer
99,Put Up for Sale
100,Copy
101,Paste
102,Cut
103,Execute
104,Delete
105,Undo
106,Redo
107,Repair
108,Leave party and abandon your current duty?
109,Abandon your current duty?
110,**Discard ?**
111,Return to ?
112,Accept Raise?
113,Accept Rebirth from UNKNOWN?
114,Equip items in gear set UNKNOWN (UNKNOWN)?
115,Log out and return to the title screen?
116,Log out and exit the game?
117,Return to your home point?
118,"Return to the starting point for
UNKNOWN?"
119,"Return to the starting point for
UNKNOWN? 

**※You may be unable to re-enter ongoing battles.**"
120,Join UNKNOWN's party?
121,Decline UNKNOWN's party invite?
122,Leave party?
123,Disband party?
124,Add UNKNOWN to your blacklist?
125,Remove UNKNOWN from your blacklist?
126,"Accept friend request from UNKNOWN? 
**※Pending friend requests will be rendered void after a certain period of time. Responding to an expired request will remove the sender's name from your friend list, regardless of the option you choose.**"
127,Decline friend request from UNKNOWN?
128,Cancel friend request to UNKNOWN?
129,Remove UNKNOWN from your friend list?
130,Send letter to UNKNOWN?
131,Letters can only be sent to players on your friend list. UNKNOWN is not on that list.
132,Delete this letter?
133,"To send this message, you must first select a recipient from your friend list."
134,Accept linkshell invite to “UNKNOWN”?
135,Decline linkshell invite to “UNKNOWN”?
136,Quit “UNKNOWN”?
137,You will not be able to restore this linkshell once it has been disbanded. Are you sure this is what you want?
138,Yes. This is absolutely what I want.
139,Expel UNKNOWN from your linkshell?
140,Promote UNKNOWN to linkshell leader?
141,Demote UNKNOWN from linkshell leader?
142,"Promote UNKNOWN to linkshell master, transferring all rights associated with the position?"
143,"Yes, immediately."
144,
145,Timers
146,
147,Next Leve Allowance
148,  UNKNOWN:00 Remaining  UNKNOWN27/8 8:00UNKNOWN
149,Send friend request to UNKNOWN?
150, 
151,Are you certain you wish to use the collectable?
152,Discard collectable.
153,**Discard  (Collectability Rating: UNKNOWN)?**
154,Lower Quality
155,**Lower the quality of  resulting in the following:**
156,**Lower the quality of  (Collectability Rating: UNKNOWN) resulting in the following:**
157,Lower quality of collectable.
158,Lower quality of item.
159,Copy Item Name
160,
161,
162,Record Ready Check
163,UNKNOWN
164,UNKNOWN
165,Kick UNKNOWN from party?
166,UNKNOWN wishes to teleport you to .
167,UNKNOWN
168,Accept
169,Decline
170,Party Invite
171,Friend Request
172,Linkshell Invite
173,Promote UNKNOWN to party leader?
174,Invite to UNKNOWN
175,Solo
176,Party
177,Light Party
178,Full Party
179,Mounted
180,Disciplines of War
181,Disciplines of Magic
182,Disciplines of the Land
183,Disciplines of the Hand
184,Specialized Job
185,
186,Teleport
187,"Select a destination.
Current Gil: 0"
188,
189,
190,
191,
192,
193,Role-play
194,"Return to the starting point for
UNKNOWN?"
195,Exit the game?
196,Return to ?
197,"Return to the starting point for
UNKNOWN?"
198,"UNKNOWN
 UNKNOWNm "
199,UNKNOWN wishes to teleport you to New Gridania.
200,"
**Spell ready in UNKNOWN minute.**"
201,Trade
202,
203,Trade
204,Cancel
205,gil
206,Specify quantity.
207,Distancing yourself from the target will cause the trade to be canceled.
208,OK
209, Withdraw Item
210,Synthesis
211,
212,Quit
213,Progress
214,Durability
215,Condition
216,Quality
217,HQ
218,Step
219,/
220,Quick Synthesis
221,
222,Quit
223,Succeeded
224,Failed
225,/
226,Normal
227,Good
228,Excellent
229,Poor
230,Character
231,
232,HP
233,MP
234,TP
235,"9,999+/ 9,999+"
236,9999+/ 9999+
237,
238,UNKNOWN
239,Centered
240,Sturdy
241,Pliant
242,Lv. ???
243,Fire
244,Water
245,Lightning
246,Wind
247,Earth
248,Ice
249,
250,
251,
252,
253,
254,
255,Physical Properties
256,Attack Power
257,Defense
258,Accuracy
259,Evasion
260,Mental Properties
261,Attack Magic Potency
262,Healing Magic Potency
263,Magic Accuracy
264,Enhancing Magic Potency
265,Enfeebling Magic Potency
266,Magic Evasion
267,Damage
268,Delay
269,Defensive Properties
270,Block Rate
271,Block Strength
272,
273,Crafting
274,Craftsmanship
275,Control
276,Gathering
277,Gathering
278,Perception
279,Magic Defense
280,Skip
281,Skip cutscene?
282, Delete   Software Keyboard
283,♀
284,♂
285,Physical Damage
286,Auto-attack
287,Delay
288,Magic Damage
289,"※In the release version, the
silhouette displayed here will
be replaced with a 3D model."
290,Social
291,
292,Search Conditions
293,Name
294,Class/Job
295,GC
296,Location
297,Company
298,Lang.
299,The list is empty.
300,Blacklist
301,
302,Add
303,Name
304,The list is empty.
305,Search Info
306,
307,*UNKNOWN*
308, «UNKNOWN»
309,UNKNOWN (UNKNOWN)
310,Party
311,
312,Leave Party
313,Disband Party
314,Name
315,Class/Job
316,GC
317,Location
318,Company
319,Lang.
320, 
321,There are no party members.
322, Change Order   Subcommands
323,UNKNOWN.UNKNOWN
324, Execute Search
325,Search
326,
327,Execute
328,Cancel
329,Reset
330,First Name
331,Last Name
332,Name
333,Online Status
334,Class/Job
335,Level
336,Location
337,Grand Company
338,Language
339,No search results.
340,OK
341,Cancel
342,Search Comment
343,Up to 200 search results displayed.
344,"Highlighted letters indicate the languages available to the player: Japanese (J), English (E), German (D), French (F). The underlined letter indicates the current client language."
345,Add
346,Update
347,Add Player to Blacklist
348,Add Player to Friend List
349,Move online players to top of list.
350,Shop
351,
352,Current Stock
353,Buyback
354,Select quantity.
355,Item
356,Quantity
357,Price
358,Bag
359, Subcommands   Purchase　 Select Item to Sell
360,Item Request
361,
362,Hand Over
363,Cancel
364,"**Enable text auto-advance?
※Use [space] to toggle functionality.
**
The following can be used to adjust speed for unvoiced dialogue:
   D-pad
　[tab][shift+tab]"
365,The Buyback list contains a record of the last 10 items sold.
366,"Once an item is removed from the list, it cannot be bought back."
367,The list will be cleared upon changing areas.
368,Reply in Selected Chat Mode
369,Unknown
370,Hide Log Window
371,****UNKNOWN
372,Edit Macro
373,What would you like to do?
374,Cancel
375,
376,**
377,**
378,UNKNOWN%
379,Current Job: 
380,Buyback
381,
382,The Buyback list contains a record of the last 20 items sold.
383,"Once an item is removed from the list, it cannot be bought back."
384,The list will be cleared upon retainer dismissal.
385,There are no items to display.
386,Speed　[shift+tab]
387,[tab]
388,Player Team
389,Enemy Team
390,Need
391,Greed
392,Pass
393,Unique
394,s
395,Treasure Coffer
396,UNKNOWN
397,This item has materia attached. Are you certain you wish to sell it?
398,Your spiritbond with this item is 100%. Are you certain you wish to sell it?
399,This item is unique and untradable. Are you certain you wish to sell it?
400,User Macros
401,
402,Text Commands
403,Dictionary
404,Name
405,Macro #
406,Icons
407,
408, Subcommands   Text Commands
409,CWLS [UNKNOWN]: UNKNOWN
410,Linkshells
411,
412,List
413,Name
414,Class/Job
415,GC
416,Location
417,Company
418,Lang.
419,Online: UNKNOWN
420,Moogle Delivery Service
421,
422,Unopened
423,Opened
424,New
425,Select amount.
426,UNKNOWN / UNKNOWN / UNKNOWN
427, Subcommand   New Letter
428,"You have no unopened letters, gil transfers, or packages."
429,You have no opened letters.
430,Take All
431,Delete
432,
433,Reply
434,Recipient
435, Subcommands
436,Subcommands  Back
437,Number of system letters. Up to 10 are saved.
438,Number of campaign item letters. Up to 20 are saved.
439,Number of letters with attachments from friends. Up to 20 attachments are saved.
440,Letter Editor
441,
442,Edit
443,Send
444,
445,Body
446,
447,Discard the letter and return any attached items or gil to your inventory?
448, Target Attachment
449, Prioritize in Duty List  Scroll
450,Journal
451,
452,Current
453,Complete
454,Quests
455,Levequests
456,Allowances
457,Leve History
458,/
459,You have no pending duties.
460,Accept
461,Decline
462,Objectives
463,Reward
464,Lv.
465,Options
466,History
467,Map
468,Retry
469,Abandon
470,Initiate
471,Completion Bonus
472,Complete
473,Abandon “UNKNOWN”?
474,Quests
475,Levequests
476,Summary
477,You haven't completed any duties.
478,You can reattempt a failed levequest for one leve allowance. Proceed?
479,This quest is not yet available.
480,History
481,Materia
482,0%
483,UNKNOWN%
484,Sells for 0 gil 
485,Perception
486,Output
487,Gathering
488,Block Strength
489,Block Rate
490,More: Ctrl+Alt
491,Materia
492,Bonuses
493,HQ
494,Unique
495,Untradable
496,Binding
497,Crafting & Repairs
498,Condition
499,Spiritbond
500,Repair Level
501,Base Item
502,Extractable
503,Unsellable 
504,***(+UNKNOWN)***
505,***+UNKNOWN***
506,
507,Recommended: Lv. UNKNOWN
508,Lv. UNKNOWN
509,Delay
510,Damage
511,DPS
512,*** UNKNOWN%***
513,******
514,UNKNOWN Lv. UNKNOWN
515,"
0 gil"
516,Sell
517,Non-extractable
518,Materials
519,Quest: UNKNOWN
520,Inventory
521,
522,( +UNKNOWN )
523,
524,Crystals
525,Difficulty
526,Abandon
527,*** +UNKNOWN ***
528,Inventory
529,
530,Sell
531,Trade
532,Retainer
533,Remove how many from stack?
534,UNKNOWN/UNKNOWN
535, +UNKNOWN 
536,Key Items
537,
538,Equip
539,Open Armoury Chest
540,Sell unique/untradable item.
541,Discard unique/untradable item.
542,Item Level UNKNOWN
