key,0,1
#,Prologue,Epilogue
int32,str,str
0,"",""
1,"Yours is a great strength to be measured against, but I daresay I am drawing closer by the day. Would you not agree?","Yours is a great strength to be judged against, but I do believe I'm improving. Would you not agree?"
2,"Leave your next foe to me, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. They will make good sport for my training!","Leave your next foe to me, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. I could use a good challenge for my training!"
3,"These trials seem unending─a true test of my will. I was not expecting such hardship.","These trials are unrelenting─a true test of my resolve. I was not expecting such hardship."
4,"My will would have broken long ago without you at my side. But together, I feel we can stand against any foe!","My resolve would surely have broken long ago were you not at my side. But together, I feel no challenge is too great!"
5,"What is that look, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? Do you fear for my well-being? Worry not! Our battles together have only just begun.","What is that gaze, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? Do you fear for my safety? You needn't worry so. Our battles together are far from over!"
6,"Are you certain this will work? What if I... No, I mustn't think such foolish things. Come, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, let us seek new foes!","Are you sure this will work? What if I... No, I mustn't doubt myself. Not now. Come, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, let us seek a new challenge!"
7,"Absorbing aether is so much easier now. I feel myself growing stronger with every battle!","Absorbing aether is so much easier now. With every triumph I feel my power increasing!"
8,"Am I living up to your expectations? I realize there is much I might yet do to prove myself to you.","I do hope I am meeting your expectations. Though I realize there is much I must yet do to prove myself to you."
9,"The strength you have bestowed upon me is changing somehow... It feels more...focused.","The strength you have lent me is changing somehow... It feels more...focused."
10,"Just a bit more... Yes, I sense that great power is nearly within reach.","Just a little more... Yes, I sense that great power is nearly within my grasp."
11,"This power is unlike anything I've experienced before. So intense, so focused. I... I think I'm ready, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>.","This power is unlike anything I've experienced before. So intense, so focused. I... I think I'm ready, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
