key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMG105_04454_SEQ_00","Despite Meteion's words, Urianger cannot accept his comrade is gone."
1,"TEXT_AKTKMG105_04454_SEQ_01",""
2,"TEXT_AKTKMG105_04454_SEQ_02",""
3,"TEXT_AKTKMG105_04454_SEQ_03",""
4,"TEXT_AKTKMG105_04454_SEQ_04",""
5,"TEXT_AKTKMG105_04454_SEQ_05",""
6,"TEXT_AKTKMG105_04454_SEQ_06",""
7,"TEXT_AKTKMG105_04454_SEQ_07",""
8,"TEXT_AKTKMG105_04454_SEQ_08",""
9,"TEXT_AKTKMG105_04454_SEQ_09",""
10,"TEXT_AKTKMG105_04454_SEQ_10",""
11,"TEXT_AKTKMG105_04454_SEQ_11",""
12,"TEXT_AKTKMG105_04454_SEQ_12",""
13,"TEXT_AKTKMG105_04454_SEQ_13",""
14,"TEXT_AKTKMG105_04454_SEQ_14",""
15,"TEXT_AKTKMG105_04454_SEQ_15",""
16,"TEXT_AKTKMG105_04454_SEQ_16",""
17,"TEXT_AKTKMG105_04454_SEQ_17",""
18,"TEXT_AKTKMG105_04454_SEQ_18",""
19,"TEXT_AKTKMG105_04454_SEQ_19",""
20,"TEXT_AKTKMG105_04454_SEQ_20",""
21,"TEXT_AKTKMG105_04454_SEQ_21",""
22,"TEXT_AKTKMG105_04454_SEQ_22",""
23,"TEXT_AKTKMG105_04454_SEQ_23",""
24,"TEXT_AKTKMG105_04454_TODO_00","Gather information in Reah Tahra."
25,"TEXT_AKTKMG105_04454_TODO_01","Search for the source of the dragons' woes in Ahm Nohl."
26,"TEXT_AKTKMG105_04454_TODO_02","Investigate the dragon eggs."
27,"TEXT_AKTKMG105_04454_TODO_03","Continue investigating the dragon eggs."
28,"TEXT_AKTKMG105_04454_TODO_04","Search for a dragonet near Ahm Nohl."
29,"TEXT_AKTKMG105_04454_TODO_05","Speak with the bereaved dragon."
30,"TEXT_AKTKMG105_04454_TODO_06",""
31,"TEXT_AKTKMG105_04454_TODO_07",""
32,"TEXT_AKTKMG105_04454_TODO_08",""
33,"TEXT_AKTKMG105_04454_TODO_09",""
34,"TEXT_AKTKMG105_04454_TODO_10",""
35,"TEXT_AKTKMG105_04454_TODO_11",""
36,"TEXT_AKTKMG105_04454_TODO_12",""
