key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNB103_02158_SEQ_00","Alphinaud möchte sich mit der Gelehrten aus Sharlayan treffen, die Tataru angekündigt hat."
1,"TEXT_HEAVNB103_02158_SEQ_01","Die Ankunft der Gelehrten aus Sharlayan wird im Dravanischen Hinterland erwartet. Sprich mit Y'shtola in Frohehalde."
2,"TEXT_HEAVNB103_02158_SEQ_02","Die Gelehrte aus Sharlayan ist bereits eingetroffen und sieht sich in den Ruinen um. Y'shtola will sich mit ihr an der Vorderbrücke treffen. Warte dort am Zielort."
3,"TEXT_HEAVNB103_02158_SEQ_03","Die Gelehrte heißt Krile und wie sich herausstellt, kennt sie Alphinaud von der Magieakademie in Sharlayan. Sie ist zuversichtlich, den verschollenen Thancred aufspüren zu können, wenn sie Matoyas Kristallauge als Fokus benutzt. Reise zu Matoyas Höhle im Dravanischen Hinterland und sprich dort mit Krile."
4,"TEXT_HEAVNB103_02158_SEQ_04","Krile ist schon sehr gespannt darauf, der sagen<SoftHyphen/>umwobenen Matoya zu begegnen, doch sie hat Schwie<SoftHyphen/>rig<SoftHyphen/>keiten, den Höhleneingang zu entdecken."
5,"TEXT_HEAVNB103_02158_SEQ_05",""
6,"TEXT_HEAVNB103_02158_SEQ_06",""
7,"TEXT_HEAVNB103_02158_SEQ_07",""
8,"TEXT_HEAVNB103_02158_SEQ_08",""
9,"TEXT_HEAVNB103_02158_SEQ_09",""
10,"TEXT_HEAVNB103_02158_SEQ_10",""
11,"TEXT_HEAVNB103_02158_SEQ_11",""
12,"TEXT_HEAVNB103_02158_SEQ_12",""
13,"TEXT_HEAVNB103_02158_SEQ_13",""
14,"TEXT_HEAVNB103_02158_SEQ_14",""
15,"TEXT_HEAVNB103_02158_SEQ_15",""
16,"TEXT_HEAVNB103_02158_SEQ_16",""
17,"TEXT_HEAVNB103_02158_SEQ_17",""
18,"TEXT_HEAVNB103_02158_SEQ_18",""
19,"TEXT_HEAVNB103_02158_SEQ_19",""
20,"TEXT_HEAVNB103_02158_SEQ_20",""
21,"TEXT_HEAVNB103_02158_SEQ_21",""
22,"TEXT_HEAVNB103_02158_SEQ_22",""
23,"TEXT_HEAVNB103_02158_SEQ_23",""
24,"TEXT_HEAVNB103_02158_TODO_00","In Frohehalde mit Y'shtola sprechen"
