key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC002_02135_SEQ_00","※ Dieser Auftrag ist nur für die Dauer des saisonalen Ereignisses verfügbar.

Der Gold Saucer-Diener möchte dir als Zeichen des Dankes ein Geschenk machen."
1,"TEXT_FESGSC002_02135_SEQ_01","Der Diener schickt dich zu Grege im Foyer. Er wird dir das Geschenk überreichen.

※ Dieser Auftrag kann nur für die Dauer des saisonalen Ereignisses angenommen und gespielt werden. Nach Ende des saisonalen Ereignisses kann er nicht mehr abgeschlossen werden. Weitere Informationen findest du auf dem Lodestone."
2,"TEXT_FESGSC002_02135_SEQ_02","Als Dank für deine Hilfe bei dem Mordfall in der Manderville-Lounge hat Grege dir ein Geschenk gegeben. Genieß nun deine Zeit im Gold Saucer, der Ort, an dem Träume wahr werden!"
3,"TEXT_FESGSC002_02135_SEQ_03",""
4,"TEXT_FESGSC002_02135_SEQ_04",""
5,"TEXT_FESGSC002_02135_SEQ_05",""
6,"TEXT_FESGSC002_02135_SEQ_06",""
7,"TEXT_FESGSC002_02135_SEQ_07",""
8,"TEXT_FESGSC002_02135_SEQ_08",""
9,"TEXT_FESGSC002_02135_SEQ_09",""
10,"TEXT_FESGSC002_02135_SEQ_10",""
11,"TEXT_FESGSC002_02135_SEQ_11",""
12,"TEXT_FESGSC002_02135_SEQ_12",""
13,"TEXT_FESGSC002_02135_SEQ_13",""
14,"TEXT_FESGSC002_02135_SEQ_14",""
15,"TEXT_FESGSC002_02135_SEQ_15",""
16,"TEXT_FESGSC002_02135_SEQ_16",""
17,"TEXT_FESGSC002_02135_SEQ_17",""
18,"TEXT_FESGSC002_02135_SEQ_18",""
19,"TEXT_FESGSC002_02135_SEQ_19",""
20,"TEXT_FESGSC002_02135_SEQ_20",""
21,"TEXT_FESGSC002_02135_SEQ_21",""
22,"TEXT_FESGSC002_02135_SEQ_22",""
23,"TEXT_FESGSC002_02135_SEQ_23",""
24,"TEXT_FESGSC002_02135_TODO_00","Mit Grege sprechen"
25,"TEXT_FESGSC002_02135_TODO_01",""
26,"TEXT_FESGSC002_02135_TODO_02",""
27,"TEXT_FESGSC002_02135_TODO_03",""
28,"TEXT_FESGSC002_02135_TODO_04",""
29,"TEXT_FESGSC002_02135_TODO_05",""
30,"TEXT_FESGSC002_02135_TODO_06",""
31,"TEXT_FESGSC002_02135_TODO_07",""
32,"TEXT_FESGSC002_02135_TODO_08",""
33,"TEXT_FESGSC002_02135_TODO_09",""
34,"TEXT_FESGSC002_02135_TODO_10",""
35,"TEXT_FESGSC002_02135_TODO_11",""
36,"TEXT_FESGSC002_02135_TODO_12",""
37,"TEXT_FESGSC002_02135_TODO_13",""
38,"TEXT_FESGSC002_02135_TODO_14",""
39,"TEXT_FESGSC002_02135_TODO_15",""
40,"TEXT_FESGSC002_02135_TODO_16",""
41,"TEXT_FESGSC002_02135_TODO_17",""
42,"TEXT_FESGSC002_02135_TODO_18",""
43,"TEXT_FESGSC002_02135_TODO_19",""
44,"TEXT_FESGSC002_02135_TODO_20",""
45,"TEXT_FESGSC002_02135_TODO_21",""
46,"TEXT_FESGSC002_02135_TODO_22",""
47,"TEXT_FESGSC002_02135_TODO_23",""
48,"TEXT_FESGSC002_02135_GSSTAFF02135_000_000","Vielen Dank für deine Hilfe bei dem ... fürchterlichen Mordfall in der Manderville-Lounge. Wie Herr Roland schon sagte, möchten wir dir als Zeichen des Dankes etwas geben."
49,"TEXT_FESGSC002_02135_GSSTAFF02135_000_001","Allerdings habe nicht ich das Geschenk, sondern mein Kollege Grege. Entschuldige die Umstände, aber würdest du ihn bitte im Foyer aufsuchen?"
50,"TEXT_FESGSC002_02135_GSSTAFF02135_000_002","Würdest du bitte meinen Kollegen Grege im Foyer aufsuchen? Er hat das Geschenk für dich, das Herr Roland erwähnte."
51,"TEXT_FESGSC002_02135_GREGE_000_010","Danke, dass du extra hierher<SoftHyphen/>ge<SoftHyphen/>kommen bist. Bitte sehr, mit besten Wünschen von Herrn Roland!"
52,"TEXT_FESGSC002_02135_SYSTEM_000_011","Du hast das Emote „Aha“ gelernt!"
