key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_000","Up to something? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake! And I can fashion you a <Emphasis>very</Emphasis> convincing guise for the masquerade. Ehehehe..."
1,"TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_001","All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see..."
2,"TEXT_FESHLW2023TRANSFORM2_00835_Q1_000_000","What will you say?"
3,"TEXT_FESHLW2023TRANSFORM2_00835_A1_000_001","A journey to liberate lands near and far."
4,"TEXT_FESHLW2023TRANSFORM2_00835_A1_000_002","A journey to reclaim the night sky."
5,"TEXT_FESHLW2023TRANSFORM2_00835_A1_000_003","A journey to silence the song of oblivion."
6,"TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_002","Good, good. Now think of someone remarkable you encountered in that time, someone <Emphasis>powerful</Emphasis>. Yes, that's it..."
7,"TEXT_FESHLW2023TRANSFORM2_00835_Q2_000_000","What will you say?"
8,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_000","A dauntless Hyuran man of integrity from the Far East."
9,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_001","A devoted Auri woman who has mastered the art of the shinobi."
10,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_002","A haughty but valorous Auri man with a yearning heart."
11,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_003","An Auri woman strong of body and stronger of will."
12,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_004","A sweet Auri woman who lives according to her faith."
13,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_005","A crimson-garbed Hyuran woman fleet of foot and fist."
14,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_006","A Hyuran man whose strength and compassion made him a legend."
15,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_007","A vindictive Hyuran man of savage political cunning."
16,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_008","A Garlean man who hunts the servants of Darkness."
17,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_009","An erudite Auri woman who holds the title of Archon."
18,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_010","A Hyuran man inspired to take up the arms of his Ala Mhigan allies."
19,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_011","A Hyuran man inspired to take up the arms of his Far Eastern allies."
20,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_020","A sagacious Miqo'te woman skilled in the magical arts."
21,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_021","An Elezen man who reads the stars as easily as his tomes."
22,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_022","A handsome Hyuran man who fights to protect those he loves."
23,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_023","A dainty Hyuran woman who chose to carve her own fate."
24,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_024","A Hyuran man who keeps his pirate crew in line as their acting captain."
25,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_025","A Hyuran man famed for his skills as a beastmaster."
26,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_026","An obstinate Lalafellin woman from a distinguished family of beastmasters."
27,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_027","A cruel Garlean man who serves as a legatus of the Empire."
28,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_028","A Hyuran man who brought the night sky to a world flooded by Light."
29,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_030","An Elezen man who serves as a respected member of the Forum."
30,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_031","A compassionate Elezen woman determined to give children a brighter future."
31,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_032","A Garlean man determined to restore the broken remains of his homeland."
32,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_033","A Viera man who travels the world in search of esoteric curios."
33,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_034","A Hyuran man who crossed time and space to protect this star."
34,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_035","A Hyuran man who spends his life collecting treasures of the Far East."
35,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_036","A Miqo'te woman who shares her body with the soul of an ancient magus."
36,"TEXT_FESHLW2023TRANSFORM2_00835_A2_000_040","Nothing."
37,"TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_004","Ehehehe... That will do nicely. Don't worry, this won't hurt much at all! Just close your eyes..."
38,"TEXT_FESHLW2023TRANSFORM2_00835_SYSTEM_000_005","The transfiguration can be removed by using the “Unveil” action, or by canceling the “Transfiguration” status effect."
39,"TEXT_FESHLW2023TRANSFORM2_00835_TRANSFORMHLW2023_000_010","Pay no mind to this little imp! I'm <Emphasis>very</Emphasis> busy during the Wake─I've no time for mundane mummers, no."
