key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6EARTHENSHIRE_00875_TARNOTIK_000_000","Pfff... Pfffkohhh... Happywelcome to Earthenshire! How can Tarnotik handhelp?"
1,"TEXT_REGYOK6EARTHENSHIRE_00875_TARNOTIK_000_001","Tarnotik earcatches that lowlander's friend was twinklycrowned as the new Dawnservant. Will lowlander say goodwords to crownyfriend about Earthenshire? If so, Tarnotik will tell <If(PlayerParameter(4))>her<Else/>him</If> everything about it!"
2,"TEXT_REGYOK6EARTHENSHIRE_00875_TARNOTIK_000_002","The helphands and the crafthands work hand in hand! The potpact lives on! It is another puffpanty day in Earthenshire!"
3,"TEXT_REGYOK6EARTHENSHIRE_00875_Q1_000_000","What will you ask?"
4,"TEXT_REGYOK6EARTHENSHIRE_00875_A1_000_001","What do you do here?"
5,"TEXT_REGYOK6EARTHENSHIRE_00875_A1_000_002","What kind of place is this?"
6,"TEXT_REGYOK6EARTHENSHIRE_00875_A1_000_003","Nothing."
7,"TEXT_REGYOK6EARTHENSHIRE_00875_TARNOTIK_000_010","Tarnotik is a helphand. Helphands' job is to handhelp crafthands with whatever they need to complete their asktasks to the best of their tricksyskill."
8,"TEXT_REGYOK6EARTHENSHIRE_00875_TARNOTIK_000_011","Must provide the perfect, comfyfeeling workspace for crafthands...but not too comfyfeeling, or crafthands will not handcraft! Need to find the right balance between stresssoothing and pokeyprodding!"
9,"TEXT_REGYOK6EARTHENSHIRE_00875_TARNOTIK_000_020","Earthenshire is a Moblin thinkything, built with Moblin claycraft. Now it is home to both we Moblins and the potsworn to whom we offer our home, and our handhelp."
10,"TEXT_REGYOK6EARTHENSHIRE_00875_TARNOTIK_000_021","Potsworn are mastercrafters all, and with our handhelp, they make many, many masterpieces. For our playpart, we make much, much jinglyshine!"
