key,0,1
#,,
int32,str,str
0,"TEXT_FESANV2023LETTER_00829_LETTERTREE00829_000_001","Greetings and welcome to the letter forest. Displayed here are messages of gratitude and encouragement which folk the realm over have anonymously written. It comes as no surprise, but no few messages are addressed to adventurers."
1,"TEXT_FESANV2023LETTER_00829_LETTERTREE00829_100_002","Now, we're still in the midst of preparation, but I should be pleased to guide you when all is in readiness. Please return anon."
2,"TEXT_FESANV2023LETTER_00829_LETTERTREE00829_000_002","If you wish to peruse some letters, I should be pleased to guide you."
3,"TEXT_FESANV2023LETTER_00829_Q1_000_001","What will you read?"
4,"TEXT_FESANV2023LETTER_00829_A1_000_001","A letter from a message board keeper."
5,"TEXT_FESANV2023LETTER_00829_A1_000_002","A letter from a choreographist."
6,"TEXT_FESANV2023LETTER_00829_A1_000_003","A letter from an etiquette manual writer."
7,"TEXT_FESANV2023LETTER_00829_A1_000_004","A letter from a theater set designer."
8,"TEXT_FESANV2023LETTER_00829_A1_000_005","A letter from a festival committee member."
9,"TEXT_FESANV2023LETTER_00829_A1_000_006","A letter from an architect."
10,"TEXT_FESANV2023LETTER_00829_A1_000_009","Nothing."
11,"TEXT_FESANV2023LETTER_00829_A2_000_001","A letter from an artisan."
12,"TEXT_FESANV2023LETTER_00829_A2_000_002","A letter from a linguist."
13,"TEXT_FESANV2023LETTER_00829_A2_000_003","A letter from a citizen."
14,"TEXT_FESANV2023LETTER_00829_A2_000_004","A letter from a theater director."
15,"TEXT_FESANV2023LETTER_00829_A2_000_005","A letter from an advertising scribe."
16,"TEXT_FESANV2023LETTER_00829_A2_000_006","A letter from a guide."
17,"TEXT_FESANV2023LETTER_00829_A3_000_001","A letter from a gatekeeper."
18,"TEXT_FESANV2023LETTER_00829_A3_000_002","A letter from a playwright."
19,"TEXT_FESANV2023LETTER_00829_A3_000_003","A letter from a theater composer."
20,"TEXT_FESANV2023LETTER_00829_A3_000_004","A letter from a theater sound designer."
21,"TEXT_FESANV2023LETTER_00829_A3_000_005","A letter from an adventurer."
22,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_010","(-Letter from a Message Board Keeper-)Many years have passed since we installed a message board on an unassuming street corner. To see it continue to be utilized by adventurers fills me and my fellow keepers with pride."
