key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6ROPLI_00896_ROPLI_000","Welcome to Wachumeqimeqi, a market you might say is for the locals. But do feel free to have a look around─who knows, you may just find wares that pique your interest."
1,"TEXT_REGYOK6ROPLI_00896_ROPLI_010","It is my wish that both customers and shop owners alike feel mutual satisfaction with their transactions in the market, that this house of countless beads may shine more brilliantly than ever."
2,"TEXT_REGYOK6ROPLI_00896_ROPLI_011","With your help, I believe that wish will come true. I look forward to seeing what you accomplish, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
3,"TEXT_REGYOK6ROPLI_00896_ROPLI_020","You've accomplished all I hoped, and so much more, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Wachumeqimeqi is veritably glowing with revitalized life. Were it up to me, I'd have you remain as an artisan in these markets long-term."
4,"TEXT_REGYOK6ROPLI_00896_ROPLI_025","Meet me at the Gleamsands! I'll be along just as soon as I find someone to stand in for me."
5,"TEXT_REGYOK6ROPLI_00896_ROPLI_026","I hope we can all continue to rely on your support. We'll draw upon every last connection we have to make this event a reality!"
6,"TEXT_REGYOK6ROPLI_00896_ROPLI_027","By all means, go and make your rounds! The others will surely be delighted to tell you of their progress thus far."
7,"TEXT_REGYOK6ROPLI_00896_ROPLI_030","It's another busy day here in Wachumeqimeqi, but we're always thankful for your custom."
8,"TEXT_REGYOK6ROPLI_00896_ROPLI_031","Be they neighbors or tourists, people of all cultures are brought together by commerce. You, too, are a precious bead in our necklace, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>─never forget that."
