0,TEXT_BANNAM404_03112_SEQ_00,"**特殊ルール： レベルアジャスト受注クラス・ジョブ制限**
※本クエストは受注時のクラスでのみ進行します。

ドーロ・イローの光風院セイゲツは、頭を悩ませているようだ。"
1,TEXT_BANNAM404_03112_SEQ_01,明けの玉座のケナガウシを育てる遊牧民と話す
2,TEXT_BANNAM404_03112_SEQ_02,明けの玉座のケナガウシを育てる遊牧民に、依頼された品を納品
3,TEXT_BANNAM404_03112_SEQ_03,光風院セイゲツにを渡す
4,TEXT_BANNAM404_03112_SEQ_04,
5,TEXT_BANNAM404_03112_SEQ_05,
6,TEXT_BANNAM404_03112_SEQ_06,
7,TEXT_BANNAM404_03112_SEQ_07,
8,TEXT_BANNAM404_03112_SEQ_08,
9,TEXT_BANNAM404_03112_SEQ_09,
10,TEXT_BANNAM404_03112_SEQ_10,
11,TEXT_BANNAM404_03112_SEQ_11,
12,TEXT_BANNAM404_03112_SEQ_12,
13,TEXT_BANNAM404_03112_SEQ_13,
14,TEXT_BANNAM404_03112_SEQ_14,
15,TEXT_BANNAM404_03112_SEQ_15,
16,TEXT_BANNAM404_03112_SEQ_16,
17,TEXT_BANNAM404_03112_SEQ_17,
18,TEXT_BANNAM404_03112_SEQ_18,
19,TEXT_BANNAM404_03112_SEQ_19,
20,TEXT_BANNAM404_03112_SEQ_20,
21,TEXT_BANNAM404_03112_SEQ_21,
22,TEXT_BANNAM404_03112_SEQ_22,
23,TEXT_BANNAM404_03112_SEQ_23,
24,TEXT_BANNAM404_03112_TODO_00,明けの玉座のケナガウシを育てる遊牧民と話す
25,TEXT_BANNAM404_03112_TODO_01,製作手帳 友好部族クエスト：を製作
26,TEXT_BANNAM404_03112_TODO_02,光風院セイゲツにを渡す
27,TEXT_BANNAM404_03112_TODO_03,
28,TEXT_BANNAM404_03112_TODO_04,
29,TEXT_BANNAM404_03112_TODO_05,
30,TEXT_BANNAM404_03112_TODO_06,
31,TEXT_BANNAM404_03112_TODO_07,
32,TEXT_BANNAM404_03112_TODO_08,
33,TEXT_BANNAM404_03112_TODO_09,
34,TEXT_BANNAM404_03112_TODO_10,
35,TEXT_BANNAM404_03112_TODO_11,
36,TEXT_BANNAM404_03112_TODO_12,
37,TEXT_BANNAM404_03112_TODO_13,
38,TEXT_BANNAM404_03112_TODO_14,
39,TEXT_BANNAM404_03112_TODO_15,
40,TEXT_BANNAM404_03112_TODO_16,
41,TEXT_BANNAM404_03112_TODO_17,
42,TEXT_BANNAM404_03112_TODO_18,
43,TEXT_BANNAM404_03112_TODO_19,
44,TEXT_BANNAM404_03112_TODO_20,
45,TEXT_BANNAM404_03112_TODO_21,
46,TEXT_BANNAM404_03112_TODO_22,
47,TEXT_BANNAM404_03112_TODO_23,
48,TEXT_BANNAM404_03112_KOFUINSEIGETSU_000_000,"優美な御輿を造り上げるには、
細かい加工をするための工具がさらに必要と思われる。
俺の試算では、クガネで譲ってもらえた分では全く足りないのだ。"
49,TEXT_BANNAM404_03112_KOFUINSEIGETSU_000_001,"だが、ナマズオのヒレでも使える工具となると、
アジムステップはもちろん、ヤンサでも調達は難しい。
となれば、自前で製作するしかないということだ。"
50,TEXT_BANNAM404_03112_KOFUINSEIGETSU_000_002,"そこで、貴君に協力を頼みたいのだよ。
といっても工具そのものを製作する仕事ではないぞ。
その材料とするを、集めてきてほしいのだ。"
51,TEXT_BANNAM404_03112_KOFUINSEIGETSU_000_003,"取引相手は「明けの玉座」にいる、
「ケナガウシを育てる遊牧民」だ。
彼から取引の条件を聞き、是が非でも角を手に入れてきてくれ。"
52,TEXT_BANNAM404_03112_DAILYORONIR03112_000_010,"やぁ、君が光風院セイゲツが言っていた使いの方かい？
彼から話は聞いているから、事情はすでに把握しているよ。"
53,TEXT_BANNAM404_03112_DAILYORONIR03112_000_011,"最初に話を聞いたときは驚いたよ。
を工具にしようだなんて、
長年飼育しているけど、考えたこともなかったからね！"
54,TEXT_BANNAM404_03112_DAILYORONIR03112_000_012,"ただし、は貴重な品だから、タダでは譲れない。
ちょうど飼育に必要な物資で、不足しているものがあるから、
それを用意してくれたら交換してあげるよ。"
55,TEXT_BANNAM404_03112_DAILYORONIR03112_000_013,（★未使用／削除予定★）
56,TEXT_BANNAM404_03112_DAILYORONIR03112_000_014,"ケナガウシの毛は剛毛で、すぐにハサミが傷んでしまうのさ。
そこで「」として、鋭い刃を作ってほしいんだ。
必要そうな物は、この箱にあるから取っていって構わないよ。"
57,TEXT_BANNAM404_03112_DAILYORONIR03112_000_015,"ケナガウシの毛は剛毛で、すぐにハサミが傷んでしまうのさ。
そこで「」として、柄を作ってほしいんだ。
必要そうな物は、この箱にあるから取っていって構わないよ。"
58,TEXT_BANNAM404_03112_DAILYORONIR03112_000_016,"ケナガウシの毛は剛毛で、すぐにハサミが傷んでしまうのさ。
そこで「」として、研ぎ油を作ってほしいんだ。
必要そうな物は、この箱にあるから取っていって構わないよ。"
59,TEXT_BANNAM404_03112_DAILYORONIR03112_000_017,"ケナガウシの毛は剛毛で、すぐにハサミが傷んでしまうのさ。
そこで、刃を研ぐための「」をふたつ用意してほしいんだ。
きっと明けの玉座の北東で集められるはずさ。"
60,TEXT_BANNAM404_03112_DAILYORONIR03112_000_018,"ケナガウシの餌が不足がちなんだ。
そこで、「」をふたつ用意してほしいんだ。
きっと明けの玉座の北東で集められるはずさ。"
61,TEXT_BANNAM404_03112_DAILYORONIR03112_000_019,"ケナガウシの餌に混ぜる魚油が不足がちなんだ。
そこで、材料にする「」を用意してほしいんだ。
「アジム・カート」でなんかを使えば、釣れるはずさ。"
62,TEXT_BANNAM404_03112_DAILYORONIR03112_000_020,"お願いした物の準備ができたら、また俺に話しかけてよ。
角と交換といこうじゃないか。"
63,TEXT_BANNAM404_03112_DAILYORONIR03112_000_021,"製作にあたって必要そうな物は、この箱にあるから、
材料が足りなくなったら、取っていって構わないよ。"
64,TEXT_BANNAM404_03112_DAILYORONIR03112_000_022,"製作にあたって必要そうな物は、この箱にあるから、
材料が足りなくなったら、取っていって構わないよ。"
65,TEXT_BANNAM404_03112_DAILYORONIR03112_000_023,"製作にあたって必要そうな物は、この箱にあるから、
材料が足りなくなったら、取っていって構わないよ。"
66,TEXT_BANNAM404_03112_SYSTEM_000_024,"素材が入った荷箱がある。
今は、必要なさそうだ……。"
67,TEXT_BANNAM404_03112_SYSTEM_000_025,"素材が入った荷箱がある。
今は、必要なさそうだ……。"
68,TEXT_BANNAM404_03112_SYSTEM_000_026,"素材が入った荷箱がある。
今は、必要なさそうだ……。"
69,TEXT_BANNAM404_03112_SYSTEM_000_027,"素材が入った荷箱がある。
今は、必要なさそうだ……。"
70,TEXT_BANNAM404_03112_SYSTEM_000_028,荷箱から必要な素材を取りだした！
71,TEXT_BANNAM404_03112_SYSTEM_000_029,荷箱から必要な素材を取りだした！
72,TEXT_BANNAM404_03112_SYSTEM_000_030,荷箱から必要な素材を取りだした！
73,TEXT_BANNAM404_03112_DAILYORONIR03112_000_031,"伝えた場所で、取ってきてほしいものは手に入るはずなんだ。
用意できたら、角と交換といこうじゃないか。"
74,TEXT_BANNAM404_03112_DAILYORONIR03112_000_032,"伝えた場所で、取ってきてほしいものは手に入るはずなんだ。
用意できたら、角と交換といこうじゃないか。"
75,TEXT_BANNAM404_03112_DAILYORONIR03112_000_033,"伝えた場所で、取ってきてほしいものは手に入るはずなんだ。
用意できたら、角と交換といこうじゃないか。"
76,TEXT_BANNAM404_03112_DAILYORONIR03112_000_040,どうかな、お願いした物は準備できたかい？
77,TEXT_BANNAM404_03112_DAILYORONIR03112_000_041,"お、バッチリじゃないか！
これで、またしばらくは事が足りると思うよ。"
78,TEXT_BANNAM404_03112_DAILYORONIR03112_000_042,"それじゃあ、俺も約束を守らないとね。
ほら、だよ。"
79,TEXT_BANNAM404_03112_DAILYORONIR03112_000_043,"これから、ナマズオたちのところへ戻るんだろう？
今回のような取引なら大歓迎だから、
いつでもまた応じると、「光風院セイゲツ」に伝えておいてよ。"
80,TEXT_BANNAM404_03112_DAILYORONIR03112_000_044,"これから、ナマズオたちのところへ戻るんだろう？
今回のような取引なら大歓迎だから、
いつでもまた応じると、「光風院セイゲツ」に伝えておいてよ。"
81,TEXT_BANNAM404_03112_KOFUINSEIGETSU_000_050,"どうだろう？
は手に入ったか？"
82,TEXT_BANNAM404_03112_KOFUINSEIGETSU_000_051,"貴君ならやってくれると見込んだ俺は正しかったようだな。
これで工具を作れば、御輿の生産速度も増すであろう。"
83,TEXT_BANNAM404_03112_KOFUINSEIGETSU_000_052,"量産してどうするのか、だと？
やれやれ……御輿をどんどん増産して、
御輿同士をぶつけて競わせる「喧嘩祭」をやるのだよ。"
84,TEXT_BANNAM404_03112_KOFUINSEIGETSU_000_053,"そのような闘争を行うことで、やがてナマズオは、
滅亡を乗り越える強さをも手に入れることができるというわけだ。
……恐らくな。"
85,TEXT_BANNAM404_03112_SYSTEM_000_054,"本クエストで製作した「NQアイテム」を所持しています。
このアイテムは、使用することはありません。
売却もできませんので、不用でしたら破棄してください。"
