key,0,1
#,,
int32,str,str
0,"TEXT_STMBDE102_03144_SEQ_00","帰燕館のヒエンは、アルフィノからの通信について考えているようだ。"
1,"TEXT_STMBDE102_03144_SEQ_01","ザ・バーンは、エーテルが枯渇し永久焦土と化した土地らしい。アルフィノ捜索に向かうため、ヤンサの七彩渓谷で「ヒエン」と話そう。"
2,"TEXT_STMBDE102_03144_SEQ_02","ザ・バーンまではヨルと大隼で向かうことになった。「永久焦土 ザ・バーン」を攻略し、アルフィノの行方を探そう。

※進入地点を調べて「サポートNPCと突入」するか、メインコマンドの「コンテンツサポーター」を選ぶことで、サポートNPCと一緒に攻略できます。
※プレイヤー同士のパーティで攻略する場合は、コンテンツファインダーから攻略に参加してください。"
3,"TEXT_STMBDE102_03144_SEQ_03","ザ・バーンを攻略したが、アルフィノの姿は見えない。「ドマ町人地」に戻ろう。"
4,"TEXT_STMBDE102_03144_SEQ_04","アルフィノは、どうやら帝国の皇帝親衛軍による襲撃を受けたようだ。ドマ町人地の「ヒエン」と話そう。"
5,"TEXT_STMBDE102_03144_SEQ_05","ヒエンと話した。ひとまず無事に戻ってこられたことに、ヒエンも安堵しているようだ。"
6,"TEXT_STMBDE102_03144_SEQ_06",""
7,"TEXT_STMBDE102_03144_SEQ_07",""
8,"TEXT_STMBDE102_03144_SEQ_08",""
9,"TEXT_STMBDE102_03144_SEQ_09",""
10,"TEXT_STMBDE102_03144_SEQ_10",""
11,"TEXT_STMBDE102_03144_SEQ_11",""
12,"TEXT_STMBDE102_03144_SEQ_12",""
13,"TEXT_STMBDE102_03144_SEQ_13",""
14,"TEXT_STMBDE102_03144_SEQ_14",""
15,"TEXT_STMBDE102_03144_SEQ_15",""
16,"TEXT_STMBDE102_03144_SEQ_16",""
17,"TEXT_STMBDE102_03144_SEQ_17",""
18,"TEXT_STMBDE102_03144_SEQ_18",""
19,"TEXT_STMBDE102_03144_SEQ_19",""
20,"TEXT_STMBDE102_03144_SEQ_20",""
21,"TEXT_STMBDE102_03144_SEQ_21",""
22,"TEXT_STMBDE102_03144_SEQ_22",""
23,"TEXT_STMBDE102_03144_SEQ_23",""
24,"TEXT_STMBDE102_03144_TODO_00","烈士庵付近のヒエンと話す"
25,"TEXT_STMBDE102_03144_TODO_01","「永久焦土 ザ・バーン」を攻略"
