key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZI003_04318_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
The House Leveilleur servant is working to beautify the city."
1,"TEXT_AKTKZI003_04318_SEQ_01",""
2,"TEXT_AKTKZI003_04318_SEQ_02",""
3,"TEXT_AKTKZI003_04318_SEQ_03",""
4,"TEXT_AKTKZI003_04318_SEQ_04",""
5,"TEXT_AKTKZI003_04318_SEQ_05",""
6,"TEXT_AKTKZI003_04318_SEQ_06",""
7,"TEXT_AKTKZI003_04318_SEQ_07",""
8,"TEXT_AKTKZI003_04318_SEQ_08",""
9,"TEXT_AKTKZI003_04318_SEQ_09",""
10,"TEXT_AKTKZI003_04318_SEQ_10",""
11,"TEXT_AKTKZI003_04318_SEQ_11",""
12,"TEXT_AKTKZI003_04318_SEQ_12",""
13,"TEXT_AKTKZI003_04318_SEQ_13",""
14,"TEXT_AKTKZI003_04318_SEQ_14",""
15,"TEXT_AKTKZI003_04318_SEQ_15",""
16,"TEXT_AKTKZI003_04318_SEQ_16",""
17,"TEXT_AKTKZI003_04318_SEQ_17",""
18,"TEXT_AKTKZI003_04318_SEQ_18",""
19,"TEXT_AKTKZI003_04318_SEQ_19",""
20,"TEXT_AKTKZI003_04318_SEQ_20",""
21,"TEXT_AKTKZI003_04318_SEQ_21",""
22,"TEXT_AKTKZI003_04318_SEQ_22",""
23,"TEXT_AKTKZI003_04318_SEQ_23",""
24,"TEXT_AKTKZI003_04318_TODO_00","Plant the flower bulbs at the designated locations."
25,"TEXT_AKTKZI003_04318_TODO_01","Speak with the House Leveilleur servant."
26,"TEXT_AKTKZI003_04318_TODO_02",""
27,"TEXT_AKTKZI003_04318_TODO_03",""
28,"TEXT_AKTKZI003_04318_TODO_04",""
29,"TEXT_AKTKZI003_04318_TODO_05",""
30,"TEXT_AKTKZI003_04318_TODO_06",""
31,"TEXT_AKTKZI003_04318_TODO_07",""
32,"TEXT_AKTKZI003_04318_TODO_08",""
33,"TEXT_AKTKZI003_04318_TODO_09",""
34,"TEXT_AKTKZI003_04318_TODO_10",""
35,"TEXT_AKTKZI003_04318_TODO_11",""
36,"TEXT_AKTKZI003_04318_TODO_12",""
