key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB103_04382_SEQ_00","Maxima would have you meet your new traveling companions."
1,"TEXT_AKTKMB103_04382_SEQ_01",""
2,"TEXT_AKTKMB103_04382_SEQ_02",""
3,"TEXT_AKTKMB103_04382_SEQ_03",""
4,"TEXT_AKTKMB103_04382_SEQ_04",""
5,"TEXT_AKTKMB103_04382_SEQ_05",""
6,"TEXT_AKTKMB103_04382_SEQ_06",""
7,"TEXT_AKTKMB103_04382_SEQ_07",""
8,"TEXT_AKTKMB103_04382_SEQ_08",""
9,"TEXT_AKTKMB103_04382_SEQ_09",""
10,"TEXT_AKTKMB103_04382_SEQ_10",""
11,"TEXT_AKTKMB103_04382_SEQ_11",""
12,"TEXT_AKTKMB103_04382_SEQ_12",""
13,"TEXT_AKTKMB103_04382_SEQ_13",""
14,"TEXT_AKTKMB103_04382_SEQ_14",""
15,"TEXT_AKTKMB103_04382_SEQ_15",""
16,"TEXT_AKTKMB103_04382_SEQ_16",""
17,"TEXT_AKTKMB103_04382_SEQ_17",""
18,"TEXT_AKTKMB103_04382_SEQ_18",""
19,"TEXT_AKTKMB103_04382_SEQ_19",""
20,"TEXT_AKTKMB103_04382_SEQ_20",""
21,"TEXT_AKTKMB103_04382_SEQ_21",""
22,"TEXT_AKTKMB103_04382_SEQ_22",""
23,"TEXT_AKTKMB103_04382_SEQ_23",""
24,"TEXT_AKTKMB103_04382_TODO_00","Enter the Royal Palace."
25,"TEXT_AKTKMB103_04382_TODO_01","Speak with Y'shtola."
26,"TEXT_AKTKMB103_04382_TODO_02","Deliver warding scales to A–Ruhn–Senna."
27,"TEXT_AKTKMB103_04382_TODO_03","Deliver warding scales to Sicard."
28,"TEXT_AKTKMB103_04382_TODO_04","Deliver warding scales to Lyse."
29,"TEXT_AKTKMB103_04382_TODO_05","Deliver warding scales to Lucia."
30,"TEXT_AKTKMB103_04382_TODO_06","Deliver warding scales to Cirina."
31,"TEXT_AKTKMB103_04382_TODO_07","Deliver a warding scale to Maxima."
32,"TEXT_AKTKMB103_04382_TODO_08","Speak with Alphinaud."
33,"TEXT_AKTKMB103_04382_TODO_09",""
34,"TEXT_AKTKMB103_04382_TODO_10",""
35,"TEXT_AKTKMB103_04382_TODO_11",""
