0,
1,"\x02)\x03\xeb9\x03 verlassen?"
2,"Alleine verlassen."
3,"Mit der Gruppe verlassen."
4,"Abbrechen. "
5,"\x02+\x17\xff\x15\x022\x11\xff\tBNpcName\x03\xe8\x02\x02\x05\x02\x03\x03 besiegen"
6,"???"
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,"Ein Portal zur Au\xc3\x9fenwelt ist erschienen. "
28,"Gildengehei\xc3\x9f"
29,
30,
31,
32,
33,
34,
35,
36,
37,
38,
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,
52,
53,
54,
55,
56,
57,
58,
59,
60,
61,
62,
63,
64,
65,
66,
67,
68,
69,
70,
71,
72,
73,
74,
75,
76,
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
8210,
8302,"Das milit\xc3\xa4rische Ausstellungsdeck erobern"
8303,"Den Minotaurus besiegen"
8304,"Den Weg zum Verteidigungsdeck sichern"
8305,"Den violetten Schaltmechanismus bet\xc3\xa4tigen"
8306,"Den roten Schaltmechanismus bet\xc3\xa4tigen"
8211,
8308,"Warnung des schiffinternen Sicherheitssystems ... Verletzung von Protokoll 2X4 ... Dilatationsfunktion wird aktiviert ..."
8309,"Sicherheitssystem besch\xc3\xa4digt ... Dilatationsfunktion wird deaktiviert ..."
8310,
8311,
8312,
8212,
8314,
8315,
8316,
8317,
8318,
8213,
8214,
8215,
8216,
8217,
8900,"\x02)\x03\xea\x02\x03\x02\x10\x01\x03\x02\t!\xe8\x03\xff\tKlasse B\xff\tKlasse A\xff\tKlasse S\x03\x02\x10\x01\x03\x02\t>\xe8\x04\xff\nUnbesetzt\xff\x0fErobert  \x02\x12\x024\x03\xff\x0fErobert  \x02\x12\x025\x03\xff\x0fErobert  \x02\x12\x026\x03\x03\x02\x10\x01\x03Verbleibende Daten: \x02 \x03\xe8\x05\x03\x02\x1d\x01\x03%"
8218,
8901,
8219,
4300,"Alle Gegner besiegen"
8400,"Ravanas Kampfgeist"
8401,"Ein Tanz im Takt des singenden Stahls!"
8402,"Wild wie das Feuer!"
8403,"Stark wie die Erde!"
8404,"Erhebe dich, Seele des Kampfes!"
8405,"Macht euch bereit!"
8406,"Ruhm der Kolonie! "
8407,"Ich bin besiegt ..."
8408,"Ruhm der Kolonie! "
8409,
8410,
8411,
8412,
8413,
8414,
1405,"Die Gegner haben Verst\xc3\xa4rkung gerufen!\x02\x10\x01\x03Haltet euch von den Wachen lieber fern!"
1406,"Ja, so ist es gut! Beseitigt erst das Grobzeug,\x02\x10\x01\x03ohne dass die Goobbue euch entdeckt!"
1407,"Oh, die Goobbue hat euch entdeckt! Schnell,\x02\x10\x01\x03erschlagt die kleinen Biester, bevor sie euch \xc3\xbcberrennen!"
4100,"Den Weg zur oberen \xc3\xa4theroakustischen Grabung sichern"
5504,"... gegen euch acht anzutreten."
5505,"In euren Tr\xc3\xa4umen!"
5506,"Haha! Nehmt das!"
5507,"Wie bitte? Das soll der m\xc3\xa4chtigste Speer der Welt sein?!\x02\x10\x01\x03Pah! Ich f\xc3\xbchle mich so betrogen!"
4101,"Die \xc3\x84therbarriere \xc3\xb6ffnen"
4400,"Das Au\xc3\x9fenwerk st\xc3\xbcrmen"
4401,"Den hinteren Verschlag erobern"
4402,"Isgebind besiegen"
8500,"Den Schweif erobern"
8501,"Rangda besiegen"
8502,"Den Bauch erobern"
8503,"Gyascutus besiegen"
8504,"Errn Scorh erobern"
8505,"Nein ... Nicht, solange Nidhogg lebt ...!"
8506,"Estiniens Lebenskraft"
8507,"Ich halte Nidhogg mit dem Drachenauge in Schach, w\xc3\xa4hrend du ihn angreifst!"
8508,"Mein eigenes Auge setzt du gegen mich ein? Elender Feigling!"
8509,"Kommt, meine Drachen! Straft die Verr\xc3\xa4ter!"
8510,"Widerstand bis zum Letzten? Dann will ich die Kr\xc3\xa4fte meiner Augen voll entfesseln!"
8511,"Verdammt, seine Magie ist gewaltig! Ich errichte eine Barriere mit dem Drachenauge! Halt mir die Drachen vom Leib!"
8512,"Die Barriere ist so weit!"
8513,"S\xc3\xbchnt eure S\xc3\xbcnden im Feuer meines Zorns, Sterbliche!"
8514,"Sterblicher Abschaum ..."
8515,"Mein Hass gibt mir Kraft!"
8516,"Aus meinen Augen!"
8517,"Der Hass aus tausend Jahren!"
8518,"Erzittere vor meinem Br\xc3\xbcllen!"
8519,"Achtung! Er ist immer noch hier!"
6200,"Du besitzt Mut, Krieger\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03 des Lichts.\x02\x10\x01\x03Doch besitzt du auch St\xc3\xa4rke?"
6201,"Erfahre mein Urteil, Sterbliche\x02\x08\x08\xe9\x05\xff\x01\xff\x02r\x03!"
6202,"Lange ruhte mein Stab,\x02\x10\x01\x03doch seine Blitze zucken hell wie nie!"
6203,"Die Stunde der Verk\xc3\xbcndung naht!\x02\x10\x01\x03Eilt herbei, meine Diener!"
2108,"Na also! Jetzt ist nur noch dieser stinkende\x02\x10\x01\x03Stickflix \xc3\xbcbrig! Schnappt ihn euch!"
6205,"Beim Lichte der Unumst\xc3\xb6\xc3\x9flichkeit,\x02\x10\x01\x03Gnade sollst du wohl erfahren."
4500,"Die Halle der Verblendeten erobern"
4501,"Den Seitenfl\xc3\xbcgel erobern"
4502,"Anantaboga besiegen"
8600,"Die Sektion f\xc3\xbcr Prototypentests erobern"
8601,"Den Biowaffen-Forschungsblock erobern"
8602,"Harmachis besiegen"
8603,"Jedweden Widerstand unterdr\xc3\xbccken"
8604,"Den Prim-Ascian besiegen"
8605,"Unerlaubtes Eindringen ... Biowaffen werden aktiviert ..."
8606,"Weitere Biowaffen werden aktiviert ... Alle Mitarbeiter bitte zum n\xc3\xa4chsten Ausgang begeben ..."
8607,"Unerlaubtes Eindringen ... Biowaffen werden aktiviert ..."
8608,"Weitere Biowaffen werden aktiviert ... Alle Mitarbeiter bitte zum n\xc3\xa4chsten Ausgang begeben ..."
8609,"Und ich dachte, ich h\xc3\xa4tte den Unrat hier bereits beseitigt ..."
8610,"Bringen wir's hinter uns."
8611,"Gesch\xc3\xbctze, Feuer frei!"
