0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,"Course d'apprentissage"
12,"Route de Sagolii"
13,"Costa del Sol"
14,"Sentes tranquilles"
15,"Tutoriel"
16,"Cat\xc3\xa9gorie d\xc3\xa9butants"
17,"Cat\xc3\xa9gorie 40"
18,"Cat\xc3\xa9gorie 60"
19,"Cat\xc3\xa9gorie 80"
20,"Cat\xc3\xa9gorie 100"
21,"Cat\xc3\xa9gorie 120"
22,"Cat\xc3\xa9gorie 140"
23,"Cat\xc3\xa9gorie 160"
24,"Cat\xc3\xa9gorie 180"
25,"Cat\xc3\xa9gorie 200"
26,"Cat\xc3\xa9gorie 220"
27,"Cat\xc3\xa9gorie 240"
28,"Cat\xc3\xa9gorie 300"
29,"Cat\xc3\xa9gorie libre"
30,"1er"
31,"2e"
32,"3e"
33,"4e"
34,"5e"
35,"6e"
36,"7e"
37,"8e"
38,"\x02(\x18\xff\x13GoldSaucerTextData\xe8\x03\x01\x03\xe3\x80\x80\x02(\x18\xff\x13GoldSaucerTextData\xe8\x02\x01\x03"
39,"Progression\x02\x1d\x01\x03: \x02 \x03\xe8\x02\x03%"
40,"Position\x02\x1d\x01\x03: \x02)\x03\xea\x02\x03"
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,"Attention, fragile"
52,"Vases livr\xc3\xa9s"
53,
54,
55,
56,
57,
58,
59,
60,
61,"Voulez-vous danser\x02\x1d\x01\x03?"
62,"Montez sur sc\xc3\xa8ne et ex\xc3\xa9cutez les pas de danse ad\xc3\xa9quats pour briller lors de la repr\xc3\xa9sentation\x02\x1d\x01\x03!"
63,"M\xc3\xa9morisez plus de dix emotes et effectuez-les dans le bon ordre pour devenir la nouvelle \xc3\xa9toile\x02\x1d\x01\x03!"
64,"S\xc3\xa9rie d'emotes n\xc2\xb01"
65,"S\xc3\xa9rie d'emotes n\xc2\xb02"
66,"S\xc3\xa9rie d'emotes n\xc2\xb03"
67,"S\xc3\xa9rie d'emotes n\xc2\xb04"
68,"Nombre d'emotes r\xc3\xa9ussies"
69,
70,
71,"Un sacr\xc3\xa9 courant d'air"
72,"Le souffle de ma\xc3\xaetre Typhon balaye tout sur son passage\x02\x1d\x01\x03! Parviendrez-vous \xc3\xa0 \xc3\xa9viter les rafales et \xc3\xa0 vous maintenir sur la sc\xc3\xa8ne\x02\x1d\x01\x03?"
73,"Anticipez les endroits o\xc3\xb9 ma\xc3\xaetre Typhon va souffler et restez sur sc\xc3\xa8ne jusqu'\xc3\xa0 la fin de la temp\xc3\xaate\x02\x1d\x01\x03!"
74,"Rafales \xc3\xa9vit\xc3\xa9es"
75,
76,
77,
78,
79,
80,
81,"Sus \xc3\xa0 l'imp-osteur"
82,"Un imp malicieux s'est transform\xc3\xa9 en client du Gold Saucer\x02\x1d\x01\x03! Trouvez son sosie parfait au sein de la foule et d\xc3\xa9masquez l'imp \xc3\xa0 l'aide d'une boule puante\x02\x1d\x01\x03!"
83,
84,
85,
86,
87,
88,
89,
90,
91,"Mascotte en d\xc3\xa9tresse"
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,"Jouer au Mini Cactpot"
102,
103,
104,"\x02(\x18\xff\x13GoldSaucerTextData\xe8\x02\x01\x03 \x02\x08 \xe1\xe8\x03\x01\xff\x18[Cote \x02 \x03\xe8\x03\x03 \xc3\xa0 \x02 \x03\xe8\x04\x03]\xff\x01\x03"
105,"\x02(\x18\xff\x13GoldSaucerTextData\xe8\x02\x01\x03"
106,
107,
108,
109,
110,"Bienvenue dans le tutoriel \xe2\x99\xaa"
111,"Accomplissez les objectifs\x02\x1d\x01\x03!"
112,"F\xc3\xa9licitations\x02\x1d\x01\x03!"
113,"???"
114,"Acc\xc3\xa9l\xc3\xa9rer"
115,"Acc\xc3\xa9l\xc3\xa9rer jusqu'\xc3\xa0 \xc3\xa9puisement"
116,"Acc\xc3\xa9l\xc3\xa9rer jusqu'\xc3\xa0 emballement puis ralentir"
117,"Se d\xc3\xa9placer de gauche \xc3\xa0 droite"
118,"Fouler une case magique"
119,"Sauter"
120,"Toucher un coffre au tr\xc3\xa9sor"
121,"Utiliser un objet de course"
122,
123,
124,
125,
126,
127,
128,
129,
130,
131,"Laissez-moi vous rappeler rapidement les r\xc3\xa8gles. Vous devez d'abord gratter trois cases, ce qui vous permettra de conna\xc3\xaetre l'emplacement de quatre chiffres sur la grille."
132,"Parfait. Maintenant, vous devez choisir une ligne en fonction de la somme des chiffres estim\xc3\xa9e sur cette derni\xc3\xa8re. Vous remporterez le nombre de points du Gold Saucer indiqu\xc3\xa9 \xc3\xa0 droite de la grille et correspondant au score obtenu."
133,"Je vous rappelle bri\xc3\xa8vement les r\xc3\xa8gles\x02\x1d\x01\x03: tout ce que vous avez \xc3\xa0 faire, c'est choisir quatre chiffres et patienter jusqu'au tirage au sort. Plus vous aurez de chiffres en commun avec notre num\xc3\xa9ro, des unit\xc3\xa9s vers les milliers, plus la r\xc3\xa9compense sera cons\xc3\xa9quente. C'est aussi simple que \xc3\xa7a\x02\x1d\x01\x03!"
134,
135,
136,
137,
138,
139,
140,
141,
142,
143,
144,
145,
146,
147,
148,
149,
150,
151,
152,
153,
154,
155,
156,
157,
158,
159,
160,
