0,
1,"Sortir de \x02)\x03\xeb9\x03\x02\x1d\x01\x03?"
2,"Sortir seul"
3,"Sortir avec l'\xc3\xa9quipe"
4,"Annuler"
5,"Vaincre \x023\x10\xff\tBNpcName\x03\xe8\x02\x02\x02\x03"
6,"???"
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,"Une sortie appara\xc3\xaet."
28,"l'op\xc3\xa9ration de guilde"
29,
30,
31,
32,
33,
34,
35,
36,
37,
38,
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,
52,
53,
54,
55,
56,
57,
58,
59,
60,
61,
62,
63,
64,
65,
66,
67,
68,
69,
70,
71,
72,
73,
74,
75,
76,
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
8210,
8302,"Franchir le pont d'exposition pol\xc3\xa9mologique"
8303,"Vaincre le minotaure"
8304,"Acc\xc3\xa9der au pont de d\xc3\xa9fense"
8305,"Activer l'unit\xc3\xa9 du secteur de contr\xc3\xb4le violet"
8306,"Activer l'unit\xc3\xa9 du secteur de contr\xc3\xb4le rouge"
8211,
8308,"Alerte\x02\x1d\x01\x03! Alerte\x02\x1d\x01\x03! Ici, sph\xc3\xa8re de d\xc3\xa9p\xc3\xb4t...\x02\x10\x01\x03Distorsion de la r\xc3\xa9alit\xc3\xa9 enclench\xc3\xa9e pour \xc3\xa9liminer les intrus\x02\x1d\x01\x03!"
8309,"Aler... te\x02\x1d\x01\x03! I... ci, sph\xc3\xa8... re de d\xc3\xa9... p\xc3\xb4t...\x02\x10\x01\x03Disto... rsion de... la r\xc3\xa9a... lit\xc3\xa9 ter... min\xc3\xa9e"
8310,
8311,
8312,
8212,
8314,
8315,
8316,
8317,
8318,
8213,
8214,
8215,
8216,
8217,
8900,"\x02)\x03\xea\x02\x03\x02\x10\x01\x03\x02\t\x1b\xe8\x03\xff\x07Rang B\xff\x07Rang A\xff\x07Rang S\x03\x02\x10\x01\x03\x02\t[\xe8\x04\xff\x15Sous aucun contr\xc3\xb4le\xff\x15Sous contr\xc3\xb4le \x02\x12\x024\x03\xff\x15Sous contr\xc3\xb4le \x02\x12\x025\x03\xff\x15Sous contr\xc3\xb4le \x02\x12\x026\x03\x03\x02\x10\x01\x03Donn\xc3\xa9es restantes\x02\x1d\x01\x03: \x02 \x03\xe8\x05\x03%"
8218,
8901,
8219,
4300,"Tuer tous les ennemis"
8400,"Combativit\xc3\xa9 de Ravana"
8401,"Laissons nos armes s'exprimer\x02\x1d\x01\x03!"
8402,"Aussi ardent que le feu\x02\x1d\x01\x03!"
8403,"Aussi inflexible que la terre\x02\x1d\x01\x03!"
8404,"Envolez-vous, \xc3\xa2mes de la guerre\x02\x1d\x01\x03!"
8405,"Pr\xc3\xa9parez-vous\x02\x1d\x01\x03!"
8406,"Savourez la gloire du combat\x02\x1d\x01\x03!"
8407,"Je suis... vaincu..."
8408,"Savourez l'extravagance du combat\x02\x1d\x01\x03!"
8409,
8410,
8411,
8412,
8413,
8414,
1405,"Ne vous h\xc3\xa2tez donc pas vers le danger\x02\x1d\x01\x03! Essayez d'\xc3\xa9loigner \x02\x10\x01\x03le fretin du goobbue sans alarmer le balourd moussu\x02\x1d\x01\x03!"
1406,"Belle man\xc5\x93uvre\x02\x1d\x01\x03! \x02\x10\x01\x03Maintenant, \xc3\xa9liminez les v\xc3\xa9g\xc3\xa9taux\x02\x1d\x01\x03!"
1407,"Le goobbue vous a rep\xc3\xa9r\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03\x02\x1d\x01\x03! \xc3\x89liminez ses comparses \x02\x10\x01\x03avant de passer au g\xc3\xa9ant vert, ou vous ne ferez pas long feu\x02\x1d\x01\x03!"
4100,"Acc\xc3\xa9der au site d'exploration imp\xc3\xa9rial"
5504,"J'ai eu les yeux plus gros que le ventre."
5505,"Ah\x02\x1d\x01\x03! Vous m'avez cru\x02\x1d\x01\x03!? Je rigolais\x02\x1d\x01\x03!"
