0,
1,"Client\x02\x1d\x01\x03: Sergent-major Sylskaetsyn"
2,"Client\x02\x1d\x01\x03: Wynstin Walder, du Consortium de Brugaire"
3,"Client\x02\x1d\x01\x03: George Abitbol, l'homme le plus classe du monde"
4,"Client\x02\x1d\x01\x03: Montures Mog"
5,"Client\x02\x1d\x01\x03: Audrie, des Montures Mog"
6,"Client\x02\x1d\x01\x03: Un \xc3\xa9l\xc3\xa9mentaliste du Temple de la s\xc3\xa9r\xc3\xa9nit\xc3\xa9"
7,"Client\x02\x1d\x01\x03: Ayled, cantini\xc3\xa8re"
8,"Client\x02\x1d\x01\x03: Buscarron"
9,"Client\x02\x1d\x01\x03: Maisenta, maison de commerce \xe2\x80\x9cle Li\xc3\xa8vre noir\xe2\x80\x9d"
10,"Client\x02\x1d\x01\x03: 3e Lance des vigiles sombres"
11,"Client\x02\x1d\x01\x03: 4e Lance des vigiles sombres"
12,"Client\x02\x1d\x01\x03: 5e Lance des vigiles sombres"
13,"Client\x02\x1d\x01\x03: Juliembert, de la 5e Lance des vigiles sombres"
14,"Client\x02\x1d\x01\x03: Les habitants du Moulin de la carri\xc3\xa8re"
15,"Client\x02\x1d\x01\x03: Un membre de la guilde des botanistes"
16,"Client\x02\x1d\x01\x03: Guilde des chasseurs"
17,"Client\x02\x1d\x01\x03: Gabineaux"
18,"Client\x02\x1d\x01\x03: 1re Lance des vigiles sombres"
19,"Client\x02\x1d\x01\x03: Lanverlais, de la 1re Lance des vigiles sombres"
20,"Client\x02\x1d\x01\x03: Eugenaire, de la guilde des chasseurs"
21,"Client\x02\x1d\x01\x03: Galfrid, division du Centaure des fl\xc3\xa8ches divines"
22,"Client\x02\x1d\x01\x03: Gabineaux, de la guilde des botanistes"
23,"Client\x02\x1d\x01\x03: Leonceault, de la guilde des botanistes"
24,"Client\x02\x1d\x01\x03: Alixie, du Temple de la s\xc3\xa9r\xc3\xa9nit\xc3\xa9"
25,"Client\x02\x1d\x01\x03: Maurelin, division du Centaure des fl\xc3\xa8ches divines"
26,"Client\x02\x1d\x01\x03: Margault, des Montures Mog"
27,"Client\x02\x1d\x01\x03: Eylgar, de la 3e Lance des vigiles sombres"
28,"Client\x02\x1d\x01\x03: Gustavain, des Montures Mog"
29,"Client\x02\x1d\x01\x03: Waldew, du Temple de la s\xc3\xa9r\xc3\xa9nit\xc3\xa9"
30,"Client\x02\x1d\x01\x03: Florimond, de la 4e Lance des vigiles sombres"
