0,
1,"Manderville-Masters"
2,"Gro\xc3\x9fer Preis von Nymeia"
3,"Orran-Durai-Ehrenturnier"
4,"Rowena-Pokal"
5,"Manderville-Masters"
6,"Gro\xc3\x9fer Preis von Nymeia"
7,"Orran-Durai-Ehrenturnier"
8,"Rowena-Pokal"
9,"Manderville-Masters"
10,"Gro\xc3\x9fer Preis von Nymeia"
11,"Orran-Durai-Ehrenturnier"
12,"Rowena-Pokal"
13,"Manderville-Masters"
14,"Gro\xc3\x9fer Preis von Nymeia"
15,"Orran-Durai-Ehrenturnier"
16,"Rowena-Pokal"
17,"Manderville-Masters"
18,"Gro\xc3\x9fer Preis von Nymeia"
19,"Orran-Durai-Ehrenturnier"
20,"Rowena-Pokal"
21,"Manderville-Masters"
22,"Gro\xc3\x9fer Preis von Nymeia"
23,"Orran-Durai-Ehrenturnier"
24,"Rowena-Pokal"
