30001,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G1"
30002,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G2"
30003,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G3"
30004,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G4"
30005,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G5"
30006,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G6"
30007,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G7"
30008,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G8"
30009,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G9"
30010,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G10"
30011,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G11"
30012,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G12"
30013,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb9\xb3\xe5\x9c\xb0 G13"
30014,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb1\xb1\xe5\xb2\xb3 G1"
30015,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb1\xb1\xe5\xb2\xb3 G2"
30016,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb1\xb1\xe5\xb2\xb3 G3"
30017,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb1\xb1\xe5\xb2\xb3 G4"
30018,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb1\xb1\xe5\xb2\xb3 G5"
30019,"\xe6\x8e\xa2\xe7\xb4\xa2\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\xb1\xb1\xe5\xb2\xb3 G6"
