0,0,0
1,1,0
2,2,0
3,3,0
4,4,0
5,5,0
6,6,0
7,7,0
8,8,0
9,9,0
10,10,0
11,11,0
12,12,0
13,13,0
14,14,0
15,15,0
16,16,0
17,17,0
18,18,0
19,19,0
20,20,0
21,21,0
22,22,0
23,23,0
24,24,0
25,25,0
26,26,0
27,27,0
28,28,0
29,29,0
30,30,0
31,31,0
32,32,0
33,33,0
34,34,0
35,35,0
36,36,0
37,37,0
38,38,0
39,39,0
40,40,0
41,41,0
42,42,0
43,43,0
44,44,0
45,45,0
46,46,0
47,47,0
48,48,0
49,49,0
50,50,0
51,50,1
52,50,1
53,50,1
54,50,1
55,50,1
56,50,1
57,50,1
58,50,1
59,50,1
60,50,1
61,50,1
62,50,1
63,50,1
64,50,1
65,50,1
66,50,2
67,50,2
68,50,2
69,50,2
70,50,2
71,50,2
72,50,2
73,50,2
74,50,2
75,50,2
76,50,3
77,50,3
78,50,3
79,50,3
80,50,3
81,50,3
82,50,3
83,50,3
84,50,3
85,50,3
86,50,3
87,50,3
88,50,3
89,50,3
90,50,3
91,50,3
92,50,3
93,50,3
94,50,3
95,50,3
96,50,3
97,50,3
98,50,3
99,50,3
100,50,3
101,50,3
102,50,3
103,50,3
104,50,3
105,50,3
106,50,3
107,50,3
108,50,3
109,50,3
110,50,3
111,50,3
112,50,3
113,50,3
114,50,3
115,50,3
116,50,3
117,50,3
118,50,3
119,50,3
120,51,0
121,52,0
122,52,0
123,52,0
124,52,0
125,52,0
126,53,0
127,53,0
128,53,0
129,53,0
130,53,0
131,54,0
132,54,0
133,54,0
134,55,0
135,55,0
136,55,0
137,56,0
138,56,0
139,56,0
140,57,0
141,57,0
142,57,0
143,58,0
144,58,0
145,58,0
146,59,0
147,59,0
148,59,0
149,60,0
150,60,0
151,60,1
152,60,1
153,60,1
154,60,1
155,60,1
156,60,1
157,60,1
158,60,1
159,60,1
160,60,1
161,60,1
162,60,1
163,60,1
164,60,1
165,60,1
166,60,1
167,60,1
168,60,1
169,60,1
170,60,1
171,60,1
172,60,1
173,60,1
174,60,1
175,60,1
176,60,1
177,60,1
178,60,1
179,60,1
180,60,1
181,0,0
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,0
200,0,0
201,0,0
202,0,0
203,0,0
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,0
213,0,0
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,0,0
220,0,0
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,0
239,0,0
240,0,0
241,0,0
242,0,0
243,0,0
244,0,0
245,0,0
246,0,0
247,0,0
248,0,0
249,0,0
250,0,0
251,0,0
252,0,0
253,0,0
254,0,0
255,0,0
