0,0.0,True
1,0.0,True
2,0.0,True
3,0.0,True
4,0.0,True
5,0.0,True
6,0.0,True
7,0.0,True
8,0.0,True
9,0.0,True
10,0.0,True
11,0.0,True
12,0.0,True
13,0.0,True
14,0.0,True
15,2.0,True
16,2.0,True
17,2.0,True
18,2.0,True
19,2.0,True
20,2.0,True
21,2.0,True
22,2.0,True
23,2.0,True
24,2.0,True
25,2.0,True
26,2.0,True
27,1.5,True
28,1.5,True
29,1.5,True
30,1.5,True
31,1.5,True
32,1.5,True
33,1.5,True
34,1.5,True
35,1.5,True
36,1.5,True
37,1.5,True
38,1.5,True
39,1.2000000476837158,True
40,1.2000000476837158,True
41,1.2000000476837158,True
42,1.2000000476837158,True
43,1.2000000476837158,True
44,1.2000000476837158,True
45,1.2000000476837158,True
46,1.2000000476837158,True
47,1.2000000476837158,True
48,1.2000000476837158,True
49,1.2000000476837158,True
50,1.2000000476837158,True
51,1.0099999904632568,True
52,1.0099999904632568,True
53,1.0099999904632568,True
54,1.0099999904632568,True
55,1.0099999904632568,True
56,1.0099999904632568,True
57,1.0099999904632568,True
58,1.0099999904632568,True
59,1.0099999904632568,True
60,1.0099999904632568,True
61,1.0099999904632568,True
62,1.0099999904632568,True
63,0.0,True
64,0.0,True
65,0.0,True
66,0.0,True
67,0.0,True
68,0.0,True
69,0.0,False
70,0.0,True
71,0.0,True
72,0.0,True
73,0.0,True
74,0.0,True
75,1.0099999904632568,True
76,1.2000000476837158,True
77,1.5,True
