0,"Lv"
1,"LvUP_each5"
2,"LvUP_Get"
3,"Buf_L"
4,"Buf_F"
5,"Unlock"
6,"Que_Start"
7,"Que_Clear"
8,"Rade_Start"
9,"Rade_Fail"
10,"Lev_Start"
11,"Lev_Clear"
12,"Lev_Fail"
13,"Beh_Start"
14,"Beh_Fail"
15,"Fate_S_Enc"
16,"Fate_S_Start"
17,"Fate_S_Clear"
18,"Fate_Enc"
19,"Fate_Start"
20,"Fate_Clear"
21,"Yes"
22,"Tobatsu"
23,"Gc_Join_Lim"
24,"Gc_Join_Gri"
25,"Gc_Join_Uru"
26,"Gc_RankUp_Lim"
27,"Gc_RankUp_Gri"
28,"Gc_RankUp_Uru"
29,"TitleGameStart"
30,"LastDON"
31,"Fate_FFXIII_Enc"
32,"Fate_FFXIII_Clear"
33,"Fate_FFXIII_Fail"
34,"Fate_FFXI_Clear"
35,"Fate_Hildibrand_Enc"
36,"Fate_Ban_Enc"
37,"Que_Start_Ban"
38,"ZodiacOpen"
39,"Lv_Hatena"
40,"Unlock_Hatena"
41,"PvP_Start_Lim"
42,"PvP_Start_Gri"
43,"PvP_Start_Uld"
44,"PvP_Win_Lim"
45,"PvP_Win_Gri"
46,"PvP_Win_Uld"
47,"PvP_END"
48,"PvP_RankUP"
49,"Wedding_Accept"
50,"Wedding_Complete"
51,"/event/SE_Event_057"
52,"Imafare"
53,"GS_Triple_Enc"
54,"GS_Triple_Start"
55,"GS_Triple_Win"
56,"LvUP_each5"
57,"CR_LvUP"
58,"Gate_Enc"
59,"Gate_Fale"
60,"Gate_Success"
61,"Rade_Start"
62,"EX1_Que_Start"
63,"EX1_Que_Clear"
64,
65,
66,
67,
68,
69,
70,
