0,
1024,"Jubiliert, G\xc3\xa4ste und G\xc3\xa4stinnen! Was f\xc3\xbcr ein traumhafter Augenblick!"
1026,"Ich bin ja wirklich untr\xc3\xb6stlich, aber ..."
1027,"... so langsam ist es an der Zeit, sich zu verabschieden, kupo."
1028,"Hoch sollen sie leben, \x02\n\x03\xe8\x02\x03 und \x02\n\x03\xe8\x03\x03! Auf dass der Bund ewig halte! Kupooo!"
1029,"Seid willkommen im Dom der Einkehr, liebe G\xc3\xa4ste."
1030,"Wir sind hier, um ein wundersch\xc3\xb6nes Ereignis zu erleben."
1025,"Bis zum Ende der Zeremonie habt ihr noch etwas Zeit. Vergesst nicht, ein Erinnerungsportr\xc3\xa4t aufzunehmen. Seid fr\xc3\xb6hlich und genie\xc3\x9ft die freie Zeit, kupo!"
1032,"Mir kommen die Tr\xc3\xa4nen ... Sehen sie nicht wundervoll aus? "
1033,"Ich freue mich von ganzem Herzen, heute vor euch stehen und euren Ewigen Bund schlie\xc3\x9fen zu d\xc3\xbcrfen."
1034,"Liebe Bundschlie\xc3\x9fenden ... Bitte tretet n\xc3\xa4her. Wir wollen zum Austausch der Ringe schreiten."
1035,"Die Ringe haben den gn\xc3\xa4digen Segen der Zw\xc3\xb6lf erhalten. Seht nur, wie hell sie gl\xc3\xa4nzen!"
1036,"\x02\n\x03\xe8\x02\x03 hat \x02\x08\x14\xe4\xe8\x04\x01\xff\x07seinen\xff\x06ihren\x03 Ring selbst geschmiedet - ein Meisterwerk aufrichtiger Liebe!"
1037,"\x02\n\x03\xe8\x02\x03 hat diesen Ring von einem engen Vertrauten eigens f\xc3\xbcr diesen einmaligen Anlass herstellen lassen."
1038,"\x02\n\x03\xe8\x02\x03 hat f\xc3\xbcr diesen Ring \x02\x08\x12\xe4\xe8\x04\x01\xff\x06seine\xff\x05ihre\x03 Ersparnisse aufgewendet. Eine noble Geste, die von \x02\x08\x14\xe4\xe8\x04\x01\xff\x07seiner\xff\x06ihrer\x03 Hingabe zeugt."
1039,"\x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 bietet \x02\x08\x14\xe4\xe8\x04\x01\xff\x07seinem\xff\x06ihrem\x03 Seelenpartner wirklich einen ganz besonderen Ring dar."
1040,"\x02\n\x03\xe8\x03\x03s Ring kommt ebenfalls von ganzem Herzen - ein in Eigenarbeit erstelltes Unikat!"
1041,"\x02\n\x03\xe8\x03\x03s Ring kommt ebenfalls von ganzem Herzen - \x02\x08\x0e\xe4\xe8\x05\x01\xff\x03er\xff\x04sie\x03 hat den Ring nach eigenen Vorstellungen herstellen lassen. Zweifellos ein originelles St\xc3\xbcck!"
1042,"\x02\n\x03\xe8\x03\x03s Ring kommt ebenfalls von ganzem Herzen - \x02\x08\x0e\xe4\xe8\x05\x01\xff\x03er\xff\x04sie\x03 hat den Ring bei einem ehrw\xc3\xbcrdigen H\xc3\xa4ndler erworben, der nur die besten St\xc3\xbccke liefert."
1043,"Ohne Zweifel ist \x02\n\x03\xe8\x03\x03s Ring ebenfalls ein Beweis \x02\x08\x10\xe4\xe8\x05\x01\xff\x05sein\xff\x04ihr\x03er aufrichtigen Liebe."
1044,"Die Bundschlie\xc3\x9fenden haben eine beschwerliche Reise angetreten, um die Zw\xc3\xb6lf um ihren Segen zu bitten, und die Zw\xc3\xb6lf in ihrer Gnade haben ihnen ihren Segen zuteilwerden lassen."
1045,"Die Beschwerlichkeiten dieser Reise kennen nur die Seelenpartner selbst. Doch au\xc3\x9fer Frage steht, dass der innige Bund, der diese beiden verbindet, sich dadurch noch weiter verst\xc3\xa4rkte."
1046,"Und kraft meiner Autorit\xc3\xa4t, die die Zw\xc3\xb6lf mir anvertraut haben, erkl\xc3\xa4re ich ..."
1047,"... den Ewigen Bund f\xc3\xbcr geschlossen!"
1048,"Ich bitte um Applaus f\xc3\xbcr das frischgebackene Paar! Seht nur, wie sie strahlen!"
1049,"Bis zum Ende der Zeremonie habt ihr noch etwas Zeit. Vergesst nicht, ein Erinnerungsportr\xc3\xa4t aufzunehmen. Genie\xc3\x9ft die freie Zeit in der traumhaft sch\xc3\xb6nen Elfenbein-Kapelle!"
1050,"Ich unterbreche ungern das gesellige Treiben ..."
1051,"... aber langsam wird es Zeit, sich zu verabschieden."
1052,"\x02\n\x03\xe8\x02\x03, \x02\n\x03\xe8\x03\x03, wir w\xc3\xbcnschen euch, dass euer Bund in Ewigkeit bestehen bleibt! Lebt wohl in Frieden und in Harmonie!"
1053,"Verehrte Mitglieder der Gemeinde. Seid willkommen im Dom der Einkehr, gesegnete Heimstatt der Zw\xc3\xb6lf."
1054,"Wir haben uns hier eingefunden, um im Antlitz der G\xc3\xb6tter die Zeremonie des Ewigen Bundes zu vollziehen."
1055,"\x02\n\x03\xe8\x02\x03, \x02\n\x03\xe8\x03\x03! Tretet ein!"
1056,"Ein erhabener Einzug. Euer Glanz bringt Liebe in unsere Herzen."
1057,"Die Anwesenden werden heute Zeugen eures heiligen Ewigen Bundes. Begr\xc3\xbc\xc3\x9ft sie in geb\xc3\xbchrender Form."
1058,"Gut. Schreiten wir nun zum heiligsten Teil der Zeremonie: dem Tausch der Ringe, die dem Ewigen Bund als Symbol dienen werden."
1059,"Versehen sind sie mit dem g\xc3\xb6ttlichen Glanz der Zw\xc3\xb6lf, die diesem Bund ihren gnadenvollen Segen gespendet haben."
