0,
1024,"Je crois que vous pouvez applaudir les deux conjoint\x02\x08\x16\xe4\xe8\x04\x01\xff\x01\xff\x0e\x02\x08\n\xe4\xe8\x05\x01\xff\x01\xff\x02e\x03\x03s\x02\x1d\x01\x03! Bravo, kupo\x02\x1d\x01\x03!"
1026,"Euh... Je ne veux pas vous emb\xc3\xaater au milieu de vos c\xc3\xa9l\xc3\xa9brations..."
1027,"... Mais le temps est malheureusement venu de terminer cette c\xc3\xa9r\xc3\xa9monie, kupo."
1028,"\x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03, \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03, il est temps pour vous de partir vers de nouvelles aventures \xc3\xa0 deux\x02\x1d\x01\x03! Je vous souhaite beaucoup de bonheur, kupo\x02\x1d\x01\x03!"
1029,"Chers enfants des Douze, je vous prie de m'accorder votre attention."
1030,"Nous sommes aujourd'hui ici pour c\xc3\xa9l\xc3\xa9brer le lien \xc3\xa9ternel de deux \xc3\xaatres uniques..."
1025,"Le temps qu'il reste est \xc3\xa0 vous... mais je vous en prie, veillez \xc3\xa0 ne pas renverser de boissons ou de nourriture sur le tapis, car c'est moi qui devrai le nettoyer avec mes petites pattes, kupo."
1032,"Quelle gr\xc3\xa2ce vous avez tou\x02\x08\x17\xe4\xe8\x04\x01\xff\x01\xff\x0f\x02\x08\x0b\xe4\xe8\x05\x01\xff\x01\xff\x03te\x03\x03s les deux. J'ai rarement vu un couple aussi bien assorti."
1033,"Mais d\xc3\xa9tendez-vous, s'il vous pla\xc3\xaet. Il s'agit certes d'une occasion solennelle, mais aujourd'hui, nous sommes aussi r\xc3\xa9unis pour c\xc3\xa9l\xc3\xa9brer votre amour."
1034,"Bien, passons au moment attendu de l'\xc3\xa9change des anneaux du lien \xc3\xa9ternel."
1035,"Ils ont re\xc3\xa7u la b\xc3\xa9n\xc3\xa9diction des Douze et sont le symbole mat\xc3\xa9riel et spirituel de l'union de deux \xc3\xaatres."
1036,"On m'a dit que \x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 a r\xc3\xa9alis\xc3\xa9 cet anneau \x02\x08\x10\xe4\xe8\x04\x01\xff\x04lui\xff\x05elle\x03-m\xc3\xaame\x02\x1d\x01\x03! Voil\xc3\xa0 une belle preuve d'amour."
1037,"\x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 a para\xc3\xaet-il fait appel \xc3\xa0 une connaissance pour fabriquer cet anneau."
1038,"On m'a dit que \x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 avait fait appel \xc3\xa0 un artisan de renom pour son magnifique anneau\x02\x1d\x01\x03!"
1039,"L'anneau de \x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 est para\xc3\xaet-il tr\xc3\xa8s tr\xc3\xa8s tr\xc3\xa8s sp\xc3\xa9cial\x02\x1d\x01\x03!"
1040,"J'ai aussi entendu dire que celui de \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03 a \xc3\xa9t\xc3\xa9 sp\xc3\xa9cialement con\xc3\xa7u par ses soins\x02\x1d\x01\x03!"
1041,"J'ai aussi entendu dire que pour le sien, \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03 a demand\xc3\xa9 \xc3\xa0 quelqu'un de lui fabriquer\x02\x1d\x01\x03!"
1042,"J'ai aussi entendu dire que \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03 a obtenu le sien dans une boutique renomm\xc3\xa9e\x02\x1d\x01\x03!"
1043,"J'ai aussi entendu dire que celui de \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03 est tr\xc3\xa8s particulier."
1044,"Pour obtenir la protection des Douze, vous avez d\xc3\xbb faire un p\xc3\xa8lerinage \xc3\xa0 travers \xc3\x89orz\xc3\xa9a et vous rendre aupr\xc3\xa8s de chacune des pierres des Dieux."
1045,"Cette \xc3\xa9preuve n'a pu que renforcer votre amour\x02\x1d\x01\x03!"
1046,"Par le pouvoir que m'ont conf\xc3\xa9r\xc3\xa9 les Douze..."
1047,"... Je vous d\xc3\xa9clare uni\x02\x08\x16\xe4\xe8\x04\x01\xff\x01\xff\x0e\x02\x08\n\xe4\xe8\x05\x01\xff\x01\xff\x02e\x03\x03s par le lien \xc3\xa9ternel."
1048,"Je crois que vous pouvez applaudir les deux conjoint\x02\x08\x16\xe4\xe8\x04\x01\xff\x01\xff\x0e\x02\x08\n\xe4\xe8\x05\x01\xff\x01\xff\x02e\x03\x03s\x02\x1d\x01\x03! \x02\x08 \xe4\xe8\x04\x01\xff\x04Ils\xff\x15\x02\x08\x11\xe4\xe8\x05\x01\xff\x04Ils\xff\x06Elles\x03\x03 le m\xc3\xa9ritent\x02\x1d\x01\x03!"
1049,"Le temps qu'il reste est \xc3\xa0 vous. Veuillez profiter de la chapelle comme bon vous semble."
1050,"Comme le temps passe vite dans ces moments de bonheur..."
1051,"Je crains que l'heure de la fin de la c\xc3\xa9r\xc3\xa9monie ne soit arriv\xc3\xa9e."
1052,"\x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 et \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03, il est temps pour vous de partir vers de nouvelles aventures ensemble."
1053,"Camarades, je vous prie de m'accorder votre attention."
1054,"Nous sommes aujourd'hui r\xc3\xa9unis pour c\xc3\xa9l\xc3\xa9brer le lien \xc3\xa9ternel de deux \xc3\xaatres formidables et h\xc3\xa9ro\xc3\xafques..."
