0,"on"
1,"on"
2,"off"
3,"off"
4,"add"
5,"add"
6,"leave"
7,"leave"
8,"kick"
9,"kick"
10,"leader"
11,"leader"
12,"breakup"
13,"disband"
14,"remove"
15,"delete"
16,"accept"
17,"join"
18,"deny"
19,"decline"
20,"text"
21,"text"
22,"motion"
23,"motion"
24,"both"
25,"both"
26,"main"
27,"\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\xa0"
28,"su"
29,"\xe3\x82\xb5\xe3\x83\x96\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\xa0"
30,"throwing"
31,"\xe6\x8a\x95\xe6\x93\xb2\xe6\xad\xa6\xe5\x99\xa8"
32,"pack"
33,"\xe6\x90\xba\xe5\xb8\xaf\xef\xbc\x88\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\xb3\xef\xbc\x89"
34,"pouch"
35,"\xe6\x90\xba\xe5\xb8\xaf\xef\xbc\x88\xe3\x82\xb5\xe3\x83\x96\xef\xbc\x89"
36,"head"
37,"\xe9\xa0\xad"
38,"shirt"
39,"\xe8\x83\xb4\xef\xbc\x88\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x8a\xe3\x83\xbc\xef\xbc\x89"
40,"body"
41,"\xe8\x83\xb4"
42,"garment"
43,"\xe8\x84\x9a\xef\xbc\x88\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x8a\xe3\x83\xbc\xef\xbc\x89"
44,"legs"
45,"\xe8\x84\x9a"
46,"hands"
47,"\xe6\x89\x8"
48,"feet"
49,"\xe8\xb6\xb3"
50,"waist"
51,"\xe5\xb8\xaf"
52,"neck"
53,"\xe9\xa6\x96"
54,"R.ear"
55,"\xe5\x8f\xb3\xe8\x80\xb3"
56,"L.ear"
57,"\xe5\xb7\xa6\xe8\x80\xb3"
58,"R.wrist"
59,"\xe5\x8f\xb3\xe8\x85\x95"
60,"L.wrist"
61,"\xe5\xb7\xa6\xe8\x85\x95"
62,"R.index"
63,"\xe5\x8f\xb3\xe4\xba\xba\xe5\xb7\xae\xe6\x8c\x87"
64,"L.index"
65,"\xe5\xb7\xa6\xe4\xba\xba\xe5\xb7\xae\xe6\x8c\x87"
66,"R.ring"
67,"\xe5\x8f\xb3\xe8\x96\xac\xe6\x8c\x87"
68,"L.ring"
69,"\xe5\xb7\xa6\xe8\x96\xac\xe6\x8c\x87"
70,"all"
71,"all"
72,"reset"
73,"reset"
74,"a"
75,"a"
76,
77,
78,"c"
79,"c"
80,"attack"
81,"\xe6\x94\xbb\xe6\x92\x83"
82,"attack1"
83,"\xe6\x94\xbb\xe6\x92\x831"
84,"attack2"
85,"\xe6\x94\xbb\xe6\x92\x832"
86,"attack3"
87,"\xe6\x94\xbb\xe6\x92\x833"
88,"attack4"
89,"\xe6\x94\xbb\xe6\x92\x834"
90,"attack5"
91,"\xe6\x94\xbb\xe6\x92\x835"
92,"bind"
93,"\xe8\xb6\xb3\xe6\xad\xa2\xe3\x82\x81"
94,"bind1"
95,"\xe8\xb6\xb3\xe6\xad\xa2\xe3\x82\x811"
96,"bind2"
97,"\xe8\xb6\xb3\xe6\xad\xa2\xe3\x82\x812"
98,"bind3"
99,"\xe8\xb6\xb3\xe6\xad\xa2\xe3\x82\x813"
100,"stop"
101,"\xe7\xa6\x81\xe6\xad\xa2"
102,"stop1"
103,"\xe7\xa6\x81\xe6\xad\xa21"
104,"stop2"
105,"\xe7\xa6\x81\xe6\xad\xa22"
106,"square"
107,"\xe6\xb1\x8e\xe7\x94\xa8\xe3\x82\xb7\xe3\x82\xab\xe3\x82\xaf"
108,"circle"
109,"\xe6\xb1\x8e\xe7\x94\xa8\xe3\x83\x9e\xe3\x83\xa"
110,"cross"
111,"\xe6\xb1\x8e\xe7\x94\xa8\xe3\x83\x90\xe3\x83\x84"
112,"triangle"
113,"\xe6\xb1\x8e\xe7\x94\xa8\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xab\xe3\x82\xaf"
114,"save"
115,"save"
116,"load"
117,"load"
118,"copy"
119,"copy"
120,"paste"
121,"paste"
122,"equip"
123,"eq"
124,"change"
125,"chg"
126,"status"
127,"stat"
128,"create"
129,"make"
130,"set"
131,"set"
132,"view"
133,"view"
134,"LDL"
135,"LD1"
136,"LDU"
137,"LD2"
138,"LDR"
139,"LD3"
140,"LDD"
141,"LD4"
142,"LAL"
143,"LA1"
144,"LAU"
145,"LA2"
146,"LAR"
147,"LA3"
148,"LAD"
149,"LA4"
150,"RDL"
151,"RD1"
152,"RDU"
153,"RD2"
154,"RDR"
155,"RD3"
156,"RDD"
157,"RD4"
158,"RAL"
159,"RA1"
160,"RAU"
161,"RA2"
162,"RAR"
163,"RA3"
164,"RAD"
165,"RA4"
166,"share"
167,"share"
168,"display"
169,"show"
170,"ex"
171,"ex"
172,"time"
173,"time"
174,"call"
175,"ring"
176,"name"
177,"names"
178,"fontsize"
179,"font"
180,"local"
181,"l"
182,"server"
183,"s"
184,"self"
185,"me"
186,"party"
187,"p"
188,"other"
189,"oth"
190,"full"
191,"high"
192,"simple"
193,"middle"
194,"firstname"
195,"\xe5\x90\x8d"
196,"familyname"
197,"\xe5\xa7\x93"
198,"lookingforparty"
199,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe5\xb8\x8c\xe6\x9c\x9"
200,"leader"
201,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x80\xe3\x83\xbc"
202,"lookingformeld"
203,"\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2\xe8\xa3\x85\xe7\x9d\x80\xe8\xab\x8b\xe8\xb2\xa0\xe4\xb8\xad"
204,"away"
205,"\xe9\x9b\xa2\xe5\xb8\xad"
206,"contents"
207,"\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x84\xe4\xb8\xad"
208,"event"
209,"\xe3\x82\xa4\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x88\xe4\xb8\xad"
210,"busy"
