0,
11008,"The version check encountered a problem."
11010,"Version update files not found."
11011,"The version check encountered a problem."
11012,"The version check encountered a problem."
11013,"The drive containing My Documents is using the FAT32 file system. Please select a drive using the NTFS file system."
11014,"Version check failed."
11009,"The version check encountered a problem."
11016,"Unable to open designated port for UPnP port-mapping."
11017,"Unable to create destination folder for update files."
11018,"File access failed during version check."
11019,"File access failed during download."
11020,"File access failed during version update."
11021,"Unable to access server for version check. Please check your DNS server settings."
11022,"Update of multiple files failed. The destination folder has been corrupted."
11023,"Unable to access server for version check."
10000,"An error has occurred."
10001,"An error has occurred."
10002,"An error has occurred."
10003,"An error has occurred. (\x02 \x03\xe8\x02\x03)"
10004,"An error has occurred. (\x02)\x03\xea\x02\x03)"
10005,"An error has occurred. (\x02 \x03\xe8\x02\x03)"
10006,"An error has occurred. (\x02)\x03\xea\x02\x03)"
11031,"Insufficient memory for update files. Please confirm that there is at least \x02 \x03\xe8\x02\x03 \x02\t\x16\xe8\x03\xff\x06Bytes\xff\x03KB\xff\x03MB\xff\x03GB\x03 of available space on the \x02)\x03\xea\x04\x03 drive."
11032,"Insufficient memory for update files. Please confirm that there is at least \x02 \x03\xe8\x02\x03 \x02\t\x16\xe8\x03\xff\x06Bytes\xff\x03KB\xff\x03MB\xff\x03GB\x03 of available space on the destination hard disk drive."
11033,"Insufficient memory to install update files. Please confirm that there is at least \x02 \x03\xe8\x02\x03 \x02\t\x16\xe8\x03\xff\x06Bytes\xff\x03KB\xff\x03MB\xff\x03GB\x03 of available space on the destination hard disk drive."
11034,"Unable to launch FINAL FANTASY XIV Updater. If Windows UAC (User Account Control) is enabled, the updater may have timed out or the proper administrator rights may not have been used. Would you like to attempt to launch the updater again?"
11035,"Unable to launch FINAL FANTASY XIV Updater."
11036,"Not enough free disk space."
11037,"The previous version update is incomplete. To complete the update, please reboot Windows."
11038,"A version update is available. Close and relaunch FINAL FANTASY XIV to begin the update."
11039,"Version check failed."
11015,"Version update file download failed."
13100,"An authentication error has occurred.\x02\x10\x01\x03Exiting FINAL FANTASY XIV."
13101,"A version update is required.\x02\x10\x01\x03Select OK and launch the game again."
13102,"This service account cannot be used in the current environment. Use of this account from anywhere other than an internet caf\xc3\xa9 requires a specific player agreement. Visit the FINAL FANTASY XIV: Mog Station (http://sqex.to/Msp) for more information."
13103,"This service account cannot be used in the current environment. Use of an account from multiple platforms requires proper registration for each platform. Visit the FINAL FANTASY XIV: Mog Station (http://sqex.to/Msp) for more information."
13104,"\xe3\x83\x97\xe3\x83\xac\xe3\x82\xa4\xe5\x8f\xaf\xe8\x83\xbd\xe3\x81\xaa\xe6\xae\x8b\xe3\x82\x8a\xe6\x99\x82\xe9\x96\x93\xe3\x81\x8c\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\x92\xe9\x96\x8b\xe5\xa7\x8b\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82"
11024,"Version check timed out. Please try again later."
11025,"The server is experiencing unusually heavy traffic. Please try again later."
11026,"Service for the FINAL FANTASY XIV Beta Version has ended."
11027,"Service for the FINAL FANTASY XIV Beta Version has ended."
11028,"Unable to conduct version update. Please reinstall the latest version of the FINAL FANTASY XIV installer software."
11029,"Unable to access server. Please shut down and restart FINAL FANTASY XIV."
16000,"Connection with the server was lost."
16001,"System data not found. Returning to launcher.\x02\x10\x01\x03Press the PS button to quit the game."
16002,
11030,"File download timed out. Please shut down and restart FINAL FANTASY XIV."
13200,"All Worlds are currently undergoing maintenance.\x02\x10\x01\x03Please try logging in later."
13201,"World data could not be obtained.\x02\x10\x01\x03Please try logging in later."
13202,"New characters cannot be made on this World at this time."
13203,"Your current service account does not allow for the creation of any more characters."
13204,"Your current service account does not allow for the creation of any more characters on this World."
13205,"This World is currently full. Please wait until an opening is available and try again."
13206,"This World is currently full.\x02\x10\x01\x03Players in queue: \x02x06\xe8\x02\xff\x02,\x03."
13207,"You are still logged into the game. Please allow a few moments for the logout process to complete. If you continue experiencing problems, please contact customer support."
13208,"Your character name was not registered in a timely fashion. Please try again."
13209,"FINAL FANTASY XIV has not yet been registered with this service account. To play the game, you must first complete the registration process using the registration code included with your purchase. Early Access players also must register after August 30, 2013. To register, visit the FINAL FANTASY XIV: Mog Station (http://sqex.to/Msp)."
13210,"FINAL FANTASY XIV has not yet been registered with this service account. To play the game, you must first complete the registration process using the registration code included with your package or purchase from PlayStation\xc2\xaeStore. Early Access players also must register after August 30, 2013. To register, exit the game and use the XMB\xe2\x84\xa2 internet browser to access the FINAL FANTASY XIV: Mog Station (http://sqex.to/Msp)."
13211,"Your character data is currently being transferred to another World. This may take several minutes. Please wait and try logging in again later."
13212,"You have reached the character creation limit for one day."
13213,"FINAL FANTASY XIV has not yet been registered with this service account. To play the game, you must first complete the registration process using the registration code included with your package or purchase from PlayStation\xc2\xaeStore. To register, exit the game and use the web browser to access the FINAL FANTASY XIV: Mog Station (http://sqex.to/Msp)."
15000,"A system error has occurred."
14000,"A system error has occurred."
14001,"A system error has occurred."
13000,
13001,"The lobby server connection has encountered an error."
13002,"The server is experiencing unusually heavy traffic.\x02\x10\x01\x03Please try again later."
13003,"Logging out character from a previous play session.\x02\x10\x01\x03Please wait and try logging in later."
13004,"That character name cannot be used.\x02\x10\x01\x03Please input another."
13005,
13006,"The lobby server has encountered a problem."
13007,
13008,
13009,
13010,
13011,
12000,"Square Enix account authentication error."
12001,"Square Enix account authentication files not found. \x02)\x03\xea\x02\x03"
12002,"****"
15002,"A system error has occurred."
15001,"A system error has occurred."
11000,"Version update failed."
11001,"Version check failed."
11002,"Version update file retrieval failed."
11003,"The version check encountered a problem."
11004,"The version check encountered a problem."
11005,"Version update files not found."
11006,"The version check encountered a problem."
11007,"The version check encountered a problem."
