0,
1,"\x02\x1e\x02\x0b\x03 Withdraw Item"
2,"\x02\x1e\x02\x0b\x03 Delete\x02\x08\x1d\xe1\xe9L\x01\xff\x11  \x02\x1e\x02\x0c\x03 Keyboard\xff\x05\x02\x1d\x01\x03\x03"
3,"\x02\x1e\x02\t\x03 Change Order  \x02\x1e\x02\x0b\x03 Subcommands"
4,"\x02\x1e\x02\x0c\x03 Execute Search"
5,"\x02\x1e\x02\x0b\x03 Subcommands  \x02\x1e\x02\t\x03 Purchase\xe3\x80\x80\x02\x1e\x02\x0c\x03 Select Item to Sell"
6,"\x02\x1e\x02\x0b\x03 Subcommands  \x02\x1e\x02\x0c\x03 Text Commands"
7,"\x02\x1e\x02\x0b\x03 Subcommand  \x02\x1e\x02\x0c\x03 New Letter"
8,"\x02\x1e\x02\x0b\x03 Subcommands"
9,"\x02\x1e\x02\t\x03\x02\x1e\x02\x0b\x03Subcommands  \x02\x1e\x02\n\x03Back"
10,"\x02\x1e\x02\t\x03 Target Attachment"
11,"\x02\x1e\x02\x0b\x03 Prioritize in Duty List \x02\x1e\x02\x19\x03 Scroll"
12,"\x02\x1e\x02\x0b\x03 Subcommands  \x02\x1e\x02\n\x03 Return"
13,"\x02\x1e\x02\r\x03"
14,"\x02\x1e\x02\x0e\x03"
15,"\x02\x1e\x02\x0b\x03 Set to Hotbar  \x02\x1e\x02\t\x03 Execute Action"
16,"\x02\x1e\x02\x0b\x03 Subcommands"
17,"\x02\x1e\x02\x18\x03 Scroll  \x02\x1e\x02\x0c\x03 Switch Area  \x02\x1e\x02\r\x03+\x02\x1e\x02\x18\x03 Zoom  \x02\x1e\x02\x0e\x03 Toggle Map"
18,"\x02\x1e\x02\x18\x03 Scroll  \x02\x1e\x02\x0c\x03 Toggle Floor  \x02\x1e\x02\r\x03+\x02\x1e\x02\x18\x03 Zoom  \x02\x1e\x02\x0e\x03 Toggle Map"
19,"\x02\x1e\x02\t\x03\x02\x1e\x02\x0b\x03 Subcommands  \x02\x1e\x02\x0c\x03 Send Friend Request"
20,"\x02\x1e\x02\t\x03\x02\x1e\x02\x0b\x03 Subcommands  \x02\x1e\x02\x0c\x03 Add to Blacklist"
21,"\x02\x1e\x02\t\x03\x02\x1e\x02\x0b\x03 Subcommands"
22,"\x02\x1e\x02\x0b\x03 Subcommands"
23,"\x02\x1e\x02\x0b\x03Subcommands  \x02\x1e\x02\x0c\x03Select Item"
24,"\x02\x1e\x02\t\x03 Put up for Sale  \x02\x1e\x02\x0b\x03 Subcommands"
25,"\x02\x1e\x02\t\x03\x02\x1e\x02\x0b\x03 Subcommands  \x02\x1e\x02\x0c\x03 Select Item"
26,"\x02\x1e\x02\x0b\x03 Subcommands"
27,"\x02\x1e\x02\x0b\x03 Subcommands"
28,"\x02\x1e\x02\x0b\x03 Subcommands\xe3\x80\x80\x02\x1e\x02\n\x03 Return"
29,"\x02\x1e\x02\x0b\x03 Subcommands\xe3\x80\x80\x02\x1e\x02\n\x03 Return"
30,"\x02\x1e\x02\t\x03Accept\xe3\x80\x80\x02\x1e\x02\x0c\x03Open Journal  \x02\x1e\x02\x19\x03 Scroll"
31,"\x02\x1e\x02\x0c\x03 Execute Search"
32,"\x02\x1e\x02\x0b\x03 Subcommands \x02\x1e\x02\t\x03 View Search Results \x02\x1e\x02\n\x03 Back"
33,"\x02\x1e\x02\x0b\x03 Subcommands \x02\x1e\x02\t\x03 View Search Results \x02\x1e\x02\n\x03 Back \x02\x1e\x02\r\x03\x02\x1e\x02\x0e\x03 Turn Pages"
34,"\x02\x1e\x02\x0b\x03 Subcommands \x02\x1e\x02\n\x03 Close"
35,"\x02\x1e\x02\x0c\x03 Adjust Search Conditions \x02\x1e\x02\x0b\x03 Subcommands \x02\x1e\x02\t\x03 View Details \x02\x1e\x02\n\x03 Close"
36,"\x02\x1e\x02\x0c\x03 Search \x02\x1e\x02\n\x03 Close"
37,"\x02\x1e\x02\x0c\x03 Cycle Between Roles \x02\x1e\x02\t\x03 Specify Class/Jo"
38,"\x02\x1e\x02\x0b\x03 Subcommands  \x02\x1e\x02\t\x03 Exchange"
39,"\x02\x1e\x02\x0b\x03 Subcommands  \x02\x1e\x02\t\x03 Purchase"
