0,0.0,0.0
1,5.0,9.199999809265137
2,11.100000381469727,16.0
3,16.200000762939453,23.200000762939453
4,26.100000381469727,31.200000762939453
5,32.0,36.099998474121094
6,38.0,41.0
7,42.0,46.0
8,48.0,53.0
9,53.099998474121094,56.0
10,60.099998474121094,68.0999984741211
11,69.19999694824219,77.0
12,77.19999694824219,84.0
13,86.0999984741211,90.19999694824219
14,91.0,95.0
15,96.0,104.0
16,111.0,116.0999984741211
17,138.0,141.10000610351562
18,143.1999969482422,147.10000610351562
19,151.10000610351562,159.10000610351562
20,161.10000610351562,168.10000610351562
21,169.10000610351562,174.0
22,178.10000610351562,183.1999969482422
23,186.10000610351562,188.0
24,188.10000610351562,193.10000610351562
25,200.10000610351562,203.1999969482422
26,204.10000610351562,210.1999969482422
27,1000.0,0.0
28,1000.0,0.0
29,1000.0,0.0
30,1000.0,0.0
