#,Text
0,
1,「剣術士」のクラスクエスト進行で利用条件開放
2,「斧術士」のクラスクエスト進行で利用条件開放
3,「幻術士」のクラスクエスト進行で利用条件開放
4,「格闘士」のクラスクエスト進行で利用条件開放
5,「槍術士」のクラスクエスト進行で利用条件開放
6,「双剣士」のクラスクエスト進行で利用条件開放
7,「弓術士」のクラスクエスト進行で利用条件開放
8,「呪術士」のクラスクエスト進行で利用条件開放
9,「巴術士」のクラスクエスト進行で利用条件開放
10,「木工師」のクラスクエスト進行で利用条件開放
11,「鍛冶師」のクラスクエスト進行で利用条件開放
12,「甲冑師」のクラスクエスト進行で利用条件開放
13,「彫金師」のクラスクエスト進行で利用条件開放
14,「革細工師」のクラスクエスト進行で利用条件開放
15,「裁縫師」のクラスクエスト進行で利用条件開放
16,「錬金術師」のクラスクエスト進行で利用条件開放
17,「調理師」のクラスクエスト進行で利用条件開放
18,「採掘師」のクラスクエスト進行で利用条件開放
19,「園芸師」のクラスクエスト進行で利用条件開放
20,「漁師」のクラスクエスト進行で利用条件開放
21,「ナイト」のジョブクエスト進行で利用条件開放
22,「戦士」のジョブクエスト進行で利用条件開放
23,「暗黒騎士」のジョブクエスト進行で利用条件開放
24,「ガンブレイカー」のジョブクエスト進行で利用条件開放
25,「白魔道士」のジョブクエスト進行で利用条件開放
26,「学者」のジョブクエスト進行で利用条件開放
27,「占星術師」のジョブクエスト進行で利用条件開放
28,「賢者」のジョブクエスト進行で利用条件開放
29,「モンク」のジョブクエスト進行で利用条件開放
30,「竜騎士」のジョブクエスト進行で利用条件開放
31,「忍者」のジョブクエスト進行で利用条件開放
32,「侍」のジョブクエスト進行で利用条件開放
33,「リーパー」のジョブクエスト進行で利用条件開放
34,「吟遊詩人」のジョブクエスト進行で利用条件開放
35,「機工士」のジョブクエスト進行で利用条件開放
36,「踊り子」のジョブクエスト進行で利用条件開放
37,「黒魔道士」のジョブクエスト進行で利用条件開放
38,「召喚士」のジョブクエスト進行で利用条件開放
39,「赤魔道士」のジョブクエスト進行で利用条件開放
40,「青魔道士」のジョブクエスト進行で利用条件開放
41,「新生エオルゼア」のメインクエスト進行で利用条件開放
42,「蒼天のイシュガルド」のメインクエスト進行で利用条件開放
43,「紅蓮のリベレーター」のメインクエスト進行で利用条件開放
44,「漆黒のヴィランズ」のメインクエスト進行で利用条件開放
45,「暁月のフィナーレ」のメインクエスト進行で利用条件開放
46,「新生エオルゼア」の友好部族クエスト進行で利用条件開放
47,「蒼天のイシュガルド」の友好部族クエスト進行で利用条件開放
48,「紅蓮のリベレーター」の友好部族クエスト進行で利用条件開放
49,「漆黒のヴィランズ」の友好部族クエスト進行で利用条件開放
50,「暁月のフィナーレ」の友好部族クエスト進行で利用条件開放
51,「新生エオルゼア」のサブクエスト進行で利用条件開放
52,「蒼天のイシュガルド」のサブクエスト進行で利用条件開放
53,「紅蓮のリベレーター」のサブクエスト進行で利用条件開放
54,「漆黒のヴィランズ」のサブクエスト進行で利用条件開放
55,「暁月のフィナーレ」のサブクエスト進行で利用条件開放
56,
57,
58,
59,
60,
61,「新生エオルゼア」の指定の絶レイド開放で利用条件開放
62,「蒼天のイシュガルド」の指定の絶レイド開放で利用条件開放
63,「紅蓮のリベレーター」の指定の絶レイド開放で利用条件開放
64,「漆黒のヴィランズ」の指定の絶レイド開放で利用条件開放
65,「暁月のフィナーレ」の指定の絶レイド開放で利用条件開放
66,「新生エオルゼア」の指定のダンジョン攻略で利用条件開放
67,「蒼天のイシュガルド」の指定のダンジョン攻略で利用条件開放
68,「紅蓮のリベレーター」の指定のダンジョン攻略で利用条件開放
69,「漆黒のヴィランズ」の指定のダンジョン攻略で利用条件開放
70,「暁月のフィナーレ」の指定のダンジョン攻略で利用条件開放
71,「新生エオルゼア」の指定の討伐・討滅戦攻略で利用条件開放
72,「蒼天のイシュガルド」の指定の討伐・討滅戦攻略で利用条件開放
73,「紅蓮のリベレーター」の指定の討伐・討滅戦攻略で利用条件開放
74,「漆黒のヴィランズ」の指定の討伐・討滅戦攻略で利用条件開放
75,「暁月のフィナーレ」の指定の討伐・討滅戦攻略で利用条件開放
76,「新生エオルゼア」のクロニクルクエスト進行で利用条件開放
77,「蒼天のイシュガルド」のクロニクルクエスト進行で利用条件開放
78,「紅蓮のリベレーター」のクロニクルクエスト進行で利用条件開放
79,「漆黒のヴィランズ」のクロニクルクエスト進行で利用条件開放
80,「暁月のフィナーレ」のクロニクルクエスト進行で利用条件開放
81,「新生エオルゼア」の指定のアライアンスレイド攻略で利用条件開放
82,「蒼天のイシュガルド」の指定のアライアンスレイド攻略で利用条件開放
83,「紅蓮のリベレーター」の指定のアライアンスレイド攻略で利用条件開放
84,「漆黒のヴィランズ」の指定のアライアンスレイド攻略で利用条件開放
85,「暁月のフィナーレ」の指定のアライアンスレイド攻略で利用条件開放
