#,Text
0,
1,素手
2,アイランドホール I
3,アイランドホール II
4,アイランドホール III
5,開拓工房 I
6,開拓工房 II
7,開拓工房 III
8,グラナリーオフィス I
9,グラナリーオフィス II
10,グラナリーオフィス III
11,荒れた地面
12,土の地面
13,石畳の地面
14,荒れた道
15,土の道
16,石畳の道
17,荒れた坂道
18,木組みの階段
19,石積みの階段
20,風車
21,ツリーハウス
22,温泉小屋
23,灯台
24,ウソウソの泉
25,建築地
26,名も無き浜
27,アイランドスクエア
28,開拓拠点の丘・北
29,広場横の開拓地
30,高台の開拓地
31,開拓拠点の丘・東
32,開拓拠点の丘・南
33,一号耕作地
34,二号耕作地
35,三号耕作地
36,一号放牧地
37,二号放牧地
38,三号放牧地
39,草原
40,渓流
41,森林
42,浜辺
43,山
44,発芽状態
45,苗木状態
46,結実状態
47,"無人島開拓の足掛かりとなる建物。
　　　ありものの素材で何とか作り上げた。"
48,"無人島開拓の礎となる建物。
　　　増改築が進み、少し見た目も賑やかになった。"
49,"無人島開拓の中心となる建物。
　　　魔法人形の建築技術も向上し、機能性も外観も整ってきた。"
50,"新米職人魔法人形が集う、島産品の製作施設。
　　　外観にも手作りの風合いがある。"
51,"実直な職人魔法人形が集う、島産品の製作施設。
　　　外観にも堅実な仕事が感じられる。"
52,"優秀な職人魔法人形が集う、島産品の製作施設。
　　　外観にも匠の技を感じられる。"
53,"島内探索を担う魔法人形の拠点、兼、開拓素材の集積施設。
　　　貯蔵庫として、そこそこの整備がされている。"
54,"島内探索を担う魔法人形の拠点、兼、開拓素材の集積施設。
　　　貯蔵庫として、なかなかの整備がされている。"
55,"島内探索を担う魔法人形の拠点、兼、開拓素材の集積施設。
　　　貯蔵庫として、いい感じの整備がされている。"
56,建物を建てることができる、整備された土地。
57,"風力で羽根車を回し、内部では製粉なども行われるランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
58,"小高い樹木を利用した眺望のいい小屋で、一休みできるランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
59,"温泉に入って、ゆっくりリラックスできるランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
60,"シェルダレー諸島を行き交う船の標となるランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
61,"ウソウソが象られた、どこか和む噴水のランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
62,耕作地
63,放牧地
64,島内の植物を作物として栽培できる、豊かな土壌の畑。
65,島内の動物を捕獲して、放牧飼育できる牧場。
66,開拓管理ボード
67,アイランドガーデン
68,"水場のせせらぎが心地よい、ほのぼのとした庭園のランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
69,グラナリーオフィス IV
70,グラナリーオフィス V
71,洞窟
72,"島内探索を担う魔法人形の拠点、兼、開拓素材の集積施設。
　　　貯蔵庫として、かなりいい感じの整備がされている。"
73,アイランドホール IV
74,"無人島開拓の中枢となる建物。
　　　魔法人形の建築技術もさらに向上し、機能性も外観も洗練されてきた。"
75,開拓工房 IV
76,"卓越した職人魔法人形が集う、島産品の製作施設。
　　　外観にも職人の巧技を感じられる。"
77,ウロコ貼りの地面
78,ウロコ貼りの道
79,ウロコ貼りの階段
80,アイランドアスレチックシップ
81,"アスレチックが楽しめる、外洋船をイメージしたランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
82,アイランドクロックタワー
83,"のどかに時を刻む、歯車と振り子が印象的な時計塔のランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
84,島長者の開拓地
85,島長者の展望地
86,"島内探索を担う魔法人形の拠点、兼、開拓素材の集積施設。
　　　貯蔵庫として、ものすごくいい感じの整備がされている。"
87,アイランドホール V
88,"無人島開拓の枢要となる建物。
　　　魔法人形の建築技術も高度になり、先進的な外観となった。"
89,開拓工房 V
90,"傑出した職人魔法人形が集う、島産品の製作施設。
　　　外観にも職人の才腕を感じられる。"
91,アイランドマジカルツリー
92,"マジカルな力に満ち溢れた、不思議な大樹のランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
93,アイランドサンクタム
94,"ステンドグラスが美しい、壮麗な会堂のランドマーク。
　　　開拓拠点の施設で働く魔法人形たちの能力がアップする。"
95,赤煉瓦の地面
96,赤煉瓦の道
97,赤煉瓦の階段
