#,Unknown0
0,
10000,
10001,
10002,
10003,
10004,
10005,
10006,
11000,
11001,
11002,
11003,
11004,
11005,
11006,
11007,
11008,
11009,
11010,
11011,
11012,
11013,
11014,
11015,
11016,
11017,
11018,
11019,
11020,
11021,
11022,
11023,
11024,
11025,
11026,
11027,
11028,
11029,
11030,
11031,
11032,
11033,
11034,
11035,
11036,
11037,
11038,
11039,
12000,
12001,
12002,【中国版専用】****
13000,
13001,ロビーサーバー接続でエラーが発生しました。
13002,ワールドが混雑しています。しばらく時間をおいてからもう一度ログインしてください。
13003,ログアウト処理が完了していません。しばらく時間をおいてからもう一度ログインをためしてください。
13004,指定した名称は利用できません。他の候補を指定してください。
13005,
13006,ロビーサーバーでエラーが発生しました。
13007,
13008,
13009,
13010,
13011,
13100,"スクウェア・エニックス アカウント認証エラーが発生しました。
「ファイナルファンタジーXIV」を終了します。"
13101,"バージョンアップが必要です。
「ファイナルファンタジーXIV」を再起動してください。"
13102,"お使いのサービスアカウントはネットカフェ専用のため、「ファイナルファンタジーXIV」をプレイすることができません。「ファイナルファンタジーXIV: モグステーション」から契約手続きを行ってください。
ファイナルファンタジーXIV: モグステーションURL：
https://sqex.to/Msp"
13103,"お使いのサービスアカウントは、サービス契約状態が「契約なし」のため、「ファイナルファンタジーXIV」をプレイすることができません。
サービス契約手続きを行う場合は「ファイナルファンタジーXIV: モグステーション」からサービスコース契約手続きを行ってください。
ファイナルファンタジーXIV: モグステーションURL：
https://sqex.to/Msp"
13104,プレイ可能な残り時間がないため、ゲームを開始できません。
13200,サーバーメンテナンス中です。しばらく時間をおいてからログインをお試しください。
13201,サーバーから情報を取得できませんでした。しばらく時間をおいてからお試しください。
13202,現在このワールドには新規キャラクターを作れません。
13203,ご契約いただいているサービスでは、これ以上新規キャラクターを作れません。
13204,ご契約いただいているサービスでは、このワールドにこれ以上新規キャラクターを作れません。
13205,このワールドは現在ログイン制限がかかっています。人数の空きができるまでお待ちいただく必要があります。しばらく時間をおいてからお試しください。
13206,現在サーバーが混み合っています。順次ログイン処理を行っていますので、そのまましばらくお待ちください。（現在0人待ちです）
13207,以前のログアウト処理が完了していません。しばらく時間をおいてからお試しください。心当たりがない場合にはサポートデスクまでお問い合わせください。
13208,キャラクターの名前の仮登録期限が過ぎました。もういちどキャラクターの名前登録からやり直してください。
13209,"ご利用のサービスアカウントはこのプラットフォームのプレイ権が登録されていないか、利用期間が切れています。
一度アプリケーションを終了して、必要な手続きを行ってください。

対象プラットフォームのプレイ権を追加する場合は、“ファイナルファンタジーXIV: モグステーション（https://sqex.to/Msp）”にてダウンロード版を購入するか、お手持ちのレジストレーションコードをご登録ください。
利用期間を追加する場合は、“モグステーション”よりお手続きをお願いします。"
13210,"お使いのサービスアカウントは、サービス契約状態が「契約なし」のため、「ファイナルファンタジーXIV」をプレイすることができません。
有効なサービスアカウントでPlayStation®3版「ファイナルファンタジーXIV」をプレイしたい方は、PlayStation™Storeでダウンロード版を購入するか、プロダクトコードを入力してください。
サービス契約手続きを行う場合は、ゲームを終了して、インターネットブラウザーから「ファイナルファンタジーXIV: モグステーション」からサービスコース契約手続きを行ってください。
ファイナルファンタジーXIV: モグステーションURL：
https://sqex.to/Msp"
13211,"現在、キャラクター情報の移動処理中です。しばらくしてからログインしてください。
※移動処理は数分から数時間かかる場合があります。"
13212,1日に作成できるキャラクター数の上限に達しています。
13213,"ご利用のサービスアカウントはこのプラットフォームのプレイ権が登録されていないか、利用期間が切れています。
一度アプリケーションを終了して、必要な手続きを行ってください。

PlayStation®5|PlayStation®4版のプレイ権を追加する場合は、PlayStation™Storeで製品版をご購入ください。
利用期間を追加する場合は、“ファイナルファンタジーXIV: モグステーション（https://sqex.to/Msp）”よりお手続きをお願いします。"
13214,"前回のログアウト処理が正常に行われていないか、他のクライアントからログイン中のため、対象キャラクターをログアウトしました。
選択したキャラクターでのログインが可能となるまで、しばらくお待ちください。"
13215,"キャラクターの削除が行えませんでした。
対象キャラクターがコンテンツ移動中の場合には、通常ワールドに戻ってから再度お試しください。"
13216,このワールドは現在ログイン制限がかかっています。フリートライアルの場合、ログイン待機列が解消するまでお待ちいただく必要があります。しばらく時間をおいてからお試しください。
13217,「空いているワールドへ移動」の処理がタイムアウトしました。一度タイトル画面に戻ります。
13218,"前回実行した「空いているワールドへ移動」の処理中です。しばらく待ってからもう一度お試しください。
**※長時間解消しない場合にはサポートにお問い合わせください。**"
13219,パーティを組んだ状態のため、「空いているワールドへ移動」を実行できません。
13220,現在「空いているワールドへ移動」サービスが一時的にご利用いただけません。
13221,「他のデータセンターへ遊びに行く」処理がタイムアウトしました。
13222,"前回実行したデータセンタートラベルの処理中です。しばらく待ってからもう一度お試しください。
**※長時間解消しない場合にはサポートにお問い合わせください。**"
13223,パーティを組んだ状態のため、「他のデータセンターへ遊びに行く」処理を実行できません。
13224,現在「他のデータセンターへ遊びに行く」サービスが一時的にご利用いただけません。
13225,「ホームワールドに戻る」の処理がタイムアウトしました。一度タイトル画面に戻ります。
13226,現在「ホームワールドに戻る」サービスが一時的にご利用いただけません。
13227,「ホームワールドに戻る」処理がタイムアウトしました。
13228,パーティを組んだ状態のため、「ホームワールドに戻る」処理を実行できません。
13229,現在「ホームワールドに戻る」サービスが一時的にご利用いただけません。
13230,サーバーへの処理のリクエストでエラーが発生しました。一度ゲームを終了します。
13231,データセンタートラベル処理が正常に行えませんでした。一度ゲームを終了します。
13232,
13233,移動先となるデータセンターのある地域には、ご契約いただいているサービスで保有可能な上限までキャラクターを作成済みのため、データセンタートラベル処理を行えませんでした。
13234,"ご利用のサービスアカウントはこのプラットフォームのプレイ権が登録されていないか、利用期間が切れています。
一度アプリケーションを終了して、必要な手続きを行ってください。

Xbox版のプレイ権を追加する場合は、Microsoft Storeで製品版をご購入ください。
利用期間を追加する場合は、“ファイナルファンタジーXIV: モグステーション（https://sqex.to/mog-xbox）”よりお手続きをお願いします。"
13235,このワールドは現在混雑中のためホームワールドキャラクター以外のログインが制限されています。
13236,"データセンタートラベル処理が正常に完了できませんでした。
移動先のデータセンターにキャラクターが見当たらない場合は、しばらく時間をおいてからもう一度お試しください。"
13300,エラーが発生したため、バックアップの処理を中断します。
13301,エラーが発生したため、バックアップの処理を中断します。
13302,バックアップ機能は現在停止中のため、バックアップサーバーに接続できませんでした。
13303,フリートライアルアカウントのため、バックアップ機能はご利用いただけません。
13304,バックアップされたデータに問題があるため、ダウンロードはできません。
13305,サーバーが混雑しているため、現在バックアップ機能はご利用いただけません。
13306,バックアップサーバーへの接続に問題が発生しました。時間をおいてもう一度お試しください。
13307,前回のバックアップから一定時間が経過していないため、アップロード制限中です。
