#,Unknown0
0,
1,
2,
3,荒々しいフビゴ族
4,ひと休みしているフビゴ族
5,汗だくのドプロ族
6,不安そうなフビゴ族
7,マーブル
8,友の章の石塔
9,食の章の石塔
10,葦の章の石塔
11,壺の章の石塔
12,金の章の石塔
13,墓の章の石塔
14,封の章の石塔
15,何も描かれていない石塔
16,ウクラマト
17,ピンク色の半固形物
18,液体が入ったパウチ
19,細長い固形物
20,ペースト入りのパウチ
21,缶詰らしきもの
22,
23,
24,
25,
26,
27,トナワータ族の盗賊
28,シャトナ族の採集家
29,トナワータ族の探検家
30,アルシャール
31,プリッシュ
32,バクージャジャ
33,執事王
34,三歌姫の熱心なファンたち
35,クイックサンドの店員
36,ピコット
37,薄水色の巨大サボテン
38,青緑色の茂み
39,丸々とした巨大菌類
40,花火のような枝の植物？
41,桃色の苔むした地面
42,ネミングウェイ
43,ウクラマトと市民
44,ネクサスアーケード
45,レイノード・ナイン
46,ガバメントセクター
47,0
48,1
49,2
50,3
51,4
52,5
53,6
54,7
55,8
56,9
57,入力内容を確認する
58,クリア
59,決定
60,キャンセル
61,サファイア
62,ガーネット
63,アレキサンドライト
64,手書き風の文字列
65,キャンセル
66,トゲトゲとしたガラスの木
67,澄んだ小花の茂み
68,桃色の盆が乗った大樹？
69,ガラス細工のような草花
70,虹色の段丘
71,ネミングウェイ
72,
73,
74,
75,
76,
77,
78,
79,
80,
81,藍裂の幽陸
82,重力球
83,クルケッド・シダー
84,カイティング・プールプ
85,ソルブリア
86,オイジュスジャスパー
87,スードストーン
88,ネミングウェイ
