#,Text
0,
1,アバラシア雲海の未踏破地域に到達、「」を目指して航行します。
2,「」に初到達、探索を開始します。
3,「」に到達、探索を開始します。
4,気流安定、絶好の条件……UNKNOWNの「」は十分です。
5,強風発生……「」は十分ですが、探索に影響が出ています。
6,乱気流発生中……「」は十分ですが、探索は非常に困難です。
7,気流安定……「」に問題はありません。
8,強風発生……「」に問題はありませんが、探索は非常に困難です。
9,「」に不安がある状態ですが、探索を強行します。
10,良質な物を含む「」を発見、念入りに対象を選び回収を開始します。
11,良質な物を含む「」を発見、回収を開始します。
12,「」を検知、回収を開始します。
13,見事に「」を検知、回収を開始します。
14,「」を十分に活かし、回収量も満足な結果となりました！
15,「」を活かし、回収量もまずまずの結果となりました。
16,「」に対して、回収量は満足いかない結果となりました……。
17,「」を考えると、回収量は十分な結果となりました。
18,「」に対して、回収量は物足りない結果となりました……。
19,「」を考えると、回収量は決して多くは望めません……。
20,**「」をUNKNOWN個獲得しました！**
21,さらに何かを発見……探索を続行することにしました。
22,さらに何かを発見……しかし、帰還を優先し引きあげることにしました。
23,さらに何かを発見……しかし、見失ってしまいました。
24,さらに周辺を見渡しましたが、何も発見できませんでした。
25,「」の探索を完了！　UNKNOWNの性能を最大限に発揮し、すばらしい成果をあげました！
26,「」の探索を完了！　UNKNOWNの性能を発揮し、よい結果をえられました！
27,「」の探索を完了！　よい結果を出せましたが、まだまだ高い結果を目指せるはずです！
28,「」の探索を完了！　結果はまずまず……今後、パーツを整えることも考慮すべきかもしれません。
29,「」の探索を完了！　あまり芳しい結果とは言えませんでした……。
30,**UNKNOWNは、UNKNOWNEXPを獲得しました！**
31,次の目的地、「」へ向かいます。
32,全目的地の探索完了！　帰還します！［探索完了］
33,**航行中に「」を発見しました！**
34,**探索の成果が認められ、新たに飛空艇を登録する資格を得ました！**
