#,Name
0,とことんクール
1,老練なる料理人
2,散歩の達人
3,ドラゴンライダー
4,ベースはホワイト
5,休日の画家
6,ダンディズム
7,おしゃれワイルド
8,夏への扉
9,リムサ・ロミンサ風
10,社交界の華
11,新大陸の探検家
12,とことんクール
13,老練なる料理人
14,散歩の達人
15,遊技場の華
16,孤高のガンナー
17,魅惑のダンサー
18,スカラの民
19,ドラゴンライダー
20,ベースはホワイト
21,休日の画家
22,ダンディズム
23,元気ハツラツ
24,おしゃれワイルド
25,夏への扉
26,気鋭の飛空士
27,休日の都市民
28,伊達者の魔道士
29,頼れる労働者
30,裏社会の住人
31,静かなる冒険者
32,手堅い売り子
33,王者の風格
34,さすらいの浪人
35,精鋭ポストマン
36,砂浜の行楽客
37,アラミガンガウンの使い手
38,シックな執事
39,いなせな紅蓮祭
40,空の暴れん坊
41,部屋着で休息
42,御用邸の住人
43,海都の都市民
44,秋の過ごし方
45,山岳民の牛飼い
46,秋を憂う秀才
47,シックな知識人
48,学舎の優等生
49,古風な冒険者
50,東州の武人
51,暁の洒落者
52,ガーロンドスタイル
53,たまねぎ市民
54,休日の騎士
55,熟練の斥候
56,駆け出しソーサラー
57,真成を超えし者
58,革命の闘士
59,ドレープスタイル
60,野性的な洒落者
61,こだわりパンサーハット
62,スカラの狼
63,新大陸の民
64,民族学の研究者
65,野外活動の達人
66,シックな冒険者
67,ベテラン探検家
68,強面の盗賊
69,神秘的な武人
70,荒野のアウトロー
71,猛禽の騎士
72,豹柄の闘士
73,力強き部族民
74,普段着の市民
75,海辺の冒険者
76,覇王
77,新鋭の守護者
78,海洋冒険家
79,キマイラハンター
80,涼やかな休日
81,海辺の闘士
82,ゴールドソーサーの騎士
83,東方の海人
84,掟の番人
85,新米の舞踏家
86,未来の冒険者
87,蛮神の信奉者
88,砂都の午後
89,ガーロンド社の作業員
90,なりきり王様
91,東州の伊達者
92,旧大陸と新大陸
93,眼帯の労働者
94,軽装の射手
95,休日の海都市民
96,ファイターの練習着
97,アジムの闘士
98,麗しの自由騎士
99,軽装の闘士
100,孤高の探検家
101,決闘士の一張羅
102,休日のガンナー
103,早撃ちの空賊
104,仮面の審判者
105,豹柄の騎士
106,サファリルック
107,硬鱗の戦士
108,シルクハットの旅芸人
109,やんちゃな魔道士
110,仮面舞踏会
111,野生児の戦支度
112,隠密の斥候
113,学究の徒
114,カントリー・ブリオー
115,都市の洒落者
116,義賊の騎乗兵
117,荒野の革命闘士
