#,Text
0,
1,× UNKNOWN
2,残り
3,東
4,南
5,西
6,北
7,スコア表示切替
8,鳴き有効
9,鳴き無効
10,ポン!
11,チー!
12,カン!
13,リーチ!!
14,ツモ!!
15,ロン!!
16,リーチ
17,ポン
18,チー
19,カン
20,ツモ
21,ロン
22,パス
23,キャンセル
24,閉じる
25,九種ヤオ九倒牌
26,四家立直
27,三家和
28,四槓算了
29,四風子連打
30,荒牌平局
31,流局
32,流局にしますか？
33,はい
34,いいえ
35,流局になりました
36,"ドマ式麻雀を途中終了します。
よろしいですか？"
37,"段位変動有りのコンテンツでは、ゲームの途中で終了すると戦績は4位として記録されます。
このまま終了してよろしいですか？"
38,現在　最高段位です
39,RESULT
40,結果
41,ツモあがり
42,ロンあがり
43,東家
44,南家
45,西家
46,北家
47,ドラ
48,裏ドラ
49,UNKNOWN翻
50,UNKNOWN符
51,次へ
52,満貫
53,跳満
54,倍満
55,三倍満
56,役満
57,数え役満
58,ダブル役満
59,トリプル役満
60,次の対局まで UNKNOWN:00
61,総合成績へ UNKNOWN:00
62,対局結果
63,他のプレイヤーを待っています･･･
64,対局終了
65,●OPPONENT SELECT
66,●対戦者選択
67,●麻雀を始める
68,●戻る
69,●残り対戦者
70,●UNKNOWN/UNKNOWN
71,●まわりを気にせずカンをしまくって場を荒らす暴れん坊。
72,●ポンポン鳴いて「トイトイ」を狙う。
73,●「メンタンピン三色」が得意な正統派。他家のリーチが怖くておりちゃうことも。
74,●混一が好き。カンでドラを増やして高得点を狙う。黙聴もあり油断できない。
75,●お得意の四暗刻が炸裂する。
76,●手をつくるのが速い。親での一発逆転は要注意。
77,●伝承では古の知識をもつ理知的なおじいちゃん。牌の流れに逆らわない自然流。
78,●いつ誰がこの雀荘に呼び降ろしたのか、その真実を知る者はいない。
79,●
80,
81,
82,
83,+UNKNOWN
84,-UNKNOWN
85,▲UNKNOWN
86,▼UNKNOWN
87, 補助機能
88,パスする
89,捨てる
90,捨てる
91,捨てる
92,カン！
93,ポン！
94,チー！
95,リーチ！
96,ロン！
97,ツモ！
98,九種ヤオ九　倒牌する
99,ポン!
100,チー!
101,カン!
102,リーチ!!
103,ツモ!!
104,ロン!!
105,ポン!
106,チー!
107,カン!
108,リーチ!!
109,ツモ!!
110,ロン!!
111,ポン!
112,チー!
113,カン!
114,リーチ!!
115,ツモ!!
116,ロン!!
117,ポン!
118,チー!
119,カン!
120,リーチ!!
121,ツモ!!
122,ロン!!
123,ポン!
124,チー!
125,カン!
126,リーチ!!
127,ツモ!!
128,ロン!!
129,ポン!
130,チー!
131,カン!
132,リーチ!!
133,ツモ!!
134,ロン!!
135,ポン!
136,チー!
137,カン!
138,リーチ!!
139,ツモ!!
140,ロン!!
141,ポン!
142,チー!
143,カン!
144,リーチ!!
145,ツモ!!
146,ロン!!
147,ポン!
148,チー!
149,カン!
150,リーチ!!
151,ツモ!!
152,ロン!!
153,SCORE
154,RATE
155,終了まで UNKNOWN:00
156,東一局
157,東二局
158,東三局
159,東四局
160,南一局
161,南二局
162,南三局
163,南四局
164,
165,
166,
167,
168,
169,
170,
171,
172,"文字の牌と数字の牌の1,9があわせて9種以上のため流局"
173,4人リーチのため流局
174,3人同時あがりのため流局
175,カンが4回されたため流局
176,4人の第一打が同じ風牌のため流局
177,獲得ポイント
178,"流局時に**あがれる形となっていないノーテン**の場合、
**あがれる形となっているテンパイ**のプレイヤーに対して
点数の支払いが発生します。"
179,テンパイ！
180,ノーテン･･･
181,トータル段位ポイント
182,UNKNOWN/UNKNOWN
183,現在の段位
184,つぎの段位まであと
185,pts
186, +UNKNOWN
187,UNKNOWN オール
188,UNKNOWN - UNKNOWN
189,UNKNOWN本場
190,他のプレイヤーの手番が終了するまで、しばらくお待ち下さい。
191,
192,
193,
194,
195,
196,
197,ドラ牌(一般表示)
198,ドラ牌(ドマ式表示)
199,controlキー 点数差分表示
200,RATEUNKNOWN
201,"新しい局の開始制限時間
残りUNKNOWN分"
202,"新しい局の開始制限時間
残り1分未満"
203,次の局が最終局となります
204,この局が最終局です
205,controlキー 捨てた牌を確認する
206,四倍役満
207,残り時間
