key,0,1
#,,
int32,str,str
0,"TEXT_CMNFSTALPHALEVELUP_00018_EXPLANATION","Althyk the Keeper, in His infinite wisdom, has blessed me with the ability to manipulate the hands of Time. If you wish it, I can pass that blessing unto you, so that you might attain the skills necessary to delve deeper into...a realm reborn."
1,"TEXT_CMNFSTALPHALEVELUP_00018_MENU1_Q","Receive which blessing?"
2,"TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A1_GLADIATOR","Learn the ways of the gladiator."
3,"TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A2_RETAINER","Obtain permission to hire a retainer."
4,"TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A3_LEVEL_UP_TO_15","Raise your level to 15."
5,"TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A4_LEVEL_UP_TO_29","Raise your level to 29."
6,"TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A5_GRAND_COMPANY","Enlist in a Grand Company."
7,"TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A6_MY_CHOCOBO_BUDDY","Prime your chocobo for battle."
8,"TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A7_MY_CHOCOBO_RENAME","Rename your chocobo."
9,"TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A8_LV30_ACTION_REWARD","Acquire the ability awarded for completing the level 30 class quest."
10,"TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNQUALIFIED","To receive this blessing, you must first have proven your strength by completing the trial known as “<Sheet(Quest,IntegerParameter(1),QUEST_NAME)/>.”"
11,"TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNQUALIFIED_2","For the blessing to be complete, I must entrust you with a special token. However, it seems you are unable to bear any further burden..."
12,"TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_ALREADY_UNLOCKED","That blessing has already been granted. Take up a sword in your main hand to unleash the gladiator within you."
13,"TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNLOCK_SUCCESS","You have now acquired the skill of swordfighting. Take up a sword in your main hand to unleash the gladiator within you."
14,"TEXT_CMNFSTALPHALEVELUP_00018_RETAINER_UNQUALIFIED","To receive this blessing, you must first have proven your acumen by completing the trial known as “<Sheet(Quest,IntegerParameter(1),QUEST_NAME)/>.”"
