key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_010","I am Raya–O–Senna. A Padjal of Gridania, as you might discern from the horns on my head."
1,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_011","My name may be unfamiliar to you, but doubtless you know of my sister. That would be Kan–E–Senna, Elder Seedseer of Gridania and supreme commander of the Order of the Twin Adder."
2,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_012","Together, we are known as the three Seedseers─my sister, myself, and our younger brother, A–Ruhn–Senna."
3,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_013","Among my myriad titles, I am proud to call myself a practitioner of white magic, which is the art of healing."
4,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_014","This is an art for which we have no small need. The Twelveswood has been made to suffer unspeakable pains: from the Calamity, to unending conflicts with the beast tribes, to exploitation at the hands of our own people... It is my duty─my calling─to provide succor, and I do it gladly."
5,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_000","You wear an inquisitive expression, friend. Surely, this is not your first time seeing a Padjal?"
6,"TEXT_JOBDEFWHM_00095_Q1_000_001","What will you ask?"
7,"TEXT_JOBDEFWHM_00095_A1_000_001","Tell me about yourself."
8,"TEXT_JOBDEFWHM_00095_A1_000_002","What is white magic?"
9,"TEXT_JOBDEFWHM_00095_A1_000_003","Nothing."
10,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_020","What is white magic, indeed? I often ask myself the selfsame question. I will tell you what I know, that you might come to an answer of your own."
11,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_021","The art now known as white magic dates back to the Fifth Astral Era. It was then that a brilliant young sorceress─for the first time in history─succeeded in channeling not merely her own life energy, but the aether that inhabits the very land itself."
12,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_022","Her magic was that of destruction: black magic. The people of Amdapor felt this power was too great to be allowed to go unchecked, and so it was that white magic─the magic of healing and solace─was born."
13,"TEXT_JOBDEFWHM_00095_RAYAOSENNA_000_023","So it was that the forces of magic were brought into equilibrium, and civilization flourished. But this era of peace and prosperity would prove short-lived. War broke out, and the realm was thrown into chaos."
