key,0,1
#,,
int32,str,str
0,"TEXT_REGWILBLACKBRASH_00042_ELURED_000_1","I'm a busy man, so state your business or leave me to mine."
1,"TEXT_REGWILBLACKBRASH_00042_SCENE00000Q","What will you ask?"
2,"TEXT_REGWILBLACKBRASH_00042_SCENE00000A1","What do you do here?"
3,"TEXT_REGWILBLACKBRASH_00042_SCENE00000A2","What is the purpose of the station?"
4,"TEXT_REGWILBLACKBRASH_00042_SCENE00000A3","Nothing."
5,"TEXT_REGWILBLACKBRASH_00042_ELURED_000_10","I oversee all operations here at Black Brush Station. Have been doing so since it was constructed."
6,"TEXT_REGWILBLACKBRASH_00042_ELURED_000_11","Shipments of ore arrive daily, and we have to unload and sort it all for the furnaces."
7,"TEXT_REGWILBLACKBRASH_00042_ELURED_000_12","Takes a strong back and sure hands. I should know─used to be a smelter myself, until the Calamity crippled my arm and put an end to that."
8,"TEXT_REGWILBLACKBRASH_00042_ELURED_000_20","We extract metal from ore. Bronze, silver, mythril─you name it, we smelt it."
9,"TEXT_REGWILBLACKBRASH_00042_ELURED_000_21","See all that smoke? It comes from our furnaces. We keep them burning day and night with a steady supply of fire crystals."
10,"TEXT_REGWILBLACKBRASH_00042_ELURED_000_22","Aye, without me and my boys sweating it out here, the lords and ladies wouldn't be able to deck themselves out in fancy baubles."
