key,0,1
#,,
int32,str,str
0,"TEXT_CMNRADENTERTOTORAK_00004_BLOISIRANT_1","By order of the Elder Seedseer, the Thousand Maws of Toto–Rak has been placed under control of the Wood Wailers, and all entry denied to those without express permission from Stillglade Fane. I am, however, at liberty to answer any questions you may have concerning the dungeon."
1,"TEXT_CMNRADENTERTOTORAK_00004_Q1_1","State your purpose."
2,"TEXT_CMNRADENTERTOTORAK_00004_A1_1","Inquire about entry to the Thousand Maws of Toto–Rak."
3,"TEXT_CMNRADENTERTOTORAK_00004_A1_2","Enter the Thousand Maws of Toto–Rak."
4,"TEXT_CMNRADENTERTOTORAK_00004_A1_3","Nothing."
5,"TEXT_CMNRADENTERTOTORAK_00004_BLOISIRANT_5","The Thousand Maws of Toto–Rak has been declared a highly hazardous area, and the few who are granted permission for entry must not only meet strict requirements, but also adhere to restrictions relating to party size and expedition duration."
6,"TEXT_CMNRADENTERTOTORAK_00004_SYSTEM_6","To enter the Thousand Maws of Toto–Rak, you must be in a party of four Disciples of War or Magic with a level of 23 or higher."
7,"TEXT_CMNRADENTERTOTORAK_00004_SYSTEM_8","Members level 26 and higher will be synced to level 25 upon entry."
8,"TEXT_CMNRADENTERTOTORAK_00004_SYSTEM_7","All forays into the Thousand Maws of Toto–Rak are limited to 90 minutes (Earth time)."
9,"TEXT_CMNRADENTERTOTORAK_00004_SYSTEM_9","All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost."
10,"TEXT_CMNRADENTERTOTORAK_00004_Q2_1","Enter the Thousand Maws of Toto–Rak?"
11,"TEXT_CMNRADENTERTOTORAK_00004_A2_1","Yes"
12,"TEXT_CMNRADENTERTOTORAK_00004_A2_2","No"
13,"TEXT_CMNRADENTERTOTORAK_00004_SYSTEM_10","You were unable to enter <Sheet(InstanceContent,IntegerParameter(2),3)/>. Make sure that you and your party meet all the conditions."
14,"TEXT_CMNRADENTERTOTORAK_00004_SYSTEM_20","The Thousand Maws of Toto–Rak has been added to the Duty Finder."
