key,0,1
#,,
int32,str,str
0,"TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_01","Greetings, adventurer. I am the Maelstrom officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?"
1,"TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_000_02","Greetings, adventurer. I am the Twin Adder officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?"
2,"TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_000_03","Greetings, adventurer. I am the Immortal Flames officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?"
3,"TEXT_COMDEFFREECOMPANY_00076_Q1_01","What would you like to do?"
4,"TEXT_COMDEFFREECOMPANY_00076_A1_01","Learn about free companies."
5,"TEXT_COMDEFFREECOMPANY_00076_A1_02","Disband free company."
6,"TEXT_COMDEFFREECOMPANY_00076_A1_03","Change free company allegiance."
7,"TEXT_COMDEFFREECOMPANY_00076_A1_04","Submit free company petition."
8,"TEXT_COMDEFFREECOMPANY_00076_A1_05","Found a free company."
9,"TEXT_COMDEFFREECOMPANY_00076_A1_06","Nothing."
10,"TEXT_COMDEFFREECOMPANY_00076_A1_07","Change company tag."
11,"TEXT_COMDEFFREECOMPANY_00076_A1_08","Change company name."
12,"TEXT_COMDEFFREECOMPANY_00076_Q2_01","What would you like to ask about?"
13,"TEXT_COMDEFFREECOMPANY_00076_A2_01","Defining a free company."
14,"TEXT_COMDEFFREECOMPANY_00076_A2_02","Founding a free company."
15,"TEXT_COMDEFFREECOMPANY_00076_A2_03","Managing company members."
16,"TEXT_COMDEFFREECOMPANY_00076_A2_04","Hierarchy and authority."
17,"TEXT_COMDEFFREECOMPANY_00076_A2_05","Disbanding a free company."
18,"TEXT_COMDEFFREECOMPANY_00076_A2_06","Nothing."
19,"TEXT_COMDEFFREECOMPANY_00076_A2_07","Automatic transfer of the master rank."
20,"TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_05","Free companies can be described as mercenary groups formed of adventurers."
21,"TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_06","They are unique in that they operate under the aegis of the Grand Companies of Eorzea."
