key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA211_04825_SEQ_00","Loashkana semble un brin soucieuse."
1,"TEXT_KINGBA211_04825_SEQ_01","Alors que Loashkana vous confiait que ses recherches piétinaient, la casaque jaune de la dernière fois est justement arrivée pour vous annoncer une information cruciale<Indent/>: les voleurs du totem auraient été aperçus quittant Limsa Lominsa en direction de Port-aux-Ales, dans la Noscea occidentale. La Turalienne, ravie que l'enquête redémarre, a pris les devants pour se rendre sur place. Mettez le cap vous aussi sur Port-aux-Ales et retrouvez Loashkana une fois arrivé<If(PlayerParameter(4))>e<Else/></If> à destination."
2,"TEXT_KINGBA211_04825_SEQ_02","Vous avez rejoint votre amie à Port-aux-Ales. Bien que cette dernière se trouve en terrain inconnu, elle a fait preuve d'une grande prévoyance en se renseignant à l'avance sur la région auprès du batelier, qui lui a également indiqué à qui s'adresser pour connaître toutes les allées et venues dans ce port. Allez donc parler au négociant dont il est question, mais laissez votre camarade partir devant pour qu'elle s'entraîne à se repérer toute seule."
3,"TEXT_KINGBA211_04825_SEQ_03","Le négociant de Port-aux-Ales n'avait pas volé sa réputation<Indent/>! Comme espéré, il a été en mesure de vous dire où et quand il a aperçu les personnes que vous recherchez<Indent/>: elles étaient en train de vendre un remède à un duo d'aventuriers novices appelés Wyssulm et Zerig, partis dans la direction du Martinet depuis. Puisque nul ne peut prédire ce que contenait réellement cette concoction, dépêchez-vous de retrouver ces deux aventuriers dans la région de Quartpierre avant qu'il ne leur arrive malheur<Indent/>!"
4,"TEXT_KINGBA211_04825_SEQ_04","Vous avez retrouvé Wyssulm et Zerig alors qu'ils étaient attaqués par des pantins, que vous avez aussitôt terrassés. Wyssulm étant par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>rement mal en point, prêtez-lui assistance."
5,"TEXT_KINGBA211_04825_SEQ_05","Une fois Wyssulm secouru, il a pu vous expliquer la situation<Indent/>: le remède était défectueux et quand son camarade Zerig l'a bu, il s'est retrouvé incapable de réciter ses incantations... pour cause de hoquet par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>rement violent. Bien que sa vie ne soit pas en danger, ayez pitié de ce malheureux élé<SoftHyphen/>men<SoftHyphen/>ta<SoftHyphen/>lis<SoftHyphen/>te et utilisez <Emphasis>Guérison</Emphasis> pour le débarrasser de sa myoclonie phrénoglottique."
6,"TEXT_KINGBA211_04825_SEQ_06","À peine Zerig guéri de son hoquet, les coupables ont enfin montré le bout de leur nez. Du nom d'Ellerete et de Kokonowa, ils ont avoué avec nonchalance avoir volé le totem au peuple de Loashkana et utilisé son pouvoir pour jouer des “farces” autour d'eux, dont la dernière en date consistait à vendre aux deux aventuriers débutants un remède perverti. Mais avant que Loashkana ne puisse leur dire le fond de sa pensée, ils ont pris la fuite grâce à une bombe fumigène. Bien que l'issue de cette première confrontation soit décevante, retournez à Limsa Lominsa avec votre amie turalienne afin de faire le point sur ce que vous avez appris."
7,"TEXT_KINGBA211_04825_SEQ_07","Bien qu'irritée par le com<SoftHyphen/>por<SoftHyphen/>te<SoftHyphen/>ment irresponsable des deux voleurs, Loashkana ne semble cer<SoftHyphen/>tai<SoftHyphen/>ne<SoftHyphen/>ment pas prête à baisser les bras, d'autant que vous connaissez désormais leurs noms et visages. Laissez-lui le temps de retrouver leur trace à nouveau et profitez-en pour aiguiser vos talents de guériss<If(PlayerParameter(4))>euse<Else/>eur</If> d'ici là.
* Loashkana propose la prochaine quête aux jobs de soigneurs de niveau 94."
