key,0,1
#,,
int32,str,str
0,"TEXT_FESVLX002_04809_SEQ_00","* <Emphasis>Cette quête est un événement à durée limitée.</Emphasis>

Astrid vous attend pour encourager les festivaliers à déclarer leur flamme."
1,"TEXT_FESVLX002_04809_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

Astrid a marqué l'emplacement des personnes à encourager sur votre carte. Rendez-vous aux endroits indiqués et montrez-leur la pose en cœur pour leur redonner l'espoir de resserrer leurs liens avec l'être aimé."
2,"TEXT_FESVLX002_04809_SEQ_02","Vous avez pris la pose en cœur devant les Gridaniens indiqués par Astrid. Retournez à l'amphithéâtre de Mih Khetto et parlez-lui."
3,"TEXT_FESVLX002_04809_SEQ_03","Alors que les questionnements sur l'origine du cœur comme symbole de la Valention allaient bon train, Lisette a fait irruption et vous a rapidement fait comprendre qu'elle soupçonnait Hortefense d'avoir commis une infidélité. Dépêchez-vous de la rejoindre aux Feuilles de carline avant que le sang ne lui monte à la tête."
4,"TEXT_FESVLX002_04809_SEQ_04","Lisette a failli commettre l'irréparable devant Hortefense, mais le malentendu a heureusement été dissipé très vite, puisque son fiancé ne faisait que prodiguer des conseils à une pauvre jeune demoiselle éprouvant des difficultés à dévoiler ses sentiments. Maintenant que tout est rentré dans l'ordre, retournez à l'amphithéâtre de Mih Khetto pour prévenir Astrid."
5,"TEXT_FESVLX002_04809_SEQ_05","Astrid était enchantée d'apprendre que tout s'était arrangé entre Lisette et Hortefense. Continuez de profiter de cette belle fête de l'amour sous l'égide de la marquise Arabelle<Indent/>!"
6,"TEXT_FESVLX002_04809_SEQ_06",""
7,"TEXT_FESVLX002_04809_SEQ_07",""
8,"TEXT_FESVLX002_04809_SEQ_08",""
9,"TEXT_FESVLX002_04809_SEQ_09",""
10,"TEXT_FESVLX002_04809_SEQ_10",""
11,"TEXT_FESVLX002_04809_SEQ_11",""
12,"TEXT_FESVLX002_04809_SEQ_12",""
13,"TEXT_FESVLX002_04809_SEQ_13",""
14,"TEXT_FESVLX002_04809_SEQ_14",""
15,"TEXT_FESVLX002_04809_SEQ_15",""
16,"TEXT_FESVLX002_04809_SEQ_16",""
17,"TEXT_FESVLX002_04809_SEQ_17",""
