key,0,1
#,,
int32,str,str
0,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_001","Je m'appelle E-Una-Kotor, et comme vous pouvez le constater, je suis un Padjal. C'est la perception d'une présence menaçante qui m'a amené ici. Je vous conseille donc d'être vigilant<If(PlayerParameter(4))>e<Else/></If> si vous vous aventurez dans la forêt."
1,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_010","Je suis ici afin d'apporter mon soutien aux vigiles sombres et aux aventuriers comme vous dans l'exploration du soi-disant Palais des morts. N'hésitez donc pas à faire appel à moi si vous avez besoin d'aide."
2,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_020","Je vais moi aussi me rendre à Issom-Har. Si mon intuition est juste, j'aurai cer<SoftHyphen/>tai<SoftHyphen/>ne<SoftHyphen/>ment besoin de votre don..."
3,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_030","Même si celui qui a créé le Palais des morts a été annihilé, il reste encore beaucoup de choses que nous ignorons sur cet étrange labyrinthe souterrain. Je compte sur vous pour continuer à nous aider à lever le voile sur ce mystère."
4,"TEXT_DEEPDUNGEONREWARD_TEST_START_MENU_TITLE","Que voulez-vous faire<Indent/>?"
5,"TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP","Échanger des objets"
6,"TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP2","Emporter des substrats magiques"
7,"TEXT_DEEPDUNGEONREWARD_TEST_START_EXCHANGE","Créer <SheetFr(Item,1,23165,1,1)/>"
8,"TEXT_DEEPDUNGEONREWARD_TEST_START_EXPLAIN","En savoir plus"
9,"TEXT_DEEPDUNGEONREWARD_TEST_START_EXIT","Annuler"
10,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_130","Vous voulez utiliser les substrats en dehors du Palais des morts<Indent/>?<Indent/>... Je crains toutefois qu'ils aient besoin d'être exposés davantage à l'atmosphère des ruines gelmorraines pour cela. Vous devriez sans doute essayer d'y pénétrer plus pro<SoftHyphen/>fon<SoftHyphen/>dé<SoftHyphen/>ment."
11,"TEXT_DEEPDUNGEONREWARD_SYSTEM_000_131","Pour transformer les substrats magiques en arme, il est nécessaire d'avoir déjà conquis le 50e sous-sol du Palais des morts."
