0,TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_000,"Les autorités gridaniennes nous ont chargés, mon équipe et moi, d'enquêter sur l'apparition d'étranges ruines dans la forêt de Sombrelinceul. Ces lieux étant pour le moins dangereux, je vous conseille de rester à l'écart pour le moment."
1,TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_020,"Nous ignorons toujours quelles étaient les intentions de celui qui a créé le Palais des morts, mais il est certain que le parchemin qui a été découvert nous apportera des éléments de réponse..."
2,TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ENTER,**Pénétrer dans le Palais des morts**
3,TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_RESET,Effacer une sauvegarde
4,TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_BREAKUP,Dissoudre une équipe fixe
5,TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_SCORE,Vérifier les scores
6,TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ABOUT,En savoir plus sur le Palais des morts
7,TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_TITLE,Que voulez-vous faire ?
8,TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_FIXED,Pénétrer en équipe fixe
9,TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_MATCHING,Pénétrer en équipe formée par groupement
10,TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_BACK,Retour
11,TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_FIXED_Q,Pénétrer dans le Palais des morts en **équipe fixe** ?
12,TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MATCHING_Q,Pénétrer dans le Palais des morts en **équipe formée par groupement** ?
13,TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_050,"Euh... Vous êtes sûre de vouloir pénétrer seule dans le Palais des morts ? Il est enveloppé par une mystérieuse barrière magique qui réduit les capacités physiques. À moins de posséder des substrats par­ti­cu­liè­rement puissants, vous risquez d'y laisser la vie..."
14,TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_SOLO,Pénétrer dans le Palais des morts en **solo** ?
15,TEXT_DEEPDUNGEONENTRANCE_ENTER_WHICH_Q,Pénétrer à partir de quel étage ?
16,TEXT_DEEPDUNGEONENTRANCE_ENTER_A1,Sous-sol 1
17,TEXT_DEEPDUNGEONENTRANCE_ENTER_A2,Sous-sol 51
18,TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TITLE,（★未使用／削除予定★）
19,TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT,（★未使用／削除予定★）
20,TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_RESET,（★未使用／削除予定★）
21,TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE,（★未使用／削除予定★）
22,TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP,（★未使用／削除予定★）
