0,"TEXT_SUBCTS102_01216_SEQ_00","\xe3\x83\xac\xe3\x83\xb4\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x84\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xab\xe3\x81\xae\xe3\x83\x92\xe3\x83\xa5\xe3\x82\xb0\xe3\x83\x99\xe3\x83\xab\xe3\x83\x88\xe3\x81\xaf\xe3\x80\x81\xe5\x99\x82\xe8\xa9\xb1\xe3\x82\x92\xe8\x80\xb3\xe3\x81\xab\xe3\x81\x97\xe3\x81\x9f\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82"
1,"TEXT_SUBCTS102_01216_SEQ_01","\xe3\x83\x92\xe3\x83\xa5\xe3\x82\xb0\xe3\x83\x99\xe3\x83\xab\xe3\x83\x88\xe3\x81\x8b\xe3\x82\x89\xe3\x82\xab\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x99\xe3\x83\xab\xe9\x8a\x85\xe5\xb1\xb1\xe3\x81\xae\xe5\x99\x82\xe8\xa9\xb1\xe3\x82\x92\xe8\x81\x9e\xe3\x81\x84\xe3\x81\x9f\xe3\x80\x82\xe8\xa5\xbf\xe3\x82\xb6\xe3\x83\x8a\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\xb3\xe3\x81\xae\xe3\x80\x8c\xe3\x82\xab\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x99\xe3\x83\xab\xe9\x8a\x85\xe5\xb1\xb1\xe3\x80\x8d\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x8c\xe9\x89\x84\xe7\x81\xaf\xe5\x9b\xa3\xe3\x81\xae\xe8\xa1\x9b\xe5\x85\xb5\xe3\x80\x8d\xe3\x81\xa8\xe8\xa9\xb1\xe3\x81\x9d\xe3\x81\x86\xe3\x80\x82"
2,"TEXT_SUBCTS102_01216_SEQ_02","\xe9\x89\x84\xe7\x81\xaf\xe5\x9b\xa3\xe3\x81\xae\xe8\xa1\x9b\xe5\x85\xb5\xe3\x81\xa8\xe8\xa9\xb1\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\xe5\xbd\xbc\xe3\x81\xae\xe8\xa9\xb1\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8c\xe3\x81\xb0\xe3\x80\x81\xe9\x89\xb1\xe5\xb1\xb1\xe3\x81\xae\xe4\xb8\xad\xe3\x81\xaf\xe7\x8f\xbe\xe5\x9c\xa8\xe3\x80\x81\xe3\x83\x98\xe3\x82\xab\xe3\x83\x88\xe3\x83\xb3\xe3\x82\xb1\xe3\x82\xa4\xe3\x83\xac\xe3\x82\xb9\xe6\x97\x8f\xe3\x81\xab\xe3\x82\x88\xe3\x81\xa3\xe3\x81\xa6\xe5\xa4\xa7\xe6\xb7\xb7\xe4\xb9\xb1\xe3\x81\xab\xe9\x99\xa5\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\xe4\xba\x8b\xe6\x85\x8b\xe3\x82\x92\xe8\xa7\xa3\xe6\xb1\xba\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe5\xbd\xbc\xe3\x81\xaf\xe4\xbb\x8a\xe4\xb8\x80\xe5\xba\xa6\xe3\x80\x81\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x81\xae\xe5\x8a\x9b\xe3\x82\x92\xe5\x80\x9f\xe3\x82\x8a\xe3\x81\x9f\xe3\x81\x84\xe3\x81\xa8\xe6\x80\x9d\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82\xe3\x80\x8c\xe9\xa8\x92\xe4\xb9\xb1\xe5\x9d\x91\xe9\x81\x93 \xe3\x82\xab\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x99\xe3\x83\xab\xe9\x8a\x85\xe5\xb1\xb1\xe3\x80\x8d\xe3\x82\x92\xe6\x94\xbb\xe7\x95\xa5\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbb\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x84\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x81\x8b\xe3\x82\x89\xe6\x94\xbb\xe7\x95\xa5\xe3\x81\xab\xe5\x8f\x82\xe5\x8a\xa0\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82"
3,"TEXT_SUBCTS102_01216_SEQ_03",
4,"TEXT_SUBCTS102_01216_SEQ_04",
5,"TEXT_SUBCTS102_01216_SEQ_05",
6,"TEXT_SUBCTS102_01216_SEQ_06",
7,"TEXT_SUBCTS102_01216_SEQ_07",
8,"TEXT_SUBCTS102_01216_SEQ_08",
9,"TEXT_SUBCTS102_01216_SEQ_09",
