0,"TEXT_SUBCTS101_01215_SEQ_00","Lauriane of Revenant's Toll looks as if she's seen a ghost."
1,"TEXT_SUBCTS101_01215_SEQ_01","Lauriane's words are concerning, indeed. If the stranger she encountered in Gridania is to be believed, Haukke Manor\xe2\x94\x80once cleansed of its demons by your own hand\xe2\x94\x80now houses newfound horrors. Seek out your old acquaintance Ursandel to the northwest of the Lancers' Guild and see if there is any substance to the rumors."
2,"TEXT_SUBCTS101_01215_SEQ_02","A visibly shaken Ursandel confesses to you that the rumors are all too true: someone\xe2\x94\x80or some\x02\x1a\x02\x02\x03thing\x02\x1a\x02\x01\x03\xe2\x94\x80has returned to Haukke Manor, and the blood of ill-fated young maidens spills more freely than it did at the height of his lady's reign of madness. Set forth for the manor, that you might witness the horrors with your own eyes."
3,"TEXT_SUBCTS101_01215_SEQ_03","You have gained entrance to Haukke Manor. Lend your strength to the Wood Wailers who do battle within, and put an end to the tragic horrors of this accursed place once and for all.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbHaukke Manor (Hard) can be accessed via the Duty Finder."
4,"TEXT_SUBCTS101_01215_SEQ_04","dummy"
5,"TEXT_SUBCTS101_01215_SEQ_05","dummy"
6,"TEXT_SUBCTS101_01215_SEQ_06","dummy"
7,"TEXT_SUBCTS101_01215_SEQ_07","dummy"
8,"TEXT_SUBCTS101_01215_SEQ_08","dummy"
9,"TEXT_SUBCTS101_01215_SEQ_09","dummy"
10,"TEXT_SUBCTS101_01215_SEQ_10","dummy"
11,"TEXT_SUBCTS101_01215_SEQ_11","dummy"
12,"TEXT_SUBCTS101_01215_SEQ_12","dummy"
13,"TEXT_SUBCTS101_01215_SEQ_13","dummy"
14,"TEXT_SUBCTS101_01215_SEQ_14","dummy"
15,"TEXT_SUBCTS101_01215_SEQ_15","dummy"
16,"TEXT_SUBCTS101_01215_SEQ_16","dummy"
17,"TEXT_SUBCTS101_01215_SEQ_17","dummy"
18,"TEXT_SUBCTS101_01215_SEQ_18","dummy"
19,"TEXT_SUBCTS101_01215_SEQ_19","dummy"
20,"TEXT_SUBCTS101_01215_SEQ_20","dummy"
21,"TEXT_SUBCTS101_01215_SEQ_21","dummy"
22,"TEXT_SUBCTS101_01215_SEQ_22","dummy"
23,"TEXT_SUBCTS101_01215_SEQ_23","dummy"
24,"TEXT_SUBCTS101_01215_TODO_00","Speak with Ursandel in Gridania."
25,"TEXT_SUBCTS101_01215_TODO_01","Seek entry into Haukke Manor."
26,"TEXT_SUBCTS101_01215_TODO_02","dummy"
27,"TEXT_SUBCTS101_01215_TODO_03","dummy"
28,"TEXT_SUBCTS101_01215_TODO_04","dummy"
29,"TEXT_SUBCTS101_01215_TODO_05","dummy"
30,"TEXT_SUBCTS101_01215_TODO_06","dummy"
31,"TEXT_SUBCTS101_01215_TODO_07","dummy"
32,"TEXT_SUBCTS101_01215_TODO_08","dummy"
33,"TEXT_SUBCTS101_01215_TODO_09","dummy"
34,"TEXT_SUBCTS101_01215_TODO_10","dummy"
35,"TEXT_SUBCTS101_01215_TODO_11","dummy"
36,"TEXT_SUBCTS101_01215_TODO_12","dummy"
37,"TEXT_SUBCTS101_01215_TODO_13","dummy"
38,"TEXT_SUBCTS101_01215_TODO_14","dummy"
39,"TEXT_SUBCTS101_01215_TODO_15","dummy"
40,"TEXT_SUBCTS101_01215_TODO_16","dummy"
41,"TEXT_SUBCTS101_01215_TODO_17","dummy"
42,"TEXT_SUBCTS101_01215_TODO_18","dummy"
43,"TEXT_SUBCTS101_01215_TODO_19","dummy"
44,"TEXT_SUBCTS101_01215_TODO_20","dummy"
45,"TEXT_SUBCTS101_01215_TODO_21","dummy"
46,"TEXT_SUBCTS101_01215_TODO_22","dummy"
47,"TEXT_SUBCTS101_01215_TODO_23","dummy"
48,"TEXT_SUBCTS101_01215_LAURIANE_000_000","Aaaaaah! ...F-Forgive me, friend. A most chilling encounter has my nerves on edge."
49,"TEXT_SUBCTS101_01215_LAURIANE_000_001","I was traveling through the Shroud when a man accosted me out of nowhere. His eyes darting wildly in fear, he spoke of a haunted mansion from which the tortured screams of young maidens can be heard day and night. Hawkett Manor, was it?"
50,"TEXT_SUBCTS101_01215_LAURIANE_000_002","Ah, Haukke Manor, yes. What's that? You purged the selfsame manse of its unholy inhabitants some time ago? That is curious, indeed\xe2\x94\x80the man recounted the events as if they had happened not days ago."
51,"TEXT_SUBCTS101_01215_LAURIANE_000_003","While it would put my heart at ease to know his tale was but a fancy born of a few too many flagons of mead, the poor soul had not the air of a drunk or a liar. Perhaps you know someone who could shed light on the matter?"
52,"TEXT_SUBCTS101_01215_URSANDEL_000_010","Ah, friend. It is good to see you again\xe2\x94\x80how I wish I could greet you with more joyful tidings. I trust you have heard the rumors. Yes, I fear they are true, and then some. Oh, wherever shall I begin!?"
53,"TEXT_SUBCTS101_01215_URSANDEL_000_011","After you released my lady from her torment\xe2\x94\x80a deed of bravery and kindness that I will remember until the last of my days\xe2\x94\x80I paid visit to the Wood Wailers and told the tale in all its tragedy, that the guardians of the Twelveswood might know the truth."
54,"TEXT_SUBCTS101_01215_URSANDEL_000_012","Though the Wailers did not doubt my words, they insisted on a thorough investigation of the manor. Without witnessing my lady's remains for themselves, I was told, they could hardly vouch for the citizenry's safety. A prudent judgment, I thought, and I did not argue."
55,"TEXT_SUBCTS101_01215_URSANDEL_000_013","It is what happened next that confounded everyone, myself most of all. A contingent of Wood Wailers was dispatched to the manor, and I personally escorted them in. This would be the last I saw of them, for nary a one returned."
56,"TEXT_SUBCTS101_01215_URSANDEL_000_014","Minutes turned to hours, and before long, night surrounded the silent manor. 'Twas then the screams began again\xe2\x94\x80ungodly, heartrending screams that shall be burned in my memory forevermore. Against my better reasoning, I mustered the courage to peer inside."
57,"TEXT_SUBCTS101_01215_URSANDEL_000_015","Oh, how I wish I had not! For what peered back, friend, was someone\xe2\x94\x80nay, some\x02\x1a\x02\x02\x03thing\x02\x1a\x02\x01\x03, for that which I saw surely possessed no soul like you or I\xe2\x94\x80that has no right to exist in our world!"
58,"TEXT_SUBCTS101_01215_URSANDEL_000_016","The Wailers have dispatched another contingent to investigate the manor. The fools! Do they not see that they have writ their own death sentence!? I cannot save them, but \x02\x1a\x02\x02\x03you\x02\x1a\x02\x01\x03, friend\xe2\x94\x80you may succeed where I so miserably failed! I implore you, pray come to our aid once more!"
