0,"TEXT_FESDXQ001_01288_SEQ_00","* \x02\x1a\x02\x02\x03Cette qu\xc3\xaate est un \xc3\xa9v\xc3\xa9nement \xc3\xa0 dur\xc3\xa9e limit\xc3\xa9e.\x02\x1a\x02\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03Havak Alvak, \xc3\xa9ditorialiste pour l'\xc5\x92il de mithril d'Ul'dah, a une opportunit\xc3\xa9 \xc3\xa0 offrir \xc3\xa0 un\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03 intr\xc3\xa9pide."
1,"TEXT_FESDXQ001_01288_SEQ_01","Cette qu\xc3\xaate ne peut \xc3\xaatre commenc\xc3\xa9e et effectu\xc3\xa9e que pendant la dur\xc3\xa9e de l'\xc3\xa9v\xc3\xa9nement saisonnier correspondant. Pour plus de d\xc3\xa9tails, veuillez consulter le Lodestone.\x02\x10\x01\x03\x02\x10\x01\x03L'apparition de golems \xc3\xa0 la composition g\xc3\xa9ologique inconnue a pouss\xc3\xa9 les Bons filons d'Amajina et Fils \xc3\xa0 recruter un\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03 capable d'\xc3\xa9valuer les b\xc3\xa9n\xc3\xa9fices potentiels. Parlez au repr\xc3\xa9sentant de la compagnie mini\xc3\xa8re devant l'Ossuaire d'Arrzaneth pour en savoir plus sur votre t\xc3\xa2che."
2,"TEXT_FESDXQ001_01288_SEQ_02","D'apr\xc3\xa8s l'homme brut, les myst\xc3\xa9rieux golems erreraient dans les terres d\xc3\xa9sertiques du Thanalan central. Pr\xc3\xa9levez \x023\x13\xff\nEventItem\x02\xf6\x1e\x89\x0e\x02\x02\x03 sur l'une de ces cr\xc3\xa9atures pour que votre employeur puisse en estimer la valeur potentielle en participant aux AL\xc3\x89A \xe2\x80\x9cFort comme une brique\x02\x1d\x01\x03: golems de pierre\xe2\x80\x9d ou \xe2\x80\x9cFort comme une brique\x02\x1d\x01\x03: golems d'or\xe2\x80\x9d dans les zones suivantes\x02\x1d\x01\x03:\x02\x10\x01\x03- Vestiges de Sil'dih (Thanalan central)\x02\x10\x01\x03- Mines du Fer aveugle (Basse-Noscea)\x02\x10\x01\x03- Camp du Lac d'airain (Haute-Noscea)\x02\x10\x01\x03- Ranch de Brancharqu\xc3\xa9e (For\xc3\xaat centrale)\x02\x10\x01\x03- Falaise des Trouveurs (For\xc3\xaat du nord)"
3,"TEXT_FESDXQ001_01288_SEQ_03","Vous avez pu obtenir \x023\x13\xff\nEventItem\x02\xf6\x1e\x89\x0e\x02\x02\x03. Donnez-le \xc3\xa0 l'homme brut qui se trouve pr\xc3\xa8s de l'Ossuaire d'Arrzaneth."
4,"TEXT_FESDXQ001_01288_SEQ_04","Vous avez livr\xc3\xa9 \x023\x13\xff\nEventItem\x03\xf6\x1e\x89\x0e\x02\x02\x03 au repr\xc3\xa9sentant de la compagnie. Comme promis, une r\xc3\xa9compense unique et stimulante vous attendait aupr\xc3\xa8s des demoiselles des Bons filons d'Amajina et Fils."
5,"TEXT_FESDXQ001_01288_SEQ_05",
6,"TEXT_FESDXQ001_01288_SEQ_06",
7,"TEXT_FESDXQ001_01288_SEQ_07",
8,"TEXT_FESDXQ001_01288_SEQ_08",
9,"TEXT_FESDXQ001_01288_SEQ_09",
