0,"TEXT_FESNYR005_01296_SEQ_00","* \x02\x1a\x02\x02\x03Cette qu\xc3\xaate est un \xc3\xa9v\xc3\xa9nement \xc3\xa0 dur\xc3\xa9e limit\xc3\xa9e.\x02\x1a\x02\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03La mar\xc3\xa9chale des chevaux souhaiterait conna\xc3\xaetre l'issue de la mission de la plus haute importance qu'elle vous avait confi\xc3\xa9e."
1,"TEXT_FESNYR005_01296_SEQ_01","Cette qu\xc3\xaate ne peut \xc3\xaatre commenc\xc3\xa9e et effectu\xc3\xa9e que pendant la dur\xc3\xa9e de l'\xc3\xa9v\xc3\xa9nement saisonnier correspondant. Pour plus de d\xc3\xa9tails, veuillez consulter le Lodestone.\x02\x10\x01\x03\x02\x10\x01\x03La mar\xc3\xa9chale des chevaux vous prie d'aller d\xc3\xa9fendre la cause de cette monture peu connue qu'est le cheval dans les cit\xc3\xa9s de Gridania, Limsa Lominsa et Ul'dah. Rapportez un kabuto de chacun de ces lieux pour attester de votre succ\xc3\xa8s. L'ordre importe peu\x02\x1d\x01\x03; tout ce qui compte, c'est que vous remportiez les trois casques chevalins et que vous les rapportiez \xc3\xa0 la mar\xc3\xa9chale. Comme vous \xc3\xaates sur place, commencez donc par Gridania, et une fois \x023\r\xff\x05Item\x03\xf2\x1b6\x02\x02\x03 en votre possession, \xc3\xa9quipez-vous-en et retournez lui parler."
2,"TEXT_FESNYR005_01296_SEQ_02","Vous portez fi\xc3\xa8rement \x023\r\xff\x05Item\x03\xf2\x1b6\x02\x02\x03, signe de votre succ\xc3\xa8s \xc3\xa0 Gridania. Continuez votre \x02\x1a\x02\x02\x03prodigieuse chevauch\xc3\xa9e\x02\x1a\x02\x01\x03 vers Limsa Lominsa et obtenez \x023\r\xff\x05Item\x03\xf2\x1b5\x02\x02\x03. Une fois que vous l'aurez, \xc3\xa9quipez-vous-en et montrez-\x02\x08\x19\xff\x0f\x02(\x0b\xff\x05Item\xf2\x1b5\x07\x03\xff\x03la\xff\x03le\x03 \xc3\xa0 la mar\xc3\xa9chale des chevaux."
3,"TEXT_FESNYR005_01296_SEQ_03","Vous avez rev\xc3\xaatu \x023\r\xff\x05Item\x03\xf2\x1b5\x02\x02\x03, prouvant ainsi votre succ\xc3\xa8s \xc3\xa0 Limsa Lominsa. Galopez d\xc3\xa9sormais vers Ul'dah et obtenez \x023\r\xff\x05Item\x03\xf2\x1b7\x02\x02\x03. Une fois que ce sera fait, \xc3\xa9quipez-vous-en et allez trotter fi\xc3\xa8rement devant la mar\xc3\xa9chale des chevaux."
4,"TEXT_FESNYR005_01296_SEQ_04","Vous avez rev\xc3\xaatu \x023\r\xff\x05Item\x03\xf2\x1b7\x02\x02\x03, prouvant ainsi votre succ\xc3\xa8s \xc3\xa0 Ul'dah. Ce tierc\xc3\xa9 de r\xc3\xa9ussites \xc3\xa9tant accompli dans les trois cit\xc3\xa9s, il ne vous reste qu'\xc3\xa0 r\xc3\xa9primer toute opposition en parlant aux habitants de Gridania qui appr\xc3\xa9cient les chevaux. Portez cr\xc3\xa2nement votre \x023\r\xff\x05Item\r\xf2\x1b4\x02\x02\x03 sur la t\xc3\xaate et allez recueillir leurs t\xc3\xa9moignages."
5,"TEXT_FESNYR005_01296_SEQ_05","Gridania abrite des partisans du cheval. Restez d\xc3\xa9guis\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 en cheval et parlez \xc3\xa0 la chef du syndicat des convoyeurs-chocobos."
6,"TEXT_FESNYR005_01296_SEQ_06","Vous relayez la voix du peuple, mais le syndicat des convoyeurs-chocobos n'est pas tr\xc3\xa8s accommodant. Sa repr\xc3\xa9sentante d\xc3\xa9clare m\xc3\xaame vouloir montrer \xc3\xa0 la mar\xc3\xa9chale des chevaux un chocobo d'une grande qualit\xc3\xa9 pour remettre cette derni\xc3\xa8re \xc3\xa0 sa place. Soyez diplomate et portez votre \x023\r\xff\x05Item\r\xf2\x1b4\x02\x02\x03 lorsque vous annoncerez la nouvelle \xc3\xa0 la jeune Orientale."
7,"TEXT_FESNYR005_01296_SEQ_07","La mar\xc3\xa9chale est \x02\x1a\x02\x02\x03mont\xc3\xa9e sur ses grands chevaux\x02\x1a\x02\x01\x03 en apprenant l'intention de la repr\xc3\xa9sentante des convoyeurs-chocobos, mais elle compte bien relever le d\xc3\xa9fi. Dissimulez votre consternation sous votre kabuto, et allez parler \xc3\xa0 la chef du syndicat, \xc3\xa0 l'\xc3\xa9curie des murmures."
8,"TEXT_FESNYR005_01296_SEQ_08","La rencontre entre la mar\xc3\xa9chale des chevaux et la chef du syndicat des convoyeurs-chocobos tourne rapidement \xc3\xa0 la chamaillerie. Cependant, gr\xc3\xa2ce \xc3\xa0 l'intervention du seigneur ishgardais, nos deux acolytes n'en sont pas venues aux mains. Retournez \xc3\xa0 Gridania parler \xc3\xa0 la mar\xc3\xa9chale des chevaux."
9,"TEXT_FESNYR005_01296_SEQ_09","Celle-ci vous vous remercie pour vos efforts et vous r\xc3\xa9v\xc3\xa8le qu'elle va collaborer avec le syndicat des convoyeurs-chocobos pour trouver un moyen de faire coexister ces deux types de montures. Un jour, les habitants d'\xc3\x89orz\xc3\xa9a ne seront plus surpris \xc3\xa0 la vue d'un cheval, mais votre d\xc3\xa9guisement restera \xc3\xa0 jamais dans les m\xc3\xa9moires."
