key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV680_02623_SEQ_00","Edgyth is looking bereft of confidence as usual."
1,"TEXT_CLSHRV680_02623_SEQ_01","You find Edgyth looking rather more down in the dumps than usual. The reason for her mood soon becomes apparent, as she explains that the entire first generation of crossbred popotoes has recently withered. The two of you prepare to head to Gridania in order to consult Fufucha regarding this unforeseen predicament."
2,"TEXT_CLSHRV680_02623_SEQ_02","Speaking with Fufucha, you learn that even the guild's botanists have been stumped by Edgyth's problems. As no one else is seemingly capable of getting to the root of the issue, Fufucha asks for you to examine the plants with a fresh pair of eyes. You set off on the trip back to Idyllshire with your new mission in mind."
3,"TEXT_CLSHRV680_02623_SEQ_03","Upon examining the Mudplots' fields, you notice a strange white speck amongst the plant life. You decide this calls for further inspection and go in closer for a second look."
4,"TEXT_CLSHRV680_02623_SEQ_04","Your hunch proves well founded as you discover a chalky stone. Unable to discern exactly what it could be, you elect to hand it over to Edgyth."
5,"TEXT_CLSHRV680_02623_SEQ_05","Edgyth seems to have worked out the stone's identity, before immediately doubting herself, as she is wont to do. You talk some sense to her and, after regaining her composure, she bids you head to Stickqix's Bangpots in order to have Goldwox there create a reagent. Edgyth says this holds the key to identifying the blight affecting the popotoes."
6,"TEXT_CLSHRV680_02623_SEQ_06","You hand Edgyth's order to Goldwox. The goblin girl informs you that while she can make the reagent you require, she first needs you to bring her twenty clumps of nanoriso. You prepare to embark on a long journey to the Rasen Kaikyo by the Ruby Sea in search of this exotic plant."
7,"TEXT_CLSHRV680_02623_SEQ_07","You return to the Bangpots, weary from your travels, and furnish Goldwox with her requested nanoriso. She is at last able to synthesize a reagent for you, which you gladly accept. The object you came for in hand, you begin the trip back to Greengrub Mudplots, hoping to finally solve the mystery behind the problematic popotoes."
8,"TEXT_CLSHRV680_02623_SEQ_08","After applying the reagent, it becomes apparent the menace that has laid waste to the popotoes is none other than an eelworm. The stones you discovered were in fact the creature's eggs, which Sawney theorizes hatched in the Mudplots fairly recently. Upon learning all of this, Fufucha asks for some time to allow her to invent a plan to tackle the eelworm threat.

※The next botanist quest will be available from Edgyth upon reaching level 70."
9,"TEXT_CLSHRV680_02623_SEQ_09",""
10,"TEXT_CLSHRV680_02623_SEQ_10",""
11,"TEXT_CLSHRV680_02623_SEQ_11",""
