key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNF105_02355_SEQ_00","アマリセ監視哨のアルフィノは、言うべき言葉が見つからないようだ。"
1,"TEXT_HEAVNF105_02355_SEQ_01","アルフィノと話した。帰りを待つ者たちに、状況を報告しなくてはならない。石の家の「アリゼー」と話そう。"
2,"TEXT_HEAVNF105_02355_SEQ_02","アリゼーたちに事の顛末を報告した。皆がパパリモの喪失を悲しみつつも、危機に対して動きだそうとしている。今はただ、「新たな神」と対峙する決戦の時に備えておこう。"
3,"TEXT_HEAVNF105_02355_SEQ_03",""
4,"TEXT_HEAVNF105_02355_SEQ_04",""
5,"TEXT_HEAVNF105_02355_SEQ_05",""
6,"TEXT_HEAVNF105_02355_SEQ_06",""
7,"TEXT_HEAVNF105_02355_SEQ_07",""
8,"TEXT_HEAVNF105_02355_SEQ_08",""
9,"TEXT_HEAVNF105_02355_SEQ_09",""
10,"TEXT_HEAVNF105_02355_SEQ_10",""
11,"TEXT_HEAVNF105_02355_SEQ_11",""
12,"TEXT_HEAVNF105_02355_SEQ_12",""
13,"TEXT_HEAVNF105_02355_SEQ_13",""
14,"TEXT_HEAVNF105_02355_SEQ_14",""
15,"TEXT_HEAVNF105_02355_SEQ_15",""
16,"TEXT_HEAVNF105_02355_SEQ_16",""
17,"TEXT_HEAVNF105_02355_SEQ_17",""
18,"TEXT_HEAVNF105_02355_SEQ_18",""
19,"TEXT_HEAVNF105_02355_SEQ_19",""
20,"TEXT_HEAVNF105_02355_SEQ_20",""
21,"TEXT_HEAVNF105_02355_SEQ_21",""
22,"TEXT_HEAVNF105_02355_SEQ_22",""
23,"TEXT_HEAVNF105_02355_SEQ_23",""
24,"TEXT_HEAVNF105_02355_TODO_00","石の家のアリゼーと話す"
25,"TEXT_HEAVNF105_02355_TODO_01",""
26,"TEXT_HEAVNF105_02355_TODO_02",""
27,"TEXT_HEAVNF105_02355_TODO_03",""
28,"TEXT_HEAVNF105_02355_TODO_04",""
29,"TEXT_HEAVNF105_02355_TODO_05",""
30,"TEXT_HEAVNF105_02355_TODO_06",""
31,"TEXT_HEAVNF105_02355_TODO_07",""
32,"TEXT_HEAVNF105_02355_TODO_08",""
33,"TEXT_HEAVNF105_02355_TODO_09",""
34,"TEXT_HEAVNF105_02355_TODO_10",""
