0,TEXT_KINGMI101_05364_SEQ_00,Shale möchte die jüngsten Ereignisse besprechen.
1,TEXT_KINGMI101_05364_SEQ_01,"Was bisher geschah:

Shale und Y'shtola brachten von ihrer Erkundung der Lebenden Erinnerung eine junge Frau mit, die sich, wie sich herausstellte, über vier Jahrhunderte im Kälteschlaf befunden hatte. Und nicht nur das: Bei ihr handelte es sich um die echte Königin Sphene von Alexandria, deren endloses Abbild von dir und deinen Freunden zuvor gelöscht worden war. So sehr es die aus ihrem Schlaf erwachte Königin auch erleichterte, ihr Volk wohlauf zu sehen, umso mehr überwältigte sie der rapide Wandel, den das Reich augenscheinlich durchgemacht hatte. Inmitten alldem wurden die Gruppe und Sphene auf einem Stadtspaziergang in der Wahrlee plötzlich von der Simulantin überfallen - jener mysteriösen Nachahmerin Sphenes, die dem zwiegespaltenen Volk einen Ausweg in die Endlosigkeit unterbreitet hatte. Da zeigte sich auf einem flimmernden Bildschirm eine weitere Gestalt und entpuppte sich als der eigentliche Strippenzieher hinter den jüngsten Unruhen in Lösung Neun: Calyx, der nunmehr endlose Gründer der Wahrung und ein unangefochtenes Elektrob-Genie. Es stellte sich heraus, dass es ihm nach dem Schlüssel in deinem Besitz verlangt - jenem Artefakt, das es vermag, die Weltenfusion zu kontrollieren. Dieser soll ihm bei seinem ultimativen Ziel helfen, die nötige Energie für eine kontrollierte Aufrechterhaltung der Bevölkerung in der Endlosigkeit zu gewinnen.
Die Gruppe fasste den Entschluss, ihm Einhalt zu gebieten, und Shale verfolgte die Spur des endlosen Widersachers bis in die niedersten Tiefen des Immerfrieds zum sogenannten Sockel, wo sich die Ruinen der alten Burg Alexandria befinden. Zwar gelang es dir, der Prüfung, die Calyx dort für dich bereitgestellt hatte, zu trotzen, Calyx' Ende war aber noch lange nicht in Sicht. Zurück in Lösung Neun sorgte eine Reihe an mysteriösen Vorfällen, in denen sowohl Elektrob-Apparaturen wie auch Maschinensoldaten Amok zu laufen schienen, für zunehmende Unruhe. Calyx machte auf diese Weise deinen Mitstreitern und dir schmerzlich klar, zu was er imstande war. Die Angst vor dem Tod breitet sich nun stetig weiter aus und treibt die Leute zunehmend dazu an, an eine Erlösung durch die Endlosigkeit, die Calyx predigt, zu glauben.

　　　　　　　　　　　　*　*　*

Geode, Shale und die anderen fassen die jüngsten Ereignisse zusammen und überlegen mit dir, was die nächsten Schritte sein könnten. Oberste Priorität hat das Ausfindigmachen von Calyx' Aufenthaltsort, was laut Shale allerdings noch etwas Zeit in Anspruch nehmen wird. Derweil scheint Geode erpicht darauf, sich die Lage in der Stadt anzusehen."
2,TEXT_KINGMI101_05364_SEQ_02,"So verzweifelt die Lage in der Stadt auch zu sein scheint, Sphene ist fest entschlossen, Alexandria den verdienten Frieden wiederzubringen. Da bemerkt die Gruppe eine Veränderung an ihr: Sie trägt nun ein Grimoire bei sich, das sie einst von ihren Eltern zum Studium der Zauberkunst erhielt. Weiterhin besteht sie darauf, durchaus damit umgehen und auf sich selbst aufpassen zu können. Mit Geodes Sorge um Sphenes Sicherheit beseitigt, teilt sich die Gruppe fürs Erste, um ihr Glück auf den Straßen der Stadt zu versuchen. Sprich mit ihren Bewohnern und sieh, was du herausfinden kannst."
3,TEXT_KINGMI101_05364_SEQ_03,"Du hast mit Geode gesprochen. Begib dich in seiner Begleitung auf die Wahrlee und hör dich bei ihren Bewohnern um.

※ Solltest du vor Abschluss des Auftrags von Geode getrennt werden, kannst du ihn erneut ansprechen, um den Auftrag fortzusetzen."
4,TEXT_KINGMI101_05364_SEQ_04,"Zusammen mit Geode hörst du dir an, was den Bewohnern der Wahrlee nach den jüngsten Vorfällen auf dem Herzen liegt. Ihr beschließt, die Spurensuche etwas einzuschränken und den Zusammenhang zwischen Opfern und Regulatoren zu untersuchen. Höre dich vor diesem Hintergrund in der Erholungszone weiter um."
5,TEXT_KINGMI101_05364_SEQ_05,"Deine Gespräche mit den Bewohnern der Wahrlee entpuppen sich als fruchtbar. So erhältst du zum Beispiel von einem hiesigen Maschinensoldaten genauere Daten über die Vorfälle, welche euren Verdacht bestätigen: Es wurden keine Regulatorträger getötet. Kehre mit Geode zu Krile zurück und berichte von deinen Entdeckungen."
6,TEXT_KINGMI101_05364_SEQ_06,"Du bist gerade dabei, mit deinen Kameraden über eure Funde zu sprechen, da erreicht dich ein Anruf von Gulool Ja. Maschinensoldaten greifen die Wohnradien und deren Bewohner an. Deine Freunde und du eilt selbst­verständ­lich sofort los. Sphene und du begebt euch zu Isadora und Milos' Wohnung, während Krile bei einem der Angegriffenen zurückbleibt und Geode sich um einen anderen Radius kümmert. Dort angekommen seht ihr, wie eine verletzte Wayakkwe verzweifelt Isadora, ihren Sohn und einen weiteren Bewohner vor den Einheiten beschützt. Ihr eilt der verletzten Kämpferin umgehend zur Seite und beseitigt die Bedrohung im Nu. Sphene macht sich sofort daran, Isadora zu verarzten und schafft es so, die Mutter aus der akuten Lebensgefahr zu retten, wofür ihr Milos zutiefst dankbar ist. Auch wenn die Gefahr fürs Erste gebannt zu sein scheint, ist der Angriff der Maschinensoldaten nach wie vor in vollem Gange. Hör dir an, was Wayakkwe zu der Situation zu sagen hat."
7,TEXT_KINGMI101_05364_SEQ_07,"Die jüngsten Ereignisse gepaart mit der Situation in den Wohnradien scheinen auch an Wayakkwes Nerven zu nagen. Und dann wäre da noch jener Kämpfer im Eingangsbereich, der sich so tapfer aufgeopfert hat ... "
8,TEXT_KINGMI101_05364_SEQ_08,
9,TEXT_KINGMI101_05364_SEQ_09,
10,TEXT_KINGMI101_05364_SEQ_10,
11,TEXT_KINGMI101_05364_SEQ_11,
12,TEXT_KINGMI101_05364_SEQ_12,
13,TEXT_KINGMI101_05364_SEQ_13,
14,TEXT_KINGMI101_05364_SEQ_14,
15,TEXT_KINGMI101_05364_SEQ_15,
16,TEXT_KINGMI101_05364_SEQ_16,
17,TEXT_KINGMI101_05364_SEQ_17,
18,TEXT_KINGMI101_05364_SEQ_18,
19,TEXT_KINGMI101_05364_SEQ_19,
20,TEXT_KINGMI101_05364_SEQ_20,
21,TEXT_KINGMI101_05364_SEQ_21,
22,TEXT_KINGMI101_05364_SEQ_22,
23,TEXT_KINGMI101_05364_SEQ_23,
24,TEXT_KINGMI101_05364_TODO_00,Am Neonhumpen mit Geode sprechen
25,TEXT_KINGMI101_05364_TODO_01,Mit Geode sprechen und dich von ihm begleiten lassen
26,TEXT_KINGMI101_05364_TODO_02,In Geodes Begleitung Informationen sammeln
27,TEXT_KINGMI101_05364_TODO_03,Erneut in Geodes Begleitung Informationen sammeln
28,TEXT_KINGMI101_05364_TODO_04,In Geodes Begleitung mit Krile sprechen
29,TEXT_KINGMI101_05364_TODO_05,Mit Wayakkwe sprechen
30,TEXT_KINGMI101_05364_TODO_06,
31,TEXT_KINGMI101_05364_TODO_07,
32,TEXT_KINGMI101_05364_TODO_08,
33,TEXT_KINGMI101_05364_TODO_09,
34,TEXT_KINGMI101_05364_TODO_10,
35,TEXT_KINGMI101_05364_TODO_11,
36,TEXT_KINGMI101_05364_TODO_12,
37,TEXT_KINGMI101_05364_TODO_13,
38,TEXT_KINGMI101_05364_TODO_14,
39,TEXT_KINGMI101_05364_TODO_15,
40,TEXT_KINGMI101_05364_TODO_16,
41,TEXT_KINGMI101_05364_TODO_17,
42,TEXT_KINGMI101_05364_TODO_18,
43,TEXT_KINGMI101_05364_TODO_19,
44,TEXT_KINGMI101_05364_TODO_20,
45,TEXT_KINGMI101_05364_TODO_21,
46,TEXT_KINGMI101_05364_TODO_22,
47,TEXT_KINGMI101_05364_TODO_23,
48,TEXT_KINGMI101_05364_SHALE_000_001,"Player, hast du kurz Zeit? Geode meinte, er möchte etwas Ordnung in die aktuelle Informationslage bringen. Die anderen sind schon versammelt."
49,TEXT_KINGMI101_05364_SHALE_100_001,"Um ein möglichst vollständiges Bild von Alexandrias Situation zu bekommen, hätten wir dich natürlich auch gerne dabei. Wie sieht's aus?"
50,TEXT_KINGMI101_05364_GEODE_100_002,"'Tschuldigung, dass ich euch so plötzlich herbestellt habe. Aber die Lage ist ernst. Tragen wir zusammen, was wir wissen."
51,TEXT_KINGMI101_05364_KRILE_110_002,"Ich denke, eine Auffrischung der Ereignisse hilft uns allen. Seit der Trauerfeier in der Schlichtung ist so einiges passiert ..."
52,TEXT_KINGMI101_05364_SHALE_000_002,Zunächst wäre da die Sache mit der außer Kontrolle geratenen Elektrobtechnik ...
53,TEXT_KINGMI101_05364_SHALE_000_003,In ganz Alexandria kam es zu schwerwiegenden Vorfällen: Maschinensoldaten griffen die Bevölkerung an und Transportmittel wie Schwebefrachter und Luftraser ließen sich nicht mehr steuern.
54,TEXT_KINGMI101_05364_SHALE_100_003,"Zwar weilte das Chaos nur kurz, doch ... die Opferzahlen steigen auch jetzt noch stetig an."
55,TEXT_KINGMI101_05364_WUKLAMAT_110_003,"Aber die Maschinen sind wieder unter Kontrolle, ja ...?"
56,TEXT_KINGMI101_05364_SHALE_120_003,Glücklicherweise konnten wir keine weiteren Vorfälle verzeichnen.
57,TEXT_KINGMI101_05364_GULOOLJA_000_004,"Ich hatte versucht, die Soldaten als Krone des Mutes aufzuhalten. Aber ... sie haben einfach nicht auf mich gehört ..."
58,TEXT_KINGMI101_05364_GULOOLJA_000_005,"Als sie dann wieder normal wurden, habe ich ihnen befohlen, die Waffen abzulegen. Ich hoffe nur, das wird nicht sofort wieder überschrieben ..."
59,TEXT_KINGMI101_05364_GEODE_000_006,"Die Befugnis einer Krone? Einfach so überschrieben?! Ein regelrechtes Genie, das hinter all dem Elend der letzten Zeit steckt, was ...?"
60,TEXT_KINGMI101_05364_ORIGINALSPHENE_100_006,Calyx ... Ein Zeitgenosse aus den Stromschlachten.
61,TEXT_KINGMI101_05364_ORIGINALSPHENE_110_006,Er verschrieb sich voll und ganz der Erforschung und Entwicklung von Elektrob. Und zu diesem Zweck rief er die Wahrung ins Leben.
62,TEXT_KINGMI101_05364_ORIGINALSPHENE_120_006,"Aufgrund einer unheilbaren Krankheit war ihm nur eine sehr kurze Lebenszeit vergönnt. Dass er nach wie vor seine Ambitionen verfolgt, kann nur eins bedeuten: Er ist ein Endloser geworden."
63,TEXT_KINGMI101_05364_GEODE_130_006,"Calyx, hm ... Ich habe gehört, dass er einer der Ersten war, die sich um eine Heilung der Lähmungserscheinungen bemühte, unter denen immer mehr Leute Alexandrias gelitten haben. Und das Kernsystem hat er ja wohl ebenfalls entworfen."
64,TEXT_KINGMI101_05364_GEODE_140_006,Alexandria schien ihm jedenfalls ganz schön am Herzen zu liegen. Warum sollte er seinen Bewohnern jetzt also Schaden zufügen ...?
65,TEXT_KINGMI101_05364_WUKLAMAT_000_007,（★未使用／削除予定★）
66,TEXT_KINGMI101_05364_SHALE_000_008,（★未使用／削除予定★）
67,TEXT_KINGMI101_05364_KRILE_000_009,（★未使用／削除予定★）
68,TEXT_KINGMI101_05364_KRILE_000_010,（★未使用／削除予定★）
69,TEXT_KINGMI101_05364_ORIGINALSPHENE_000_011,"Das ... Das weiß ich leider auch nicht. Eine Sache ist mir jedoch aufgefallen: Die Male, die wir ihn trafen, wirkte er irgendwie so ... so zornig."
70,TEXT_KINGMI101_05364_ORIGINALSPHENE_000_012,"Er redete davon, dass die Optimierung unserer Spezies durch ein Zusammenspiel von Vermehrung und Tod längst überholt sei und ... dass weitere Evolution nur in der Endlosigkeit zu erreichen wäre ..."
71,TEXT_KINGMI101_05364_KRILE_000_013,"Ein Konzept, welches er mithilfe seiner Simulantin bereits unter das Volk gebracht hat."
72,TEXT_KINGMI101_05364_KRILE_100_013,"Mit den schwarzen Regulatoren sollen fünftausend Bürger zu Endlosen gemacht werden. So das Versprechen, das Sphenes Nachahmerin den Leuten gab."
73,TEXT_KINGMI101_05364_KRILE_110_013,Bei fünftausend hört Calyx' Plan aber noch lange nicht auf.
74,TEXT_KINGMI101_05364_KRILE_120_013,"Er will den Schlüssel an sich reißen, um mit seiner Macht den Splitter­welten Äther für noch mehr Endlose zu entreißen."
75,TEXT_KINGMI101_05364_KRILE_000_015,（★未使用／削除予定★）
76,TEXT_KINGMI101_05364_KRILE_000_016,（★未使用／削除予定★）
77,TEXT_KINGMI101_05364_KRILE_000_017,（★未使用／削除予定★）
78,TEXT_KINGMI101_05364_SHALE_000_018,"Es ist klar, dass wir Calyx aufhalten müssen. Aber dazu benötigen wir erst einmal Informationen zu seinem Aufenthaltsort."
79,TEXT_KINGMI101_05364_SHALE_000_019,"Allerdings ... Selbst in dem Terminal, das wir in den Unterfried-Ruinen entdeckt haben, konnte ich nichts als veraltete Betriebsprogramme und Staub zwischen den Schaltkreisen finden ..."
80,TEXT_KINGMI101_05364_SHALE_100_019,Einfach macht er es uns jedenfalls nicht. Mit etwas mehr Zeit werde ich ihn aber definitiv ausfindig machen. Versprochen.
81,TEXT_KINGMI101_05364_GULOOLJA_000_020,Ich ... Ich helfe auch mit!
82,TEXT_KINGMI101_05364_GEODE_100_020,Dann überlassen wir die Suche nach Calyx' Aufenthaltsort unseren beiden Tastenmagiern. Ich sehe mich derweil ein wenig in der Stadt um!
83,TEXT_KINGMI101_05364_GEODE_110_020,"Nach den jüngsten Vorfällen gibt es sicher noch das ein oder andere Problem zu lösen. Und wer weiß, vielleicht versteckt sich da draußen ja genau der Hinweis, den wir für unsere Suche nach Calyx brauchen."
84,TEXT_KINGMI101_05364_GEODE_120_020,"Würdest du mich begleiten? Es kann gut sein, dass die Soldatenblechköpfe ein weiteres Mal durchdrehen. Da gehe ich lieber auf Nummer sicher und habe 'ne erfahrene Haudegin wie dich dabei. Was sagste?"
85,TEXT_KINGMI101_05364_KRILE_130_020,Ich komme auch mit!
86,TEXT_KINGMI101_05364_KRILE_140_020,"Y'shtola, Raha und Erenville patrouillieren in Kooperation mit dem Vergessen die anderen Ebenen des Immerfrieds. Am besten kümmern *wir* uns also um Lösung Neun!"
87,TEXT_KINGMI101_05364_GEODE_150_020,"Klingt nach 'nem Plan. Und danke für eure Unterstützung, ihr beiden!"
88,TEXT_KINGMI101_05364_SHALE_000_021,（★未使用／削除予定★）
89,TEXT_KINGMI101_05364_WUKLAMAT_000_022,Ich muss mich leider zu den Behörden verabschieden. Tuliyollal benötigt noch die Erlaubnis der Regierung zur Ent­sen­dung der Landsgarde. Unsere Gardistinnen und Gardisten sollen willige Rückkehrer sicher nach Hause begleiten.
90,TEXT_KINGMI101_05364_WUKLAMAT_000_023,"Und Alphinaud und Alisaie helfen mir bei der ganzen Prozedur. Sobald wir fertig sind, sehen wir drei uns auch ein wenig um, versprochen!"
