0,"TEXT_GAIUSA808_00792_SEQ_00","Aeluuin of the Bobbing Cork would ask you to help with housekeeping."
1,"TEXT_GAIUSA808_00792_SEQ_01","Aeluuin's employees are shirking their duties of late, and the paintings that adorn the inn are collecting dust. Borrow the innkeep's chocobo duster and restore the masterpieces to a pristine state."
2,"TEXT_GAIUSA808_00792_SEQ_02","Caked in dust not minutes ago, the paintings' vivid colors now shine through. Tell Aeluuin your job is done."
3,"TEXT_GAIUSA808_00792_SEQ_03","Aeluuin is pleased to see his paintings spic-and-span again. Though he is quite partial to one of the paintings, he has thus far been unable to ascertain the artist's identity."
4,"TEXT_GAIUSA808_00792_SEQ_04","dummy"
5,"TEXT_GAIUSA808_00792_SEQ_05","dummy"
6,"TEXT_GAIUSA808_00792_SEQ_06","dummy"
7,"TEXT_GAIUSA808_00792_SEQ_07","dummy"
8,"TEXT_GAIUSA808_00792_SEQ_08","dummy"
9,"TEXT_GAIUSA808_00792_SEQ_09","dummy"
10,"TEXT_GAIUSA808_00792_SEQ_10","dummy"
11,"TEXT_GAIUSA808_00792_SEQ_11","dummy"
12,"TEXT_GAIUSA808_00792_SEQ_12","dummy"
13,"TEXT_GAIUSA808_00792_SEQ_13","dummy"
14,"TEXT_GAIUSA808_00792_SEQ_14","dummy"
15,"TEXT_GAIUSA808_00792_SEQ_15","dummy"
16,"TEXT_GAIUSA808_00792_SEQ_16","dummy"
17,"TEXT_GAIUSA808_00792_SEQ_17","dummy"
18,"TEXT_GAIUSA808_00792_SEQ_18","dummy"
19,"TEXT_GAIUSA808_00792_SEQ_19","dummy"
20,"TEXT_GAIUSA808_00792_SEQ_20","dummy"
21,"TEXT_GAIUSA808_00792_SEQ_21","dummy"
22,"TEXT_GAIUSA808_00792_SEQ_22","dummy"
23,"TEXT_GAIUSA808_00792_SEQ_23","dummy"
24,"TEXT_GAIUSA808_00792_TODO_00","Use the chocobo duster on the paintings."
25,"TEXT_GAIUSA808_00792_TODO_01","Report to Aeluuin."
26,"TEXT_GAIUSA808_00792_TODO_02","dummy"
27,"TEXT_GAIUSA808_00792_TODO_03","dummy"
28,"TEXT_GAIUSA808_00792_TODO_04","dummy"
29,"TEXT_GAIUSA808_00792_TODO_05","dummy"
30,"TEXT_GAIUSA808_00792_TODO_06","dummy"
31,"TEXT_GAIUSA808_00792_TODO_07","dummy"
32,"TEXT_GAIUSA808_00792_TODO_08","dummy"
33,"TEXT_GAIUSA808_00792_TODO_09","dummy"
34,"TEXT_GAIUSA808_00792_TODO_10","dummy"
35,"TEXT_GAIUSA808_00792_TODO_11","dummy"
36,"TEXT_GAIUSA808_00792_TODO_12","dummy"
37,"TEXT_GAIUSA808_00792_TODO_13","dummy"
38,"TEXT_GAIUSA808_00792_TODO_14","dummy"
39,"TEXT_GAIUSA808_00792_TODO_15","dummy"
40,"TEXT_GAIUSA808_00792_TODO_16","dummy"
41,"TEXT_GAIUSA808_00792_TODO_17","dummy"
42,"TEXT_GAIUSA808_00792_TODO_18","dummy"
43,"TEXT_GAIUSA808_00792_TODO_19","dummy"
44,"TEXT_GAIUSA808_00792_TODO_20","dummy"
45,"TEXT_GAIUSA808_00792_TODO_21","dummy"
46,"TEXT_GAIUSA808_00792_TODO_22","dummy"
47,"TEXT_GAIUSA808_00792_TODO_23","dummy"
48,"TEXT_GAIUSA808_00792_AELUUIN_000_000","You see that painting over there? Well, of course you can't\xe2\x94\x80it's covered in a fortnight's worth of dust thanks to my do-nothing employees!"
49,"TEXT_GAIUSA808_00792_AELUUIN_000_001","I'd dust them right off myself, but I reckon the sluggards would better learn their lesson if they saw a customer like yourself doing the deed. What do you say? A few swishes with this chocobo duster should do the trick, and I'll make it worth your while."
50,"TEXT_GAIUSA808_00792_AELUUIN_000_010","dummy: dust paintings"
51,"TEXT_GAIUSA808_00792_AELUUIN_000_011","dummy"
52,"TEXT_GAIUSA808_00792_AELUUIN_000_020","Thanks, friend. <sigh> If only my employees shared the love of fine art that you and I do, eh?"
53,"TEXT_GAIUSA808_00792_AELUUIN_000_021","The painting upstairs, especially\xe2\x94\x80don't ask me why, but the lonesome figure standing there, gazing off into the distance... I'm not usually the sentimental type, but it stirs something inside me."
54,"TEXT_GAIUSA808_00792_AELUUIN_000_022","Is he wistfully remembering adventures long past? Or steeling his nerves for a battle to come? Sadly, what with the artist's identity a mystery, we might never know."
