key,0,1
#,,
int32,str,str
0,"TEXT_KINGMG105_05248_SEQ_00","Geode's concern is writ plain upon his face."
1,"TEXT_KINGMG105_05248_SEQ_01",""
2,"TEXT_KINGMG105_05248_SEQ_02",""
3,"TEXT_KINGMG105_05248_SEQ_03",""
4,"TEXT_KINGMG105_05248_SEQ_04",""
5,"TEXT_KINGMG105_05248_SEQ_05",""
6,"TEXT_KINGMG105_05248_SEQ_06",""
7,"TEXT_KINGMG105_05248_SEQ_07",""
8,"TEXT_KINGMG105_05248_SEQ_08",""
9,"TEXT_KINGMG105_05248_SEQ_09",""
10,"TEXT_KINGMG105_05248_SEQ_10",""
11,"TEXT_KINGMG105_05248_SEQ_11",""
12,"TEXT_KINGMG105_05248_SEQ_12",""
13,"TEXT_KINGMG105_05248_SEQ_13",""
14,"TEXT_KINGMG105_05248_SEQ_14",""
15,"TEXT_KINGMG105_05248_SEQ_15",""
16,"TEXT_KINGMG105_05248_SEQ_16",""
17,"TEXT_KINGMG105_05248_SEQ_17",""
18,"TEXT_KINGMG105_05248_SEQ_18",""
19,"TEXT_KINGMG105_05248_SEQ_19",""
20,"TEXT_KINGMG105_05248_SEQ_20",""
21,"TEXT_KINGMG105_05248_SEQ_21",""
22,"TEXT_KINGMG105_05248_SEQ_22",""
23,"TEXT_KINGMG105_05248_SEQ_23",""
24,"TEXT_KINGMG105_05248_TODO_00","Speak with Wawlika in Sheshenewezi Springs."
25,"TEXT_KINGMG105_05248_TODO_01","Speak with Hhwato."
26,"TEXT_KINGMG105_05248_TODO_02","Speak with Shepetto."
27,"TEXT_KINGMG105_05248_TODO_03","Speak with the talkative Hhetsarro."
28,"TEXT_KINGMG105_05248_TODO_04","Investigate the ruffled rroneek."
29,"TEXT_KINGMG105_05248_TODO_05","Give the mending kit to the troubled Hhetsarro."
30,"TEXT_KINGMG105_05248_TODO_06","Speak with the playful Hhetsarro."
31,"TEXT_KINGMG105_05248_TODO_07","Speak with Shepetto."
32,"TEXT_KINGMG105_05248_TODO_08",""
33,"TEXT_KINGMG105_05248_TODO_09",""
34,"TEXT_KINGMG105_05248_TODO_10",""
35,"TEXT_KINGMG105_05248_TODO_11",""
36,"TEXT_KINGMG105_05248_TODO_12",""
37,"TEXT_KINGMG105_05248_TODO_13",""
